Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
24.5421464,0.6053841114,-10.01635551,0.6604190469,10.05634233,
24.5445613,0.6125625968,-10.02831936,0.6604190469,10.06869284,
24.54697624,0.6053841114,-10.04506969,0.6747759581,10.085893,
24.54939119,0.5814558864,-10.02353382,0.6867401004,10.06384286,
24.55180614,0.5670989752,-10.02831936,0.6747759581,10.06698133,
24.55422109,0.5575276613,-10.03789139,0.6819544435,10.07646577,
24.55663604,0.5431707501,-10.04267693,0.6699903607,10.07964689,
24.55905098,0.5359922647,-10.04028416,0.6723831892,10.0770379,
24.56146593,0.5312066078,-10.02114105,0.6699903607,10.05755117,
24.56388088,0.5072783828,-10.03789139,0.6652047038,10.07269041,
24.56629578,0.5072783828,-10.01874828,0.6532405615,10.05282904,
24.56871078,0.500099957,-9.992427826,0.6388836503,10.02531227,
24.57112567,0.4689932466,-9.994820595,0.626919508,10.02543872,
24.57354062,0.4498506486,-9.970891953,0.6053841114,9.999377073,
24.57595557,0.4115654826,-9.963713646,0.6029912829,9.990424128,
24.57837051,0.3972085714,-9.958928108,0.5766702294,9.983515026,
24.58078546,0.3780659735,-9.958928108,0.5790630579,9.982910246,
24.58320041,0.3589234054,-9.937392235,0.5599204898,9.959623557,
24.58561536,0.3302095234,-9.944570541,0.524028182,9.963840982,
24.58803031,0.3110669553,-9.963713646,0.4929214716,9.98074766,
24.5904452,0.2751746178,-9.942177773,0.4785645306,9.95749185,
24.59286015,0.2560320199,-9.95414257,0.4474578202,9.967483394,
24.5952751,0.2584248483,-9.978070259,0.4402793646,9.99112183,
24.59769005,0.2656033039,-10.0019989,0.4067798555,10.01379034,
24.60010499,0.2584248483,-10.02114105,0.390030086,10.03205736,
24.60251994,0.2297109663,-10.052248,0.3613162339,10.06136206,
24.60493489,0.2009970993,-10.06899738,0.3326023519,10.07649406,
24.60734984,0.1962114573,-10.06899738,0.327816695,10.0762429,
24.60976479,0.2105683982,-10.09292603,0.3206382394,10.10021305,
24.61217973,0.2009970993,-10.09771156,0.2943171859,10.10399927,
24.61459468,0.2129612118,-10.11206818,0.2656033039,10.11779721,
24.61700958,0.2129612118,-10.13360405,0.2488535494,10.13889598,
24.61942453,0.1914258152,-10.13838959,0.2368894368,10.14296327,
24.62183947,0.1866401732,-10.13599682,0.2273181528,10.14026329,
24.62425442,0.1818545163,-10.13121128,0.2201396823,10.13523431,
24.62666937,0.1770688742,-10.12642574,0.2105683982,10.13016243,
24.62908432,0.1794617027,-10.07856941,0.1962114573,10.08207651,
24.63149926,0.1627119333,-10.06181908,0.1866401732,10.06486527,
24.63391421,0.1339980662,-10.04985523,0.1914258152,10.05257129,
24.63632916,0.1316052526,-10.02114105,0.1818545163,10.02365497,
24.63874406,0.1292124242,-10.01156998,0.1746760458,10.01392735,
24.641159,0.1076770201,-9.992427826,0.1627119333,9.994332563,
24.64357395,0.07178468257,-9.982855797,0.1794617027,9.984726807,
24.6459889,0.0382851623,-9.958928108,0.1722832322,9.960491772,
24.64840385,0.009571290575,-9.944570541,0.1627119333,9.945906195,
24.6508188,-0.02871387079,-9.937392235,0.1722832322,9.938927026,
24.65323374,-0.05024927482,-9.920642853,0.1938186288,9.922663214,
24.65564869,-0.06699903309,-9.908679008,0.1938186288,9.910800887,
24.65806364,-0.09571290761,-9.899106979,0.2057827413,9.901708261,
