Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
72.62967826,-9.454042435,-8.563912392,-0.1555334777,12.75710408,
72.63209326,-8.848658562,-8.228917122,-0.1651047617,12.08474637,
72.63450821,-8.322237015,-7.893921852,-0.2344966233,11.47295166,
72.63692321,-7.8341012,-7.561319351,-0.3756731451,10.89439407,
72.63933821,-7.355536938,-7.214360237,-0.5838487148,10.31948626,
72.64175316,-7.022934437,-6.853044033,-0.7872386575,9.84406244,
72.64416816,-6.714260101,-6.48933506,-0.9954141974,9.390612741,
72.64658316,-6.364908218,-6.142375946,-1.256231904,8.934145594,
72.64899811,-6.1399827,-5.740381718,-1.450050473,8.529596485,
72.65141311,-5.946164131,-5.33599472,-1.59840548,8.147674982,
72.65382805,-5.704489231,-4.962714195,-1.715653777,7.753270114,
72.65624305,-5.453242779,-4.642076015,-1.780260086,7.37943443,
72.658658,-5.280959606,-4.271188259,-1.741974831,7.011851383,
72.661073,-5.154139996,-3.926621914,-1.64626193,6.685334479,
72.663488,-5.091926575,-3.601198196,-1.490728498,6.412379913,
72.66590295,-5.020142078,-3.297309637,-1.347159147,6.155397233,
72.66831795,-4.943571568,-2.98863554,-1.184447169,5.896927788,
72.67073295,-4.862215519,-2.711068153,-0.9978070259,5.655674066,
72.6731479,-4.788038254,-2.455035925,-0.8111668825,5.441553402,
72.6755629,-4.663611412,-2.199003935,-0.6412764788,5.195779559,
72.67797785,-4.512863636,-1.947757602,-0.4905286431,4.939667623,
72.68039285,-4.374079704,-1.684547186,-0.3326023519,4.699031475,
72.68280785,-4.242474556,-1.459621787,-0.1890329868,4.490525536,
72.68522279,-4.113262177,-1.234696507,-0.08853443712,4.295490606,
72.68763779,-3.974478483,-1.021735311,-0.01196411345,4.103725795,
72.69005279,-3.847658873,-0.8063812256,0.0382851623,3.93143679,
72.69246774,-3.682554007,-0.5958128572,0.04546362907,3.730718954,
72.69488274,-3.577269793,-0.4354937077,0.04785645381,3.60399836,
72.69729769,-3.476771355,-0.2632105052,0.04067798331,3.486957631,
72.69971269,-3.354737282,-0.1004985496,0.04785645381,3.356583446,
72.70212769,-3.249453068,0.05742774159,0.01914258115,3.250016865,
72.70454264,-3.151347399,0.2273181528,-0.02153540403,3.159608796,
72.70695764,-3.03888464,0.4019941986,0.0143569354,3.065391543,
72.70937259,-2.928814888,0.5527420044,-0.002392822644,2.980517757,
72.71178759,-2.804388046,0.7106683254,-0.02632104978,2.893153052,
72.71420259,-2.665604353,0.8518448472,-0.04067798331,2.798703433,
72.71661753,-2.553141832,1.012163997,-0.0765703246,2.747521099,
72.71903253,-2.469393015,1.160519004,-0.1124626622,2.730815642,
72.72144748,-2.356930256,1.304088354,-0.1292124242,2.696750362,
72.72386248,-2.234896421,1.426122308,-0.1722832322,2.656740176,
72.72627748,-2.129612207,1.55054903,-0.2081755698,2.642496455,
72.72869243,-2.005185366,1.684547186,-0.2967100143,2.635622204,
72.73110743,-1.878365755,1.749153376,-0.4378865361,2.603754992,
72.73352243,-1.739582062,1.794616938,-0.5982056856,2.569950534,
72.73593738,-1.572084427,1.832902193,-0.7896314859,2.540570365,
72.73835238,-1.392622828,1.887937069,-1.062413216,2.575349794,
72.74076733,-1.1820544,1.911865234,-1.361516118,2.627966404,
72.74318232,-0.9308080077,1.899901152,-1.679761529,2.701411988,
72.74559732,-0.7154539824,1.883151412,-2.084148407,2.898587281,
72.74801227,-0.4761717021,1.804188251,-2.471785784,3.09702433,
72.75042727,-0.2273181528,1.744367719,-2.849851847,3.349051781,
72.75284222,0.01914258115,1.698904037,-3.237488985,3.656224322,
72.75525722,0.2249253243,1.660618901,-3.570091486,3.943830594,
72.75767222,0.4474578202,1.615155339,-3.8213377,4.172716991,
72.76008717,0.6843472719,1.564906001,-3.967299938,4.31934379,
72.76250217,0.8709874153,1.500299811,-4.09172678,4.444293717,
72.76491712,1.000199914,1.42372942,-4.096512318,4.450709887,
72.76733212,1.100698471,1.361516118,-4.098905087,4.457161223,
72.76974712,1.1820544,1.287338614,-4.103690624,4.460355373,
72.77216206,1.29451704,1.201196909,-4.07736969,4.44337619,
72.77457706,1.354337573,1.131805062,-4.003192425,4.37501572,
72.77699206,1.387837172,1.091127157,-3.90030098,4.281237931,
72.77940701,1.447657704,1.040877819,-3.806980848,4.203836657,
72.78182201,1.514656782,0.9714859724,-3.665804386,4.083637099,
72.78423696,1.555334687,0.9475577474,-3.534198999,3.975863962,
72.78665196,1.572084427,0.9140582681,-3.369094372,3.828543959,
72.78906696,1.584048629,0.8638089895,-3.144168854,3.625075697,
72.79148191,1.576870084,0.813559711,-2.876172781,3.379462758,
72.79389691,1.555334687,0.7537391186,-2.620140791,3.138841572,
72.79631186,1.533799291,0.7298108935,-2.373680115,2.918821936,
72.79872686,1.481157184,0.7298108935,-2.122433662,2.689084453,
72.80114186,1.450050473,0.6987041831,-1.875972986,2.471863377,
72.8035568,1.411765337,0.6484549642,-1.64626193,2.263570973,
72.8059718,1.380658627,0.6149554253,-1.464407444,2.104489862,
72.80838675,1.354337573,0.5886343718,-1.313659668,1.976467153,
72.81080175,1.308874011,0.5383850932,-1.16769743,1.834809792,
72.81321675,1.277767301,0.5096712112,-0.9906286001,1.695228315,
72.8156317,1.225125194,0.457029134,-0.8231309652,1.545105807,
72.8180467,1.177268744,0.4307080805,-0.6675975323,1.420266739,
72.8204617,1.153340459,0.4235295951,-0.4881358147,1.322062066,
72.82287665,1.105484009,0.4019941986,-0.3230310678,1.219853803,
72.82529165,1.033699393,0.3684946895,-0.1363908947,1.105859506,
72.8277066,0.9834501147,0.3469592929,0.04785645381,1.043956474,
72.8301216,0.9308080077,0.3326023519,0.1914258152,1.006812651,
72.8325366,0.8590233326,0.3254238665,0.3541377485,0.9844974981,
72.83495154,0.7968099117,0.3182454109,0.4881358147,0.9871487986,
72.83736654,0.7585247755,0.3038884699,0.6077769399,1.018381483,
72.83978149,0.7106683254,0.2943171859,0.70348984,1.042386699,
72.84219649,0.6532405615,0.2943171859,0.7872386575,1.064467257,
72.84461149,0.6005984545,0.2943171859,0.8877372146,1.111493802,
72.84702644,0.5623133183,0.2847459018,0.9499505758,1.140036224,
72.84944144,0.5288137794,0.2775674164,0.993021369,1.158783467,
72.85185639,0.4833501875,0.2895315289,1.031306505,1.175180419,
72.85427139,0.3972085714,0.2799602449,1.067198873,1.172632006,
72.85668639,0.3230310678,0.2679961324,1.112662554,1.189196769,
72.85910134,0.2560320199,0.2560320199,1.129412293,1.186034114,
72.86151634,0.2273181528,0.2775674164,1.158126116,1.21242456,
72.86393134,0.1483550072,0.2991028428,1.16769743,1.214491254,
72.86634628,0.09810572863,0.2799602449,1.153340459,1.190880635,
72.86876128,0.05024927482,0.2967100143,1.13419795,1.173442292,
72.87117623,0.01196411345,0.3086741269,1.110269666,1.152441576,
72.87359123,-0.03110669367,0.3014956415,1.045663476,1.088705356,
72.87600623,-0.07178468257,0.313459754,0.9906286001,1.041515761,
72.87842118,-0.1339980662,0.3397808075,0.9188438654,0.9887772893,
72.88083618,-0.1818545163,0.366101861,0.8805587292,0.9708168278,
72.88325113,-0.2273181528,0.4019941986,0.8015955687,0.9251099037,
72.88566613,-0.2847459018,0.4594219327,0.6915257573,0.8776996148,
72.88808113,-0.337387979,0.4977070987,0.5766702294,0.8331215746,
72.89049608,-0.3756731451,0.5359922647,0.4402793646,0.7888370799,
72.89291108,-0.4139583111,0.5694918036,0.2895315289,0.7612561356,
72.89532608,-0.4618147612,0.6221339107,0.1196411327,0.7839881868,
72.89774102,-0.5024927258,0.6460621357,-0.05742774159,0.8204834966,
72.90015602,-0.5527420044,0.708275497,-0.2440679073,0.9309925061,
72.90257097,-0.6221339107,0.7704889178,-0.4426721931,1.084740727,
72.90498597,-0.7154539824,0.8015955687,-0.6388836503,1.250040869,
72.90740097,-0.837487936,0.8685946465,-0.8446664214,1.472855752,
72.90981592,-1.012163997,0.9044869542,-1.091127157,1.741588665,
72.91223092,-1.210768223,0.9188438654,-1.395015597,2.063080768,
72.91464587,-1.447657704,0.9499505758,-1.794616938,2.493745953,
72.91706087,-1.763510346,0.9762716293,-2.318645239,3.072326607,
72.91947587,-2.170290232,0.9786644578,-2.991028309,3.822851574,
72.92189082,-2.605783939,0.9547362328,-3.742374659,4.659077087,
72.92430582,-3.048455954,0.9212366939,-4.441078663,5.464882472,
72.92672076,-3.471985579,0.8805587292,-5.05124855,6.19234846,
72.92913576,-3.9170506,0.7824530005,-5.740381718,6.993389762,
72.93155076,-4.388436794,0.6867401004,-6.587440968,7.945084516,
72.93396571,-4.948357105,0.5335994363,-7.649854183,9.126403203,
72.93638071,-5.570491314,0.3565305769,-8.676374435,10.31682901,
72.93879571,-6.056233883,0.1555334777,-9.269794464,11.07389944,
72.94121066,-6.42472887,-0.05982056633,-9.253045082,11.26497061,
72.94362566,-6.750152588,-0.3445664644,-8.772088051,11.07397015,
72.94604061,-7.020541668,-0.6125625968,-7.76949501,10.48943711,
72.94845561,-7.25743103,-0.8949156404,-6.494120598,9.779815003,
72.95087061,-7.616354465,-1.189232826,-5.266602516,9.335964445,
72.95328555,-8.221738815,-1.481157184,-4.09172678,9.302313894,
72.95570055,-8.891729355,-1.775474429,-2.471785784,9.398132013,
72.9581155,-9.504291534,-2.143969059,-0.2416750938,9.74610526,
72.9605305,-10.20060253,-2.610569477,2.364108801,10.79149551,
72.9629455,-11.27019501,-3.18006134,4.847858906,12.67406098,
72.96536045,-12.74417305,-3.85244441,6.845865726,14.97067641,
72.96777545,-14.40479279,-4.58943367,8.441878319,17.31549209,
72.97019045,-16.30947876,-5.446064472,9.396614075,19.59477154,
72.9726054,-18.39362717,-6.48933506,9.638289452,21.7562316,
72.9750204,-20.43231201,-7.700103283,9.355937004,23.75509465,
72.97743535,-22.22932243,-9.20758152,8.662017822,25.57250254,
72.97985035,-23.99283218,-11.09551907,6.955935478,27.33407357,
72.98226535,-25.8520565,-13.02413368,3.302095175,29.13521437,
72.98468029,-27.40260506,-14.56750393,-1.349551916,31.06342262,
72.98709529,-28.28316307,-15.86202145,-5.953342915,32.96943023,
72.98951024,-28.03909492,-17.31685829,-9.958928108,34.42738262,
72.99192524,-26.87618446,-18.69751549,-12.93081379,35.20131137,
72.99434024,-24.93321228,-19.79582214,-14.69910908,35.065702,
72.99675519,-22.64088821,-20.71705818,-15.06281853,34.1861788,
72.99917019,-20.31506348,-21.74118614,-14.0362978,32.89982728,
73.00158519,-18.17827415,-22.93041992,-12.16511059,31.68980474,
73.00400014,-16.43869209,-23.44966125,-10.20060253,30.40015629,
73.00641514,-15.3475647,-23.24866486,-8.415556908,29.10102675,
73.00883009,-14.63450336,-22.97348976,-6.898507595,28.09874246,
73.01124509,-13.99801254,-23.00459671,-5.493920803,27.4834312,
73.01366009,-13.48594856,-23.09791756,-4.292723656,27.08896603,
73.01607503,-13.38544941,-23.10988045,-3.196810961,26.8971454,
73.01849003,-13.94537067,-23.14577293,-2.029113531,27.09829274,
73.02090498,-14.86421394,-23.22952271,-1.292124271,27.60842564,
73.02331998,-15.99362659,-23.16012955,-1.019342422,28.16428148,
73.02573498,-17.06800461,-23.36112785,-1.095912814,28.95272182,
73.02814993,-18.25245094,-23.31566429,-1.347159147,29.64096835,
73.03056493,-19.63789558,-22.71985054,-1.600798368,30.07326233,
73.03297988,-20.97787666,-22.0115757,-1.586441398,30.44827697,
73.03539488,-22.33939171,-21.12862396,-1.40697968,30.78062319,
73.03780988,-23.64826584,-20.32224274,-1.0863415,31.19958597,
73.04022483,-25.12224579,-19.18086624,-0.7010970116,31.61525582,
73.04263983,-26.66082954,-17.60399628,-0.2871387303,31.94969429,
73.04505483,-28.11566544,-15.47199154,0.1722832322,32.09209944,
73.04746977,-28.89572716,-13.85204983,1.105484009,32.06344378,
73.04988477,-29.15654373,-12.29432297,1.775474429,31.69237651,
73.05229972,-28.7258358,-10.59541893,2.136790514,30.6920579,
73.05471472,-27.62992287,-8.66680336,2.134397745,29.03587043,
73.05712972,-26.12244415,-7.087540627,2.129612207,27.15051692,
73.05954467,-24.64846611,-5.50109911,1.90229404,25.32642287,
73.06195967,-23.21277237,-4.031906128,1.658226132,23.61861092,
73.06437467,-21.84168434,-2.739781857,1.507478237,22.06440731,
73.06678962,-20.5304184,-1.677368641,1.39022994,20.64568682,
73.06920462,-19.32204247,-0.8015955687,1.323230863,19.38388043,
73.07161956,-18.24527359,-0.1555334777,1.191625714,18.28480711,
73.07403456,-17.1924305,0.313459754,0.9954141974,17.22407538,
73.07644956,-16.25444412,0.7274180651,0.7130611539,16.28633006,
73.07886451,-15.36909962,1.004985452,0.4642075896,15.40891649,
73.08127951,-14.54118347,1.196411371,0.2033899277,14.59173685,
73.08369446,-13.81376553,1.304088354,-0.04546362907,13.87525969,
73.08610946,-13.26341629,1.275374413,-0.04785645381,13.32467943,
73.08852446,-12.80638695,1.16769743,-0.0239282269,12.85953485,
73.09093941,-12.42832088,1.083948612,-0.0382851623,12.47555892,
73.09335441,-12.25603771,0.8949156404,0.1627119333,12.28974408,
73.09576936,-12.08854008,0.7465606928,0.1459621787,12.11245058,
73.09818436,-12.07418346,0.5455635786,0.2823530734,12.08980021,
73.10059936,-12.10289669,0.3924229145,0.2297109663,12.11143555,
73.1030143,-12.39721394,0.1794617027,0.2775674164,12.40161939,
73.1054293,-12.78963661,0.04785645381,0.09810572863,12.79010241,
73.1078443,-13.37587833,-0.1196411327,-0.02632104978,13.37643929,
73.11025925,-14.04826164,-0.2368894368,-0.3086741269,14.05364905,
73.11267425,-14.84746456,-0.409172684,-0.5144568682,14.86200835,
73.1150892,-15.81177235,-0.5407779217,-0.7058826685,15.83675648,
73.1175042,-16.86461449,-0.6245267391,-0.9260223508,16.90156125,
73.1199192,-17.96052742,-0.7010970116,-1.026520967,18.00349487,
73.12233415,-19.16411591,-0.7178468108,-1.081555843,19.20802972,
73.12474915,-20.39641953,-0.7202396393,-1.057627559,20.43651758,
73.1271641,-21.68854523,-0.7489534616,-1.033699393,21.72607787,
73.1295791,-22.95195389,-0.7058826685,-1.012163997,22.98510243,
73.1319941,-24.12204552,-0.6484549642,-1.004985452,24.1516784,
73.13440904,-25.23949242,-0.6029912829,-0.9236295223,25.26358382,
73.13682404,-26.17508698,-0.5431707501,-0.8781659007,26.19544594,
73.13923904,-26.90250587,-0.4809573591,-0.8566305041,26.92043755,
73.14165399,-27.45046043,-0.4019941986,-0.7872386575,27.46468864,
73.14406899,-27.8093853,-0.3206382394,-0.6819544435,27.81959348,
73.14648394,-27.91227531,-0.2632105052,-0.626919508,27.92055553,
73.14889894,-27.84527779,-0.1938186288,-0.5623133183,27.85162934,
73.15131394,-27.62035179,-0.1698904037,-0.5503492355,27.62635662,
73.15372889,-27.17528725,-0.1770688742,-0.708275497,27.18509232,
73.15614389,-26.47658348,-0.1890329868,-0.9260223508,26.49344681,
73.15855884,-24.9236412,-0.05264209956,-0.9260223508,24.94089372,
73.16097384,-24.26800728,-0.2991028428,-1.244267821,24.30172509,
73.16338884,-23.26302147,-0.4115654826,-1.725225091,23.33053698,
73.16580378,-22.09293175,-0.4546363056,-1.940579176,22.18265482,
73.16821878,-20.90609169,-0.5455635786,-2.055434704,21.01397443,
73.17063378,-19.79103661,-0.5766702294,-2.06261301,19.90658311,
73.17304873,-18.70230103,-0.6484549642,-2.021935225,18.82245413,
73.17546373,-17.66381645,-0.7417750359,-2.196611166,17.81532325,
73.17787868,-16.63490295,-0.8255237937,-2.368894339,16.82299457,
73.18029368,-15.69452381,-0.8973084688,-2.416750908,15.90483968,
73.18270868,-14.76371574,-0.9858429432,-2.507678032,15.00758601,
73.18512363,-13.94058514,-1.067198873,-2.706282377,14.24088451,
73.18753863,-13.05284786,-1.170090318,-2.691925526,13.37880457,
73.18995358,-12.11725426,-1.284945726,-2.778067112,12.49786354,
73.19236858,-11.27498055,-1.378265858,-2.87856555,11.7179752,
73.19478358,-10.47338486,-1.469193101,-2.983849764,10.98879785,
73.19719852,-9.762716293,-1.569691658,-3.050848961,10.34805492,
73.19961352,-9.056833267,-1.643869162,-3.249453068,9.761530612,
73.20202847,-8.633303642,-1.703689694,-3.603590965,9.509067157,
73.20444347,-8.188239098,-1.794616938,-3.98165679,9.280167039,
73.20685847,-7.740781307,-1.866401672,-4.182653904,8.994317324,
73.20927342,-7.183253765,-1.957328916,-3.98165679,8.442977077,
73.21168842,-6.764509678,-2.0769701,-3.83569479,8.048909895,
73.21410337,-6.575476646,-2.203789711,-3.893122435,7.952985886,
73.21651837,-6.281159401,-2.335394859,-3.967299938,7.787586363,
73.21893337,-5.91266489,-2.433500528,-3.883551121,7.480875633,
73.22134832,-5.517848969,-2.581855536,-3.601198196,7.07681169,
73.22376332,-5.190032482,-2.730210543,-3.120240688,6.642769658,
73.22617832,-4.912465096,-2.890529871,-2.682354212,6.299404763,
73.22859326,-4.646861553,-3.117847919,-2.213361025,6.017745838,
73.23100826,-4.311866283,-3.390629768,-1.907079697,5.807367221,
73.23342326,-3.979264021,-3.656233072,-1.682154298,5.659701892,
73.23583821,-3.558127165,-3.919443607,-1.39022994,5.473120353,
73.23825321,-3.134597778,-4.249652863,-1.127019525,5.399576436,
73.24066816,-2.629712105,-4.60379076,-1.016949654,5.398561078,
73.24308316,-2.038684845,-4.893322468,-1.095912814,5.413119763,
73.24549816,-1.543370605,-5.103890896,-1.00737834,5.426463509,
73.24791311,-1.272981644,-5.300102234,-0.8279166222,5.513348519,
73.25032811,-1.153340459,-5.484349728,-0.8039883971,5.66168557,
73.25274311,-1.071984529,-5.64227581,-0.9284151793,5.817764338,
73.25515805,-0.8781659007,-5.776273727,-0.8422735929,5.903044835,
73.25757305,-0.708275497,-5.843272686,-0.6197410822,5.918578281,
73.259988,-0.5886343718,-5.91266489,-0.3780659735,5.953908834,
73.262403,-0.5168496966,-5.941378593,-0.2249253243,5.968057021,
73.264818,-0.4761717021,-5.972485542,-0.2009970993,5.994807993,
73.26723295,-0.5407779217,-6.005984783,-0.2368894368,6.034932525,
73.26964795,-0.6173482537,-6.005984783,-0.2512463629,6.042855022,
73.2720629,-0.6340979934,-6.008377552,-0.1842473447,6.044553595,
73.2744779,-0.626919508,-6.020341873,-0.1674975902,6.055212612,
73.2768929,-0.6364908218,-6.022734642,-0.1220339537,6.057503233,
73.27930785,-0.6819544435,-6.029912949,-0.05264209956,6.068581648,
73.28172285,-0.70348984,-6.029912949,-0.0143569354,6.070828135,
73.28413779,-0.6963114142,-6.065805435,-0.009571290575,6.10564794,
73.28655279,-0.6867401004,-6.051448345,-0.0143569354,6.090307477,
73.28896779,-0.6963114142,-6.017949104,-0.01674975827,6.05812195,
73.29138274,-0.6867401004,-6.04187727,-0.0143569354,6.080797565,
73.29379774,-0.7010970116,-6.037091732,-0.0143569354,6.077682101,
73.29621274,-0.6987041831,-6.051448345,-0.01914258115,6.091681299,
73.29862769,-0.6771687865,-6.034698486,-0.01914258115,6.072603216,
73.30104269,-0.679561615,-6.044270039,-0.0239282269,6.082398939,
73.30345769,-0.6819544435,-6.053841114,-0.01914258115,6.09216058,
73.30587264,-0.6891329288,-6.04187727,-0.01196411345,6.081063088,
73.30828764,-0.6867401004,-6.032305717,-0.0143569354,6.071287372,
73.31070259,-0.6843472719,-6.017949104,-0.01674975827,6.05675847,
73.31311759,-0.6891329288,-6.044270039,-0.01196411345,6.083440444,
73.31553259,-0.6867401004,-6.049055576,-0.02153540403,6.087951142,
73.31794753,-0.6819544435,-6.046662807,-0.0143569354,6.085014305,
73.32036253,-0.6699903607,-6.056233883,-0.0143569354,6.093198015,
73.32277748,-0.6723831892,-6.056233883,-0.0239282269,6.093491656,
73.32519248,-0.6819544435,-6.046662807,-0.0239282269,6.085044415,
73.32760748,-0.6747759581,-6.051448345,-0.02632104978,6.089009974,
73.33002243,-0.6723831892,-6.049055576,-0.03110669367,6.086389746,
73.33243743,-0.6747759581,-6.044270039,-0.02871387079,6.081886827,
73.33485238,-0.6628118753,-6.02752018,-0.02871387079,6.063921469,
73.33726738,-0.6843472719,-6.034698486,-0.02632104978,6.073434762,
73.33968238,-0.6580262184,-6.025127411,-0.02632104978,6.061010775,
73.34209733,-0.6460621357,-6.022734642,-0.02153540403,6.057325534,
73.34451233,-0.6532405615,-6.029912949,-0.02632104978,6.065250712,
73.34692733,-0.6556333899,-6.020341873,-0.0239282269,6.055984146,
73.34934227,-0.6580262184,-6.020341873,-0.03349951655,6.056289045,
73.35175727,-0.6412764788,-6.039484501,-0.03349951655,6.073527046,
73.35417222,-0.6436693072,-6.029912949,-0.02153540403,6.064208449,
73.35658722,-0.6532405615,-6.02752018,-0.03110669367,6.062894554,
73.35900222,-0.6364908218,-6.037091732,-0.02871387079,6.070619543,
73.36141717,-0.6364908218,-6.02752018,-0.0239282269,6.061080155,
73.36383217,-0.6580262184,-6.01316309,-0.01914258115,6.049090451,
73.36624717,-0.6460621357,-6.020341873,-0.0239282269,6.054955418,
73.36866212,-0.6412764788,-6.005984783,-0.02632104978,6.040180588,
73.37107712,-0.6388836503,-6.017949104,-0.0382851623,6.051888093,
73.37349207,-0.6460621357,-6.015556335,-0.02153540403,6.050188268,
73.37590706,-0.6412764788,-5.998806477,-0.0239282269,6.033033004,
73.37832206,-0.6388836503,-5.996413708,-0.02871387079,6.030420728,
73.38073701,-0.6484549642,-5.998806477,-0.02871387079,6.033821133,
73.38315201,-0.6340979934,-6.003592014,-0.02871387079,6.037054068,
73.38556696,-0.626919508,-6.008377552,-0.03349951655,6.041088569,
73.38798196,-0.6364908218,-6.010770321,-0.02632104978,6.044433242,
73.39039696,-0.6412764788,-6.001199245,-0.02632104978,6.035422164,
73.39281191,-0.6484549642,-5.998806477,-0.02632104978,6.033810221,
73.39522691,-0.6532405615,-5.996413708,-0.01914258115,6.031920675,
73.39764186,-0.6364908218,-5.996413708,-0.0239282269,6.030146804,
73.40005686,-0.6197410822,-6.001199245,-0.02871387079,6.033182898,
73.40247186,-0.6293123364,-5.996413708,-0.03589234129,6.029452681,
73.4048868,-0.6460621357,-5.986842155,-0.02153540403,6.021639233,
73.4073018,-0.6149554253,-5.996413708,-0.0382851623,6.02798584,
73.4097168,-0.626919508,-5.996413708,-0.03349951655,6.029189634,
73.41213175,-0.626919508,-5.984449387,-0.03349951655,6.017290482,
73.41454675,-0.6317051649,-5.970092297,-0.02153540403,6.003458771,
73.4169617,-0.6197410822,-5.972485542,-0.0239282269,6.004601163,
73.4193767,-0.6412764788,-5.97727108,-0.02871387079,6.011641171,
73.4217917,-0.6556333899,-5.970092297,-0.0239282269,6.006032778,
73.42420665,-0.6412764788,-5.96291399,-0.02871387079,5.99736636,
73.42662165,-0.650847733,-5.960521221,-0.0382851623,5.996072194,
73.42903665,-0.6388836503,-5.960521221,-0.03589234129,5.994770538,
73.4314516,-0.6364908218,-5.958128452,-0.04307080805,5.992184102,
73.4338666,-0.6317051649,-5.967699528,-0.04067798331,6.001178532,
73.43628154,-0.6388836503,-5.982056618,-0.04785645381,6.016266611,
73.43869654,-0.6340979934,-5.960521221,-0.04785645381,5.99434598,
73.44111154,-0.6364908218,-5.972485542,-0.05024927482,6.006515555,
73.44352649,-0.626919508,-5.974878311,-0.05024927482,6.007888472,
73.44594149,-0.6340979934,-5.967699528,-0.04785645381,6.00148383,
73.44835644,-0.6388836503,-5.974878311,-0.03349951655,6.009031983,
73.45077144,-0.6293123364,-5.950950146,-0.03349951655,5.984226255,
73.45318644,-0.6317051649,-5.960521221,-0.04546362907,5.994074706,
73.45560139,-0.6293123364,-5.958128452,-0.05264209956,5.991502304,
73.45801639,-0.6317051649,-5.943771362,-0.04067798331,5.977384388,
73.46043134,-0.6412764788,-5.9485569,-0.03589234129,5.9831307,
