Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
45.94899188,-7.491927624,-6.628118515,0.3014956415,10.00758883,
45.95140683,-7.453642368,-6.623332977,0.2967100143,9.975638381,
45.95382183,-7.41535759,-6.625725746,0.2919243574,9.948516959,
45.95623678,-7.357929707,-6.625725746,0.2991028428,9.905999886,
45.95865178,-7.334001541,-6.594619274,0.2847459018,9.866998642,
45.96106672,-7.290930748,-6.570691109,0.2799602449,9.81886096,
45.96348172,-7.269395351,-6.518048763,0.2967100143,9.76816796,
45.96589667,-7.214360237,-6.513263226,0.3110669553,9.724523337,
45.96831162,-7.156932354,-6.513263226,0.3254238665,9.682467622,
45.97072662,-7.094718933,-6.482156754,0.3397808075,9.616072167,
45.97314157,-7.046862602,-6.451049805,0.3469592929,9.560057367,
45.97555657,-7.032505512,-6.412764549,0.3445664644,9.523571231,
45.97797152,-7.010970116,-6.381658077,0.3349951804,9.486384113,
45.98038652,-7.003791809,-6.355337143,0.3110669553,9.462566912,
45.98280146,-7.025327206,-6.36251545,0.2895315289,9.482650141,
45.98521641,-7.037291527,-6.367300987,0.2703889608,9.494161579,
45.98763141,-7.037291527,-6.338587284,0.2632105052,9.474726411,
45.99004636,-7.042077065,-6.300302029,0.2392822653,9.45208501,
45.99246136,-7.039684296,-6.285944939,0.2392822653,9.440736982,
45.99487631,-7.061219692,-6.264409542,0.2297109663,9.442267608,
45.99729131,-7.082755089,-6.211767673,0.2344966233,9.423718265,
45.99970626,-7.087540627,-6.206982136,0.2321037948,9.424103753,
46.0021212,-7.092326164,-6.214160442,0.2297109663,9.432372318,
46.0045362,-7.123433113,-6.202196121,0.2440679073,9.448285833,
46.00695115,-7.154539585,-6.178267956,0.2512463629,9.456297179,
46.00936615,-7.185646534,-6.149554253,0.2608176768,9.461424812,
46.0117811,-7.204789162,-6.149554253,0.2799602449,9.476517404,
46.01419605,-7.216753006,-6.137589931,0.2919243574,9.478225253,
46.01661105,-7.245467186,-6.116054535,0.3062812984,9.486660427,
46.019026,-7.24307394,-6.087340832,0.3086741269,9.46642056,
