Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
92.04776837,0.3924229145,-20.86780548,-5.594419479,21.60825839,
92.05018331,0.3972085714,-20.60698891,-5.694917679,21.38312077,
92.05259831,0.3780659735,-20.33659935,-5.788238049,21.14766906,
92.05501326,0.390030086,-20.09731674,-5.8983078,20.9486109,
92.05742826,0.471386075,-19.84846306,-5.960521221,20.72948393,
92.05984321,0.5599204898,-19.50629044,-6.025127411,20.42329645,
92.06225821,0.6891329288,-19.17368698,-6.075376511,20.12499382,
92.06467316,0.8853443861,-18.86740685,-6.130411625,19.85811729,
92.06708816,0.9834501147,-18.46302032,-6.178267956,19.49413472,
92.0695031,1.11984098,-17.99881172,-6.195017815,19.06802331,
92.0719181,1.241874933,-17.68056679,-6.195017815,18.77559429,
92.07433305,1.32801652,-17.14936066,-6.072983742,18.24130835,
92.076748,1.497906923,-16.57986832,-6.020341873,17.70254995,
92.079163,1.526620865,-16.02951813,-5.986842155,17.17900759,
92.08157795,1.485942841,-15.46481228,-5.907878876,16.62141624,
92.08399295,1.476371527,-14.88335705,-5.800201893,16.04170602,
92.0864079,1.533799291,-14.29950809,-5.62791872,15.44350806,
92.0888229,1.538584948,-13.70130253,-5.493920803,14.8417014,
92.09123784,1.581655741,-13.08395386,-5.350351334,14.22384416,
92.09365284,1.677368641,-12.50249863,-5.206781864,13.64685366,
92.09606779,1.698904037,-11.84447193,-4.91007185,12.93393196,
92.09848279,1.708475351,-10.9615202,-4.158725739,11.8477345,
92.10089774,1.782652855,-10.01874828,-3.201596737,10.66786717,
92.10331274,1.873580098,-9.229117393,-2.615355253,9.773791145,
92.10572769,1.966900229,-8.700303078,-2.390429735,9.234615556,
92.10814269,2.053041935,-8.394021988,-2.469393015,8.987351567,
92.11055764,2.050648928,-8.260024071,-3.041277647,9.037838702,
92.11297264,1.993221283,-8.200202942,-3.806980848,9.257935113,
92.11538758,1.95015049,-8.166703224,-4.658825874,9.602228232,
92.11780258,1.823330879,-8.039883614,-5.486742496,9.902959519,
92.12021753,1.706082582,-7.7838521,-6.101697922,10.03642311,
92.12263253,1.708475351,-7.482356548,-6.48933506,10.05067247,
92.12504748,1.909472466,-7.219145775,-6.661618233,10.00696299,
92.12746248,1.947757602,-6.80997324,-6.575476646,9.664698047,
92.12987743,1.830509305,-6.352943897,-6.47497797,9.25397213,
92.13229243,1.765903115,-5.965306759,-6.352943897,8.891748686,
92.13470738,1.763510346,-5.568098068,-6.240481377,8.547355887,
92.13712238,1.756331801,-5.175675392,-6.082555294,8.177395433,
92.13953732,1.689332843,-4.790431023,-5.903093338,7.787720192,
92.14195232,1.481157184,-4.429114819,-5.766702652,7.420629633,
92.14436727,1.251446247,-4.063013077,-5.718846321,7.125966336,
92.14678227,0.9978070259,-3.763910055,-5.615954876,6.833855934,
92.14919722,0.7944171429,-3.462414265,-5.503491879,6.550407162,
92.15161217,0.5838487148,-3.172882795,-5.359922886,6.255944205,
92.15402717,0.3302095234,-2.935993433,-5.185246468,5.967903878,
92.15644212,0.1244267747,-2.766103029,-5.020142078,5.733117344,
92.15885712,0.02153540403,-2.612962246,-4.811966419,5.475678615,
92.16127206,-0.1124626622,-2.438286304,-4.570291042,5.181259322,
92.16368706,-0.2512463629,-2.249253273,-4.395615101,4.944056749,
92.16610201,-0.4067798555,-2.043470621,-4.314259052,4.791040931,
92.16851701,-0.471386075,-1.828116536,-4.26879549,4.66763643,
92.17093196,-0.5024927258,-1.631905079,-4.273581028,4.60207648,
92.17334696,-0.5144568682,-1.464407444,-4.259224415,4.533227068,
92.17576191,-0.5359922647,-1.308874011,-4.15633297,4.390392083,
92.17817691,-0.5551348329,-1.191625714,-3.998406649,4.208966887,
92.18059185,-0.524028182,-1.079162955,-3.840480328,4.023491937,
92.18300685,-0.4163511395,-0.9619147182,-3.641875982,3.789708283,
92.1854218,-0.313459754,-0.8853443861,-3.445664644,3.571371801,
92.1878368,-0.2249253243,-0.8111668825,-3.203989506,3.312722727,
92.19025175,-0.1818545163,-0.7345965505,-2.92402935,3.020372626,
92.19266675,-0.1770688742,-0.6532405615,-2.639283419,2.72468229,
92.1950817,-0.2177468538,-0.5934200287,-2.407179594,2.48878979,
92.1974967,-0.2440679073,-0.524028182,-2.194218397,2.269089917,
92.19991165,-0.2416750938,-0.4546363056,-2.009970903,2.074869647,
92.20232665,-0.2201396823,-0.3756731451,-1.85443759,1.904870223,
92.20474159,-0.1746760458,-0.3254238665,-1.722832322,1.761977192,
92.20715654,-0.08374879509,-0.2608176768,-1.603191137,1.626426003,
92.20957154,0.009571290575,-0.2225325108,-1.476371527,1.493079105,
92.21198649,0.1076770201,-0.1842473447,-1.363908887,1.380503124,
92.21440149,0.1555334777,-0.1531406492,-1.26341033,1.282126508,
92.21681649,0.1627119333,-0.1052841991,-1.172483087,1.188392412,
92.21923144,0.1220339537,-0.05742774159,-1.107876897,1.116056204,
92.22164638,0.08853443712,-0.04546362907,-1.031306505,1.036097677,
92.22406138,0.05742774159,-0.02871387079,-0.9810572863,0.9831560562,
92.22647633,0.03589234129,-0.007178467698,-0.9403793216,0.941091419,
92.22889133,0.04067798331,-0.01674975827,-0.9092726111,0.9103361654,
92.23130628,0.03110669367,-0.01674975827,-0.8733802438,0.8740945206,
92.23372128,0.05024927482,0.0,-0.8183453679,0.8198866573,
92.23613623,0.08135596663,0.007178467698,-0.7872386575,0.7914638511,
92.23855123,0.0933200866,-0.007178467698,-0.7585247755,0.7642774392,
92.24096618,0.09571290761,0.0,-0.7130611539,0.7194561626,
92.24338118,0.07417750359,-0.007178467698,-0.6723831892,0.6765005436,
92.24579613,0.08853443712,-0.01196411345,-0.6221339107,0.6285157829,
92.24821113,0.06939185411,-0.03110669367,-0.5479564071,0.5532079897,
92.25062607,0.03349951655,-0.03349951655,-0.4761717021,0.4785226485,
92.25304107,0.0239282269,-0.03349951655,-0.4163511395,0.4183814636,
92.25545602,-0.02153540403,-0.04307080805,-0.3637090325,0.3668829902,
92.25787102,-0.06221338734,-0.05503492057,-0.3110669553,0.3219658347,
92.26028597,-0.1124626622,-0.06939185411,-0.2536391914,0.2859998588,
92.26270097,-0.1674975902,-0.08853443712,-0.2033899277,0.2779590833,
92.26511592,-0.2129612118,-0.1172483116,-0.1531406492,0.2873181212,
92.26753092,-0.2656033039,-0.1651047617,-0.1124626622,0.3323440202,
92.26994587,-0.2871387303,-0.2153540403,-0.08853443712,0.3696814299,
92.27236081,-0.3062812984,-0.2440679073,-0.06939185411,0.3977343417,
92.27477581,-0.3254238665,-0.2967100143,-0.06460621208,0.4450971671,
92.27719076,-0.3230310678,-0.3254238665,-0.07178468257,0.4641150766,
92.27960576,-0.3254238665,-0.4163511395,-0.09571290761,0.5370381038,
92.28202071,-0.327816695,-0.5144568682,-0.1387837082,0.6256121581,
92.28443571,-0.2991028428,-0.5934200287,-0.1579262912,0.6830450604,
92.28685066,-0.3254238665,-0.679561615,-0.2129612118,0.7829796672,
92.28926566,-0.342173636,-0.7489534616,-0.2488535494,0.8601989153,
92.2916806,-0.3014956415,-0.8327022791,-0.3158525825,0.9402422886,
92.2940956,-0.2608176768,-0.9092726111,-0.3756731451,1.017807867,
92.29651055,-0.2967100143,-0.9499505758,-0.4211367965,1.080647551,
92.29892555,-0.3158525825,-1.03848505,-0.4881358147,1.190164118,
92.3013405,-0.3086741269,-1.115055323,-0.5527420044,1.282244833,
92.3037555,-0.3445664644,-1.201196909,-0.6149554253,1.392756345,
92.30617045,-0.3326023519,-1.284945726,-0.6939185858,1.497742584,
92.30858545,-0.3589234054,-1.421336651,-0.7465606928,1.645106913,
92.3110004,-0.3972085714,-1.531406522,-0.8183453679,1.781198957,
92.3134154,-0.4307080805,-1.696511269,-0.8973084688,1.966932237,
92.31583034,-0.4689932466,-1.823330879,-0.9978070259,2.130753158,
92.31824534,-0.5216353536,-1.988435626,-1.10309124,2.332978775,
92.32066029,-0.5599204898,-2.218146563,-1.213161111,2.589487403,
92.32307529,-0.5814558864,-2.464607239,-1.337587833,2.863829779,
92.32549024,-0.6077769399,-2.706282377,-1.445264935,3.127642538,
92.32790524,-0.6436693072,-2.964707375,-1.586441398,3.423535643,
92.33032019,-0.6412764788,-3.259024382,-1.751546144,3.755048513,
92.33273519,-0.7010970116,-3.548556089,-1.947757602,4.108229182,
92.33515014,-0.7728816867,-3.8668015,-2.155933142,4.494168183,
92.33756514,-0.8255237937,-4.249652863,-2.433500528,4.966182015,
92.33998008,-0.8997012973,-4.656432629,-2.742174864,5.478261607,
92.34239503,-0.9643075466,-5.099104881,-3.08434844,6.036883711,
92.34481003,-1.048056364,-5.618347645,-3.538984776,6.722251531,
92.34722498,-1.172483087,-6.163911343,-4.079762459,7.484182076,
92.34963998,-1.337587833,-6.754938126,-4.776073933,8.380287137,
92.35205493,-1.500299811,-7.4010005,-5.690132141,9.455332448,
92.35446993,-1.627119422,-8.149953842,-6.754938126,10.70973643,
92.35688488,-1.624726534,-9.109476089,-7.958528042,12.20493587,
92.35929988,-1.639083505,-10.11924744,-9.176474571,13.75839558,
92.36171482,-1.713261008,-11.08833981,-10.19581699,15.1605154,
92.36412982,-1.770688772,-11.99522018,-10.78445148,16.22729305,
92.36654477,-1.844866276,-12.71067429,-10.81316566,16.78955997,
92.36895977,-1.914258122,-13.34716511,-10.39442158,17.02513438,
92.37137472,-1.976471543,-13.87597847,-9.738788605,17.06731443,
92.37378972,-2.002792597,-14.35454273,-8.965906143,17.04263912,
92.37620467,-2.000399828,-14.81396484,-8.26241684,17.07989127,
92.37861967,-2.165504456,-15.23270893,-7.566105366,17.14557614,
92.38103462,-2.292324066,-15.6873455,-7.044469833,17.34854789,
92.38344962,-2.383251429,-16.15394592,-6.623332977,17.62096467,
92.38586456,-2.419143677,-16.65643883,-6.285944939,17.96670015,
92.38827956,-2.665604353,-17.01057625,-5.876772404,18.1934495,
92.39069451,-2.775674343,-17.4436779,-5.570491314,18.52070842,
92.39310951,-2.931207657,-17.9461689,-5.393422127,18.9669702,
92.39552446,-3.125026464,-18.41755676,-5.278566837,19.41225014,
92.39793946,-3.249453068,-18.86262131,-5.266602516,19.85181427,
92.40035441,-3.452843189,-19.24068642,-5.271388054,20.2463249,
92.40276935,-3.56530571,-19.69532394,-5.376672268,20.7250041,
92.40518435,-3.605983734,-20.15713882,-5.635097504,21.23835418,
92.4075993,-3.558127165,-20.66202354,-5.998806477,21.80745664,
92.4100143,-3.352344513,-21.27219391,-6.477370739,22.48779178,
92.41242925,-3.08434844,-22.02114677,-6.991827965,23.30943519,
92.41484425,-2.821137905,-22.90170479,-7.537391186,24.27466101,
92.4172592,-2.624926329,-23.85404968,-8.080561638,25.32195492,
92.4196742,-2.376072884,-24.81357002,-8.657232285,26.38762305,
92.42208915,-2.194218397,-25.82573509,-9.255437851,27.52174263,
92.42450415,-2.172683001,-26.84029198,-9.726823807,28.63097844,
92.42691909,-2.234896421,-27.85006332,-10.12642574,29.71809697,
92.42933409,-2.218146563,-28.78087044,-10.38245773,30.67660519,
92.43174904,-2.160718918,-29.53700256,-10.5355978,31.43409053,
92.43416404,-2.177468538,-30.18067169,-10.45184898,32.01336377,
92.43657899,-2.218146563,-30.5946312,-10.30827999,32.36065927,
92.43899399,-2.507678032,-30.55395317,-10.12164021,32.28436315,
92.44140894,-1.945364833,-30.87937546,-9.84885788,32.47029834,
92.44382394,-1.562513232,-30.81476974,-9.181260109,32.1914122,
92.44623888,-1.356730461,-30.36252594,-8.69551754,31.61227174,
92.44865388,-1.045663476,-29.73321342,-8.377271652,30.90851134,
92.45106883,-0.5886343718,-28.92922592,-8.011170387,30.02374816,
92.45348383,-0.1124626622,-27.97927475,-7.611568928,28.99635227,
92.45589878,-0.04067798331,-26.68236542,-7.355536938,27.6776842,
92.45831378,0.6412764788,-25.65823746,-6.984649181,26.59965618,
92.46072873,0.9882357717,-24.4713974,-6.431907177,25.32183506,
92.46314368,1.03848505,-23.23191452,-6.096911907,24.0410615,
92.46555868,1.062413216,-22.06421852,-5.795416355,22.83736656,
92.46797362,1.067198873,-20.99223328,-5.393422127,21.70027128,
92.47038863,1.067198873,-19.99681854,-4.98903513,20.63739656,
92.47280357,1.021735311,-19.05165482,-4.622933388,19.63112344,
92.47521857,0.9810572863,-18.20698738,-4.275974274,18.72807569,
92.47763352,0.9499505758,-17.44606972,-3.964907169,17.91614477,
92.48004852,0.9738788009,-16.78804398,-3.684946775,17.215275,
92.48246347,1.004985452,-16.17787361,-3.416950703,16.56529935,
92.48487847,1.031306505,-15.59163189,-3.203989506,15.95080333,
92.48729342,1.002592683,-15.09631824,-2.993421078,15.42285922,
92.48970842,0.9284151793,-14.64168167,-2.871387243,14.94943683,
92.49212337,0.8566305041,-14.21815205,-2.816352367,14.51969366,
92.49453837,0.7896314859,-13.80897903,-2.799602509,14.11202303,
92.49695331,0.7752745152,-13.49551964,-2.770888567,13.79883779,
92.49936831,0.6987041831,-13.10309696,-2.730210543,13.40273805,
92.50178326,0.6723831892,-12.69631672,-2.70149684,12.99794763,
92.50419826,0.6460621357,-12.32064342,-2.734996319,12.63708256,
92.50661321,0.7465606928,-11.97129154,-2.742174864,12.30401142,
92.50902821,0.7800601721,-11.62911797,-2.70149684,11.96423686,
92.51144316,0.784845829,-11.27976608,-2.641676188,11.61152699,
92.51385816,0.7896314859,-10.9112711,-2.550748825,11.23323971,
92.5162731,0.7633104324,-10.54277611,-2.481357098,10.85771173,
92.5186881,0.7417750359,-10.21974564,-2.400001049,10.52394584,
92.52110305,0.7369893789,-9.913464546,-2.313859463,10.20656055,
92.52351805,0.7178468108,-9.590433121,-2.225325108,9.871361776,
92.525933,0.7274180651,-9.320044518,-2.182254314,9.599718785,
92.528348,0.7058826685,-8.970691681,-2.163111687,9.254762652,
92.53076295,0.7106683254,-8.685946465,-2.184647083,8.984620099,
92.53317795,0.7154539824,-8.355736732,-2.215753794,8.674086443,
92.5355929,0.7369893789,-8.049455643,-2.246860504,8.389593054,
92.53800784,0.7489534616,-7.743174076,-2.297109842,8.111374094,
92.54042284,0.7896314859,-7.432106972,-2.356930256,7.836762862,
92.54283779,0.8614161611,-7.11625433,-2.364108801,7.54798807,
92.54525279,0.866201818,-6.802794933,-2.361716032,7.253001248,
92.54766774,0.866201818,-6.467799664,-2.364108801,6.940587043,
92.55008274,0.8422735929,-6.135197163,-2.349751949,6.623549143,
92.55249769,0.7920243144,-5.850451469,-2.304288149,6.337572783,
92.55491269,0.8853443861,-5.548955917,-2.242074728,6.049929383,
92.55732764,0.9308080077,-5.266602516,-2.234896421,5.796401265,
92.55974264,0.9332008362,-4.993820667,-2.208575249,5.539576995,
92.56215758,0.9212366939,-4.716253281,-2.158325911,5.267835684,
92.56457258,0.9212366939,-4.486542225,-2.0769701,5.029069793,
92.56698753,0.8494520187,-4.232903481,-1.978864312,4.749204625,
92.56940253,0.8183453679,-3.984049797,-1.878365755,4.480022303,
92.57181748,0.7920243144,-3.742374659,-1.792224169,4.224303265,
92.57423248,0.8183453679,-3.529413462,-1.725225091,4.012835673,
92.57664743,1.009771109,-3.428914785,-1.667797327,3.944444476,
92.57906243,1.00737834,-3.201596737,-1.564906001,3.703236905,
92.58147738,0.9068797827,-2.967100143,-1.495514154,3.444223684,
92.58389238,0.8638089895,-2.74935317,-1.404586911,3.205927825,
92.58630732,0.8566305041,-2.543570518,-1.301695466,2.982947852,
92.58872232,0.866201818,-2.392822742,-1.186840057,2.807934399,
92.59113727,0.8685946465,-2.263610125,-1.093519926,2.659731807,
92.59355227,0.8446664214,-2.120040894,-0.9834501147,2.484996757,
92.59596722,0.7992027402,-1.964507341,-0.9284151793,2.315160655,
92.59838217,0.7633104324,-1.80658114,-0.8590233326,2.14109769,
92.60079717,0.7465606928,-1.655833244,-0.7441678643,1.962886245,
92.60321217,0.70348984,-1.493121386,-0.6197410822,1.763062233,
92.60562712,0.6532405615,-1.351944804,-0.5072783828,1.584868872,
92.60804206,0.5431707501,-1.227517962,-0.409172684,1.403302212,
92.61045706,0.4522434771,-1.100698471,-0.2991028428,1.22699788,
92.61287206,0.4115654826,-1.002592683,-0.2321037948,1.108354819,
92.61528701,0.4929214716,-0.9116654396,-0.1435693651,1.046287539,
92.61770196,0.6317051649,-0.8805587292,-0.009571290575,1.083755831,
92.62011696,0.70348984,-0.8685946465,0.1555334777,1.128514633,
92.62253191,0.6867401004,-0.8733802438,0.3589234054,1.167574848,
92.62494691,0.626919508,-0.8829515576,0.5670989752,1.222388142,
92.62736185,0.679561615,-0.8877372146,0.679561615,1.30831393,
92.62977685,0.8733802438,-0.8638089895,0.6963114142,1.412022877,
92.6321918,1.052842021,-0.8470591903,0.6317051649,1.491655794,
92.6346068,1.143769264,-0.8327022791,0.4977070987,1.499771173,
92.63702175,1.13419795,-0.813559711,0.3708875179,1.44424442,
92.63943675,1.026520967,-0.7728816867,0.2871387303,1.316639681,
92.6418517,0.8518448472,-0.7345965505,0.2368894368,1.149516568,
92.6442667,0.6771687865,-0.7202396393,0.2057827413,1.009776827,
92.64668165,0.4857429862,-0.6747759581,0.1770688742,0.850071896,
92.64909665,0.327816695,-0.6532405615,0.1268195957,0.741802013,
92.65151159,0.1770688742,-0.6197410822,0.0765703246,0.6490727307,
92.65392659,0.06460621208,-0.6101697683,-0.002392822644,0.61358523,
92.65634154,0.03589234129,-0.5910272002,-0.0765703246,0.5970464188,
92.65875654,0.05742774159,-0.5670989752,-0.1531406492,0.5902128867,
92.66117149,0.0382851623,-0.5383850932,-0.2081755698,0.5784992049,
92.66358649,-0.05024927482,-0.5048855543,-0.2823530734,0.580652797,
92.66600144,-0.1196411327,-0.5144568682,-0.3349951804,0.6254611424,
92.66841644,-0.2081755698,-0.5216353536,-0.3876372576,0.6824244672,
92.67083138,-0.2344966233,-0.5647061467,-0.457029134,0.7633854386,
92.67324633,-0.1651047617,-0.6340979934,-0.5168496966,0.8345498526,
92.67566133,-0.1004985496,-0.7585247755,-0.6005984545,0.9727169666,
92.67807633,-0.05503492057,-0.8518448472,-0.6675975323,1.08367659,
92.68049128,0.002392822644,-0.9643075466,-0.7106683254,1.197891581,
92.68290628,0.03349951655,-1.050449133,-0.7393822074,1.285010368,
92.68532123,0.06221338734,-1.138983607,-0.7657032609,1.373847025,
92.68773618,0.05742774159,-1.220339537,-0.7872386575,1.453365485,
92.69015118,0.0765703246,-1.332802176,-0.837487936,1.575947556,
92.69256612,0.09092725813,-1.478764415,-0.8925228715,1.729626849,
92.69498113,0.08374879509,-1.639083505,-0.9308080077,1.886799444,
92.69739607,0.06221338734,-1.792224169,-0.9762716293,2.041823761,
92.69981107,0.05503492057,-1.974078655,-1.05523479,2.239092638,
92.70222602,0.02871387079,-2.143969059,-1.107876897,2.413466186,
92.70464102,0.0,-2.335394859,-1.184447169,2.618584397,
92.70705597,0.0239282269,-2.533999205,-1.251446247,2.826277099,
92.70947097,0.03110669367,-2.73260355,-1.332802176,3.040468949,
92.71188592,0.0143569354,-2.940778971,-1.411765337,3.262126368,
92.71430092,-0.009571290575,-3.089133978,-1.481157184,3.425881922,
92.71671587,0.002392822644,-3.26141715,-1.536192179,3.605098329,
92.71913087,-0.0143569354,-3.433700562,-1.564906001,3.773517783,
92.72154581,-0.02632104978,-3.572484255,-1.639083505,3.93064006,
92.72396081,-0.01674975827,-3.759124279,-1.718046665,4.133156208,
92.72637576,0.02153540403,-3.943371773,-1.785045743,4.328629462,
92.72879076,0.03349951655,-4.118047714,-1.85443759,4.516456351,
92.73120571,-0.004785645287,-4.254438877,-1.931007862,4.672158433,
92.73362071,-0.02871387079,-4.402793884,-2.009970903,4.839979494,
92.73603566,-0.03589234129,-4.582255363,-2.105684042,5.043040527,
92.73845066,-0.04307080805,-4.764110088,-2.194218397,5.245302127,
92.7408656,-0.08374879509,-4.931607246,-2.254039049,5.422956383,
92.7432806,-0.1435693651,-5.111069202,-2.340180635,5.623174011,
92.74569555,-0.2321037948,-5.257031441,-2.438286304,5.799611353,
92.7481105,-0.342173636,-5.434100151,-2.550748825,6.012723744,
92.7505255,-0.4019941986,-5.635097504,-2.641676188,6.2365356,
92.7529405,-0.5192425251,-5.831308842,-2.723032236,6.456677177,
92.75535545,-0.6197410822,-6.056233883,-2.790031195,6.696739649,
92.7577704,-0.7537391186,-6.288337708,-2.830709219,6.937162854,
92.7601854,-0.8973084688,-6.513263226,-2.876172781,7.176359119,
92.76260034,-1.036092162,-6.726224422,-2.938386202,7.412806177,
92.76501534,-1.16769743,-6.932007313,-2.971885681,7.63206048,
92.76743029,-1.280160069,-7.137789726,-2.98863554,7.843391764,
92.76984529,-1.433300734,-7.30768013,-2.976671457,8.019795062,
92.77226024,-1.596012712,-7.494320393,-2.945564747,8.209046619,
92.77467524,-1.763510346,-7.666603565,-2.900100946,8.384352358,
92.77709019,-1.93340075,-7.84845829,-2.857030153,8.573153287,
