Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
35.1636999,-0.9596822262,-9.680974007,0.7066246867,9.754053831,
35.1656999,-0.9633501768,-9.681184769,0.7166803479,9.755358159,
35.1676999,-0.9820919633,-9.681051254,0.7177337408,9.757171708,
35.1696999,-0.9859897494,-9.672095299,0.72771281,9.749418915,
35.1716999,-0.9807128906,-9.676750183,0.7356423736,9.754099732,
35.1736999,-0.9812588096,-9.688634872,0.7265061736,9.765261172,
35.1756999,-0.9887861609,-9.69642067,0.7342729568,9.774324971,
35.1776999,-0.9715383053,-9.697014809,0.726611495,9.772612094,
35.1796999,-0.9750434756,-9.687409401,0.7404978871,9.76447376,
35.1816999,-0.985137403,-9.686882973,0.7398657799,9.764916733,
35.1836999,-0.9929903746,-9.677295685,0.7247727513,9.755069308,
35.1856999,-1.008964419,-9.677008629,0.7198598385,9.756059829,
35.1876999,-1.008772969,-9.682917595,0.7115184069,9.761289592,
35.1896999,-1.015371323,-9.681634903,0.7087507248,9.760500034,
35.1916999,-1.005899906,-9.676980019,0.6895492673,9.753525265,
35.1936999,-1.007240653,-9.677487373,0.680010736,9.753497332,
35.1956999,-1.005804181,-9.680475235,0.662782073,9.755128031,
35.1976999,-1.016645074,-9.674940109,0.6684802771,9.75114861,
35.1996999,-1.021979332,-9.673542023,0.6693230271,9.750376933,
35.2016999,-1.015170217,-9.681300163,0.6628108025,9.756918652,
35.2036999,-1.012613177,-9.687418938,0.6659328341,9.762936938,
35.2056999,-1.015064836,-9.6820755,0.6573902965,9.757310317,
35.2076999,-1.013274074,-9.67500782,0.6705488563,9.751006945,
35.2096999,-1.009950876,-9.677650452,0.6694188118,9.753206682,
35.2116999,-1.003994107,-9.681500435,0.6890799403,9.757780793,
35.2136999,-1.000977397,-9.678119659,0.6957933307,9.754592982,
35.2156999,-1.00466454,-9.674921036,0.70560956,9.752503921,
35.2176999,-0.9936416149,-9.686116219,0.7074387074,9.762614434,
35.2196999,-0.9897821546,-9.690138817,0.7210378051,9.767208123,
35.2216999,-0.9924253821,-9.680083275,0.7334589362,9.758426223,
35.2236999,-0.9947046041,-9.688357353,0.7478911877,9.767960211,
35.2256999,-0.9902514219,-9.697406769,0.7414268255,9.775991492,
35.2276999,-1.003965378,-9.697320938,0.7435241342,9.777464293,
35.2296999,-1.00080502,-9.691823959,0.7464737296,9.771913087,
35.2316999,-0.9972711802,-9.685359955,0.7417715192,9.764782243,
35.2336999,-0.9961698651,-9.689975739,0.7461194396,9.769579235,
35.2356999,-0.9927988052,-9.67568779,0.7447499633,9.754959569,
35.2376999,-0.9997515678,-9.676653862,0.7432751656,9.756515317,
35.2396999,-1.003994107,-9.675803185,0.7296569347,9.755079224,
35.2416999,-1.010075331,-9.660230637,0.7224934697,9.739728176,
35.2436999,-1.007164121,-9.651208878,0.7153491974,9.729950505,
35.2456999,-1.004788995,-9.656131744,0.7310359478,9.735753425,
35.2476999,-1.004434586,-9.653757095,0.7215070128,9.732650577,
35.2496999,-1.007796049,-9.654149055,0.716163218,9.732992172,
35.2516999,-1.005028486,-9.655355453,0.7148128748,9.7338034,
35.2536999,-1.000536919,-9.656552315,0.7188159823,9.734822708,
35.2556999,-1.004147291,-9.67471981,0.7156556249,9.752983039,
35.2576999,-1.020399213,-9.669222832,0.7112694979,9.74889681,
35.2596999,-1.014940381,-9.670620918,0.7166420221,9.750107113,
35.2616999,-1.019029737,-9.669528961,0.7279617786,9.750289241,
35.2636999,-1.014988303,-9.668457031,0.7274733782,9.748768134,
35.2656999,-1.014471173,-9.671262741,0.7384963036,9.752325444,
35.2676999,-1.021012068,-9.67996788,0.7369257212,9.761521568,
35.2696999,-1.015055418,-9.67568779,0.7349050045,9.756503322,
35.2716999,-1.008351564,-9.6774683,0.7634151578,9.759762716,
35.2736999,-1.017430305,-9.674125671,0.7624478936,9.757315139,
35.2756999,-1.017698526,-9.687361717,0.7633672357,9.770538208,
35.2776999,-1.028941631,-9.700883865,0.752928555,9.784312447,
35.2796999,-1.023502111,-9.68803215,0.7559260726,9.771230616,
35.2816999,-1.025235415,-9.681969643,0.7413214445,9.764281914,
35.2836999,-1.026997566,-9.69043541,0.7343016267,9.772331416,
35.2856999,-1.030761361,-9.691766739,0.7246578336,9.773328015,
35.2876999,-1.034802675,-9.695856094,0.7063373923,9.776469429,
35.2896999,-1.033777952,-9.693922043,0.6993559003,9.773940869,
35.2916999,-1.034285545,-9.689458847,0.690918684,9.7689676,
35.2936999,-1.025283337,-9.694400787,0.6765918136,9.77191839,
35.2956999,-1.026624203,-9.689142227,0.6677811742,9.766236023,
35.2976999,-1.03658402,-9.696133614,0.6776643991,9.774903709,
35.2996999,-1.023387194,-9.686948776,0.667915225,9.763729241,
35.3016999,-1.023808479,-9.681692123,0.6701657772,9.758712433,
35.3036999,-1.010966063,-9.687084198,0.6692177057,9.762658704,
35.3056999,-1.002509713,-9.682860374,0.6658849716,9.757367142,
35.3076999,-1.000239968,-9.680198669,0.6685377359,9.754674212,
35.3096999,-1.006034017,-9.678110123,0.6748487949,9.753632189,
35.3116999,-1.011722565,-9.670544624,0.6735846996,9.74662671,
35.3136999,-1.011674762,-9.663448334,0.6795701981,9.739996672,
35.3156999,-1.0102669,-9.671387672,0.6783443689,9.747642269,
35.3176999,-1.016396046,-9.671579361,0.6746286154,9.748211735,
35.3196999,-1.015122414,-9.675390244,0.6803076267,9.752254526,
35.3216999,-1.022984982,-9.678369522,0.6824911237,9.756184142,
35.3236999,-1.02831924,-9.674432755,0.6801735163,9.752677868,
35.3256999,-1.032963991,-9.666550636,0.6786125302,9.745241443,
35.3276999,-1.021816492,-9.684364319,0.6844160557,9.762143542,
35.3296999,-1.026068568,-9.668054581,0.6838223338,9.74636902,
35.3316999,-1.020830154,-9.670132637,0.6936672926,9.748575985,
35.3336999,-1.025542021,-9.667038918,0.7006296515,9.746499873,
35.3356999,-1.016405582,-9.657913208,0.7155789733,9.737577784,
35.3376999,-1.018704057,-9.662250519,0.717159152,9.742235898,
35.3396999,-1.025810003,-9.659397125,0.7317925692,9.741240134,
35.3416999,-1.015017033,-9.667737961,0.7527178526,9.749974411,
35.3436999,-1.013130426,-9.668188095,0.7527178526,9.750224534,
35.3456999,-1.012699485,-9.663553238,0.7443764806,9.74494319,
35.3476999,-1.016999483,-9.673025131,0.7495574951,9.755180141,
35.3496999,-1.000105977,-9.681931496,0.7531583905,9.762543573,
35.3516999,-0.9943790436,-9.680235863,0.758779943,9.76071222,
35.3536999,-0.9900503159,-9.683041573,0.7636832595,9.763437194,
35.3556999,-0.9911803603,-9.686940193,0.7568454742,9.766886089,
35.3576999,-0.9967540503,-9.688070297,0.7584926486,9.768701849,
35.3596999,-0.995662272,-9.684325218,0.7460141182,9.763914961,
35.3616999,-0.9991674423,-9.699590683,0.7493371964,9.779667746,
35.3636999,-0.9946184158,-9.702798843,0.7430452704,9.781906126,
35.3656999,-0.9863823652,-9.70314312,0.7401338816,9.78119291,
35.3676999,-0.9886521101,-9.70026207,0.7273010015,9.777601135,
35.3696999,-0.9968497753,-9.694830894,0.7147074938,9.772116575,
35.37170458,-0.9900311232,-9.685082436,0.7199268937,9.762134917,
35.3736999,-0.9857311249,-9.677248001,0.7250887156,9.754309221,
35.3756999,-0.9891405106,-9.675534248,0.7281342149,9.75318109,
35.3776999,-0.9893894792,-9.682085037,0.7275308967,9.759660005,
35.3796999,-0.9879050851,-9.678320885,0.7291972041,9.755899762,
35.3816999,-0.9816035032,-9.684210777,0.7305092216,9.76120523,
35.3836999,-0.9766811132,-9.68241024,0.7140658498,9.757707932,
35.3856999,-0.9841510057,-9.665219307,0.7125910521,9.741293726,
35.3876999,-0.976049006,-9.660872459,0.7071226835,9.735766576,
35.3896999,-0.9812970757,-9.661619186,0.7077643275,9.737081678,
35.3916999,-0.976403296,-9.673187256,0.7109725475,9.748302265,
35.3936999,-0.9738463163,-9.688443184,0.6941939592,9.761977936,
35.3956999,-0.9799180031,-9.688634872,0.680393815,9.761804174,
35.3976999,-0.984572351,-9.67954731,0.6814376712,9.753326414,
35.3996999,-0.9735590219,-9.678962708,0.67643857,9.751292499,
35.4016999,-0.9713850617,-9.665038109,0.6734314561,9.737045779,
35.4036999,-0.9707721472,-9.676960945,0.6802118421,9.749290223,
35.4056999,-0.9653996229,-9.669338226,0.6607900858,9.739853269,
35.4076999,-0.9746316671,-9.666388512,0.6435326934,9.736688763,
35.4096999,-0.9729940295,-9.675208092,0.6392231584,9.744997447,
35.4116999,-0.9798605442,-9.667528152,0.6410523057,9.738181315,
35.4136999,-0.9943598509,-9.674700737,0.6448734403,9.7470225,
35.41570302,-0.9920135736,-9.657089233,0.6476124525,9.729484328,
35.4176999,-0.993201077,-9.664280891,0.6542873979,9.737189817,
35.4196999,-0.9944652319,-9.674212456,0.6426899433,9.746404368,
35.4216999,-1.007269382,-9.670611382,0.6567773819,9.745084537,
35.4236999,-1.016501427,-9.674835205,0.6635194421,9.750690716,
35.4256999,-1.02880764,-9.669471741,0.6796659827,9.74777281,
35.4276999,-1.037963033,-9.661169052,0.6848374605,9.740870447,
35.4296999,-1.041697979,-9.664655685,0.6831423044,9.74460813,
35.4316999,-1.038623929,-9.662261009,0.6854791045,9.742069035,
35.4336999,-1.039179325,-9.664721489,0.6931596994,9.745111877,
35.4356999,-1.043986797,-9.65457058,0.701654315,9.736167639,
35.4376999,-1.053965926,-9.648709297,0.7219475508,9.73291547,
35.4396999,-1.062920213,-9.654446602,0.7302219272,9.740193152,
35.4416999,-1.071127534,-9.65321064,0.7271860838,9.739640109,
35.4436999,-1.084161639,-9.65465641,0.7258645296,9.742416342,
35.4456999,-1.089831114,-9.648776054,0.7242746949,9.737103524,
35.4476999,-1.089562893,-9.663093567,0.7269083858,9.751457347,
35.4496999,-1.100403786,-9.665784836,0.7237288952,9.75510474,
35.4516999,-1.10528791,-9.66838932,0.728641808,9.758602989,
35.4536999,-1.102960825,-9.667201996,0.7421737909,9.758183179,
35.4556999,-1.101744652,-9.662586212,0.7512430549,9.7541673,
35.4576999,-1.099915385,-9.673762321,0.7580138445,9.765555606,
35.4596999,-1.099206805,-9.682372093,0.7551886439,9.773786106,
35.4616999,-1.103592873,-9.674261093,0.7598429918,9.766606693,
35.4636999,-1.09158361,-9.677593231,0.7712106705,9.76944888,
35.4656999,-1.070275187,-9.674968719,0.7589044571,9.763526242,
35.4676999,-1.075389147,-9.689401627,0.7664510012,9.778978108,
35.4696999,-1.065132499,-9.691134453,0.7766598463,9.780378047,
35.4716999,-1.043575048,-9.686317444,0.771928966,9.772904831,
35.4736999,-1.0348984,-9.688970566,0.7653496861,9.774094611,
35.4756999,-1.023626566,-9.686010361,0.7554759383,9.769204264,
35.4776999,-1.024651289,-9.674039841,0.7612507939,9.757892184,
35.4796999,-1.01380074,-9.671156883,0.749720335,9.753007125,
35.4816999,-1.006589413,-9.669960022,0.737347126,9.750129735,
35.4836999,-1.003256679,-9.670850754,0.7290727496,9.750047453,
35.4856999,-1.003840923,-9.670218468,0.7340430617,9.749853385,
35.4876999,-0.9912473559,-9.674069405,0.7371076941,9.752615953,
35.4896999,-0.9829155803,-9.677640915,0.7279521823,9.754628188,
35.4916999,-0.9840072989,-9.674394608,0.7173219323,9.750729826,
35.4936999,-0.9897534251,-9.677928925,0.7183371186,9.754892533,
35.4956999,-0.9771695137,-9.678674698,0.7114226818,9.753857001,
35.4976999,-0.9874836802,-9.678032875,0.7202525139,9.75490687,
35.4996999,-0.9832028747,-9.67747879,0.7267551422,9.754407038,
35.5016999,-0.9812012911,-9.681979179,0.7133093476,9.757678363,
35.5036999,-0.9780697227,-9.674835205,0.6965594292,9.749064143,
35.5056999,-0.9825612307,-9.671703339,0.7158280015,9.747803946,
35.5076999,-0.9885658622,-9.678646088,0.7096318603,9.754846484,
35.5096999,-0.9926168919,-9.684431076,0.6957454085,9.759997707,
35.5116999,-1.00469327,-9.685053825,0.6843011379,9.761042168,
35.5136999,-1.008006811,-9.690541267,0.6818016171,9.766653533,
35.51570146,-1.022726417,-9.697666168,0.6682025194,9.774312919,
35.5176999,-1.0235883,-9.700405121,0.6601197124,9.776571513,
35.5196999,-1.017277122,-9.702425957,0.6380930543,9.776455643,
35.5216999,-1.015629888,-9.698106766,0.633228004,9.771681361,
35.5236999,-1.02187407,-9.688817024,0.6253654957,9.762606412,
35.5256999,-1.022592306,-9.683645248,0.6048710942,9.756256934,
35.5276999,-1.025149345,-9.676060677,0.6000252962,9.748697952,
35.5296999,-1.014691353,-9.682679176,0.6054744124,9.754510436,
35.5316999,-1.011291623,-9.674125671,0.5956869721,9.745063428,
35.5336999,-0.9998281598,-9.673714638,0.5891747475,9.74307642,
35.5356999,-0.9938235283,-9.67083168,0.579234004,9.739003164,
35.5376999,-0.9981331229,-9.670142174,0.6028887033,9.740194771,
35.5396999,-1.002777934,-9.674098015,0.6120441556,9.74516978,
35.5416999,-0.9997515678,-9.672671318,0.6031855941,9.742890048,
35.5436999,-0.9917453527,-9.668601036,0.602907896,9.738013287,
35.5456999,-0.9881732464,-9.663860321,0.6222721338,9.734161766,
35.5476999,-0.99017483,-9.672230721,0.6469420195,9.744281774,
35.5496999,-0.993842721,-9.670869827,0.675519228,9.745243599,
35.5516999,-0.9888628125,-9.662356377,0.6723684669,9.736070037,
35.5536999,-0.9963997006,-9.655039787,0.6970861554,9.731317216,
35.5556999,-1.004865646,-9.644658089,0.7080036998,9.722677299,
35.5576999,-1.006282926,-9.650155067,0.712571919,9.728610224,
35.5596999,-1.016156673,-9.651151657,0.7322235107,9.732083742,
35.5616999,-1.020696044,-9.657979965,0.7496820092,9.740658116,
35.5636999,-1.022276282,-9.651975632,0.7591247559,9.735602333,
35.5656999,-1.016060948,-9.65815258,0.7658955455,9.741605982,
35.5676999,-1.023272276,-9.652999878,0.760532558,9.736832265,
35.5696999,-1.025024772,-9.644323349,0.7794658542,9.729913446,
35.5716999,-1.03622961,-9.650279999,0.7937927842,9.738161163,
35.5736999,-1.032025337,-9.656380653,0.8014159203,9.744384593,
35.5756999,-1.02902782,-9.662672997,0.8068364263,9.750750367,
35.5776999,-1.037177682,-9.663256645,0.785480082,9.750448477,
35.5796999,-1.026097417,-9.669261932,0.7825208902,9.754990578,
35.5816999,-1.024804592,-9.666311264,0.7744668126,9.751286928,
35.5836999,-1.020992875,-9.671617508,0.7640472651,9.75532572,
35.5856999,-1.014097691,-9.678503036,0.7612507939,9.761214982,
35.5876999,-1.027361631,-9.680925369,0.7585884333,9.764796175,
35.5896999,-1.024421334,-9.678837776,0.7486189604,9.76164792,
35.5916999,-1.009462476,-9.66873455,0.7276840806,9.74848534,
35.5936999,-1.008811235,-9.668313026,0.7157130837,9.747113527,
35.5956999,-0.9969264269,-9.662509918,0.712773025,9.739918152,
35.5976999,-0.9897916913,-9.671167374,0.7064044476,9.747316205,
35.5996999,-0.9865260124,-9.679297447,0.6995282769,9.754556497,
35.6016999,-0.9839594364,-9.679000854,0.7011084557,9.754116402,
35.6036999,-0.9747656584,-9.68348217,0.6995953321,9.757531894,
35.6056999,-0.9836146832,-9.672795296,0.6951804161,9.747499294,
35.6076999,-0.9636470079,-9.686317444,0.6852396727,9.758222922,
35.6096999,-0.9694122672,-9.692111015,0.6837552786,9.764440453,
35.6116999,-0.9757329822,-9.697388649,0.6694666743,9.76931866,
35.6136999,-0.9769492149,-9.692006111,0.6685951948,9.764037677,
35.6156999,-0.972840786,-9.697062492,0.667714119,9.768586506,
35.6176999,-0.971758604,-9.695980072,0.6550727487,9.766548246,
35.6196999,-0.9749572277,-9.700961113,0.672694087,9.773009027,
35.6216999,-0.9925019741,-9.699092865,0.6792446375,9.773373821,
35.6236999,-1.007346034,-9.703392982,0.6807290316,9.779262417,
35.6256999,-1.007987618,-9.705700874,0.672129035,9.781023768,
35.6276999,-1.014557362,-9.706994057,0.6875285506,9.784056202,
35.6296999,-1.01042974,-9.715153694,0.6988387704,9.792525475,
35.6316999,-1.023808479,-9.716705322,0.7088369131,9.796172512,
35.6336999,-1.023195624,-9.706697464,0.714592576,9.786600405,
35.6356999,-1.033509851,-9.698509216,0.7173794508,9.779767733,
35.6376999,-1.031881809,-9.696296692,0.7102925777,9.776884225,
35.6396999,-1.025551558,-9.700615883,0.7094881535,9.780443648,
35.6416999,-1.015869379,-9.687897682,0.7047668099,9.766475739,
35.6436999,-1.015505433,-9.686805725,0.7025257945,9.765193236,
35.6456999,-1.018263578,-9.68309021,0.6901909113,9.760914928,
35.6476999,-1.007202387,-9.693117142,0.685890913,9.769412619,
35.6496999,-1.01684618,-9.687687874,0.6828263402,9.76481051,
35.65170146,-1.005756259,-9.695827484,0.6741688848,9.771137085,
35.6536999,-1.004271865,-9.702636719,0.6705488563,9.77749237,
35.6556999,-0.9970604777,-9.698078156,0.6733165383,9.772420615,
35.6576999,-0.9852427244,-9.687016487,0.666890502,9.759801975,
35.6596999,-0.9787496328,-9.687696457,0.6572083831,9.759166785,
35.6616999,-0.9758861661,-9.697992325,0.658855617,9.769211824,
35.6636999,-0.9704561234,-9.707502365,0.6543736458,9.777811213,
35.6656999,-0.9795636535,-9.71330452,0.6702615619,9.78555467,
35.6676999,-0.964499414,-9.715545654,0.6787945032,9.786871229,
35.6696999,-0.9608793259,-9.70459938,0.6902675033,9.776451679,
35.6716999,-0.9586287737,-9.703746796,0.6850481629,9.775017237,
35.6736999,-0.9684545994,-9.702023506,0.6972968578,9.775141295,
35.6756999,-0.9561387897,-9.695090294,0.7126389146,9.768153941,
35.6776999,-0.9548842907,-9.689008713,0.7294079065,9.76323357,
35.6796999,-0.9658018351,-9.676491737,0.7379887104,9.752532638,
35.6816999,-0.9578530788,-9.690828323,0.7357860804,9.765808582,
35.6836999,-0.9566655159,-9.673378944,0.7493181229,9.749407508,
35.6856999,-0.9739133716,-9.656313896,0.7505056262,9.734277786,
35.6876999,-0.9771695137,-9.656705856,0.7544321418,9.735296406,
35.6896999,-0.977428019,-9.661083221,0.7539436817,9.739626565,
35.6916999,-0.9658496976,-9.650356293,0.7525933981,9.727725276,
35.6936999,-0.9714521766,-9.656515121,0.7461577654,9.733897217,
35.6956999,-0.9677267671,-9.647521019,0.7362074852,9.723844835,
35.6976999,-0.9780888557,-9.659818649,0.7383047342,9.737240268,
35.6996999,-0.9825229049,-9.661581039,0.7472207546,9.740114902,
35.7016999,-0.9882307053,-9.652329445,0.7255293131,9.72987443,
35.7036999,-0.9796019793,-9.643088341,0.7066055536,9.718439391,
35.7056999,-0.9844383001,-9.649476051,0.7177625299,9.726082967,
35.7076999,-0.9873400331,-9.658842087,0.7188159823,9.735746875,
35.7096999,-0.9831837416,-9.660077095,0.7022480965,9.735342425,
35.7116999,-0.9848117828,-9.665066719,0.6912730932,9.73967286,
35.7136999,-0.9894565344,-9.66413784,0.6889363527,9.739056306,
35.7156999,-0.9924827814,-9.670698166,0.6789668798,9.745174247,
35.7176999,-0.9900598526,-9.678215981,0.6788614988,9.752381043,
35.7196999,-1.005200863,-9.678320885,0.6690070033,9.753352977,
35.7216999,-1.007336378,-9.684775352,0.6632130146,9.759582558,
35.7236999,-1.000680566,-9.680744171,0.6613455415,9.754770486,
35.7256999,-1.000469804,-9.677574158,0.6502652168,9.750857719,
35.7276999,-1.00923264,-9.680208206,0.6497384906,9.754339626,
35.7296999,-1.002605438,-9.689688683,0.6484647393,9.762980639,
35.7316999,-1.001561642,-9.683894157,0.6536840796,9.75747071,
35.7336999,-1.007863164,-9.680820465,0.6402957439,9.754181241,
35.7356999,-1.0131495,-9.670362473,0.628382206,9.743574624,
35.7376999,-1.023904324,-9.674308777,0.6206344962,9.748118667,
35.7396999,-1.020571589,-9.6701231,0.6170815229,9.743389387,
35.7416999,-1.022563577,-9.649188042,0.6072174311,9.722200324,
35.7436999,-1.02225709,-9.648298264,0.6079548597,9.721331084,
35.7456999,-1.017238855,-9.645415306,0.5912337899,9.71691148,
35.7476999,-1.034276009,-9.651525497,0.5794447064,9.724064349,
35.7496999,-1.038911104,-9.66620636,0.5995846987,9.740348222,
35.7516999,-1.027792454,-9.664377213,0.6038942933,9.73761945,
35.7536999,-1.02394259,-9.664424896,0.6139116287,9.737887578,
35.7556999,-1.023157239,-9.662605286,0.6174741983,9.736224424,
35.7576999,-1.026068568,-9.688289642,0.6225499511,9.762343025,
35.7596999,-1.022036791,-9.693730354,0.6345496178,9.768091963,
35.7616999,-1.005028486,-9.692092896,0.6585683227,9.766291988,
35.7636999,-1.000536919,-9.691307068,0.6639312506,9.765414047,
35.7656999,-0.9949153066,-9.688922882,0.6557910442,9.761923221,
35.7676999,-0.9973095059,-9.681539536,0.6584438086,9.755018313,
35.7696999,-0.9894852042,-9.679048538,0.6869347692,9.753714213,
35.7716999,-0.9881253839,-9.700615883,0.6830945015,9.774710143,
35.7736999,-0.980176568,-9.695195198,0.6915891171,9.769127471,
35.7756999,-0.9795636535,-9.690110207,0.6934661865,9.764152606,
35.7776999,-0.9697762132,-9.676300049,0.6829411983,9.748725928,
35.7796999,-0.9590405822,-9.670783997,0.6935619712,9.742938476,
35.7816999,-0.9578434825,-9.672105789,0.7089901567,9.745243023,
35.7836999,-0.9489753246,-9.686556816,0.7107714415,9.758848967,
35.7856999,-0.9567230344,-9.704092026,0.709536016,9.776919881,
35.7876999,-0.960256815,-9.70766449,0.7104936838,9.780881569,
35.7896999,-0.953476429,-9.703651428,0.7217464447,9.777059183,
35.7916999,-0.9557365775,-9.707807541,0.7170538306,9.781059547,
35.7936999,-0.9482379556,-9.712730408,0.7119494081,9.784843338,
35.7956999,-0.9421087503,-9.704216957,0.7134721279,9.775911115,
35.7976999,-0.9488700032,-9.708267212,0.7091146708,9.780268409,
35.7996999,-0.9390729666,-9.700156212,0.7267742753,9.77256821,
35.8016999,-0.9372820854,-9.695215225,0.7205302119,9.767029219,
35.8036999,-0.9376747608,-9.684958458,0.7286322117,9.75748734,
35.80575771,-0.9373682737,-9.686288834,0.7187489271,9.758045433,
