Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
100.0796999,-1.090271592,2.172651768,1.062556267,2.652948109,
100.0816999,-1.143556833,2.09488821,1.485420108,2.811183335,
100.0836999,-1.20288527,2.098584652,2.091718197,3.197854832,
100.0856999,-1.28085959,2.144093752,2.553282022,3.571692651,
100.0876999,-1.353652954,2.159378529,2.973339796,3.916125827,
100.0896999,-1.455176592,2.152597904,3.469657898,4.334713668,
100.0916999,-1.522578239,2.166130066,3.829679012,4.655835617,
100.0936999,-1.550848961,2.173264742,4.095252991,4.888691972,
100.0956999,-1.569715261,2.160623312,4.321323395,5.079973915,
100.0976999,-1.557303667,2.155873299,4.375010967,5.119932163,
100.0996999,-1.542306423,2.134478807,4.321802139,5.060897412,
100.1016999,-1.509180307,2.093911409,4.200291634,4.929963488,
100.1036999,-1.468928933,2.078147888,3.991871595,4.734077491,
100.1056999,-1.41796124,2.04760766,3.587567568,4.367373611,
100.1076999,-1.360557795,2.018551588,3.204782724,4.024462739,
100.1096999,-1.308412075,1.99723351,2.795709133,3.676530077,
100.1116999,-1.20071125,1.976241112,2.268467665,3.239318136,
100.1136999,-1.111158609,1.952433228,1.8516469,2.911230875,
100.1156999,-1.028501272,1.905248284,1.485755324,2.625881714,
100.1176999,-0.9119514227,1.856923699,1.021998525,2.307444909,
100.1196999,-0.8286427855,1.833719134,0.7138264775,2.135116617,
100.1216999,-0.7444338799,1.804327846,0.4447469115,2.001894251,
100.1236999,-0.6118909121,1.770310998,0.1553262323,1.879504657,
100.1256999,-0.5224914551,1.740115404,-0.008753201924,1.816886226,
100.1276999,-0.4006169736,1.691819549,-0.221415773,1.752647223,
100.1296999,-0.3105950058,1.660244703,-0.3640623093,1.727837694,
100.1316999,-0.2267021686,1.639520645,-0.4975246787,1.728280251,
100.1336999,-0.1083328426,1.608204484,-0.624551475,1.728618585,
100.1356999,-0.02836650051,1.591483235,-0.6905068755,1.735057144,
100.1376999,0.04176445305,1.55783999,-0.7574583888,1.732729902,
100.1396999,0.1333187222,1.525374651,-0.7972499728,1.726310872,
100.1416999,0.1903773546,1.494173288,-0.81509161,1.712650485,
100.1436999,0.2491310537,1.469877124,-0.8202343583,1.701584392,
100.1456999,0.3167720437,1.449028373,-0.8115673065,1.690759961,
100.1476999,0.3589291275,1.431090951,-0.7960816622,1.676483654,
100.1496999,0.4075793028,1.398615956,-0.7417715192,1.634769852,
100.1516999,0.4449480176,1.372595787,-0.6900855899,1.59944242,
100.1536999,0.4684207737,1.353509307,-0.6348178387,1.566652212,
100.1556999,0.4869710505,1.328542471,-0.5487222672,1.517650166,
100.1576999,0.5139009953,1.325075626,-0.4932055473,1.504384047,
100.1596999,0.5272702575,1.336816907,-0.4200195968,1.497167268,
100.1616999,0.5561730266,1.331760406,-0.3256401718,1.479511993,
100.1636999,0.5723291039,1.342591643,-0.2484894097,1.480493131,
100.1656999,0.5940397382,1.350147843,-0.1584386975,1.483538078,
100.1676999,0.6119866967,1.374903798,-0.04060566053,1.505502239,
100.1696999,0.6166505814,1.381684184,0.05460695177,1.514031388,
100.1716999,0.6322799921,1.399985433,0.1676515788,1.545265107,
100.1736999,0.654976964,1.436147571,0.2199600935,1.593705465,
100.1756999,0.6787945032,1.479520917,0.2532586455,1.647387041,
100.1776999,0.6925946474,1.519982934,0.3104225993,1.698940157,
100.1796999,0.6772717834,1.5476408,0.3586418331,1.726995391,
100.1816999,0.667991817,1.575585842,0.4097436965,1.759708416,
100.1836999,0.6369822025,1.613222599,0.459859103,1.794353331,
100.1856999,0.617464602,1.626898289,0.4976013303,1.809880565,
100.1876999,0.5905441642,1.641943455,0.516304791,1.819695402,
100.1896999,0.5416641831,1.645726323,0.5674161911,1.823122692,
100.1916999,0.5068716407,1.645103931,0.5824422836,1.817285013,
100.1936999,0.4523125887,1.637423277,0.5905250907,1.798460883,
100.1956999,0.3963553309,1.633621335,0.5721663237,1.775722534,
100.1976999,0.3369982541,1.622521758,0.5319916606,1.740448162,
100.1996999,0.2459611297,1.578803539,0.4507228434,1.660201366,
100.2016999,0.1826297045,1.552601457,0.3752001226,1.607700228,
100.2036999,0.1229949296,1.53402245,0.2923320234,1.566464377,
100.2056999,0.0419655703,1.493809462,0.1671631634,1.503719169,
100.2076999,-0.01901953854,1.458892465,0.08918880671,1.461739925,
100.2096999,-0.08476431668,1.414829612,0.03752193227,1.417863081,
100.2116999,-0.1601529419,1.36921525,0.0296497941,1.378868549,
100.2136999,-0.2138500959,1.336414695,0.05115929991,1.354383023,
100.2156999,-0.2976471484,1.296182513,0.1430966556,1.337594701,
100.2176999,-0.3678451478,1.255155444,0.2395350933,1.32970008,
100.2196999,-0.4359266758,1.237572432,0.3858878613,1.367672121,
100.2216999,-0.5304880142,1.206945777,0.6305561066,1.461415973,
100.2236999,-0.6233543754,1.191536784,0.8435825706,1.587438861,
100.2256999,-0.714697957,1.176740646,1.051600456,1.732447759,
100.2276999,-0.8298494816,1.153239012,1.316533208,1.936974462,
100.2296999,-0.9177454114,1.146477938,1.506144404,2.1036015,
100.2316999,-1.039322972,1.137906671,1.662179351,2.266685692,
100.2336999,-1.242801428,0.9924157858,1.797049403,2.399756454,
100.2356999,-1.424301028,0.6780954003,1.868664742,2.445476376,
100.2376999,-1.521563053,0.06724833697,1.925388336,2.454953504,
100.2396999,-1.440543294,-0.4503589272,1.904999256,2.430434182,
100.2416999,-1.288655162,-0.9025470018,1.845306993,2.424949714,
100.2436999,-1.059807777,-1.380563736,1.724687099,2.450243732,
100.2456999,-0.8686929941,-1.641809464,1.629033923,2.470610725,
100.2476999,-0.6872891188,-1.833872318,1.558768868,2.50304103,
100.2496999,-0.4704031646,-1.81978476,1.50757134,2.409495187,
100.2516999,-0.3852845132,-1.823002696,1.489624381,2.38553218,
100.2536999,-0.4097436965,-1.828327417,1.490486383,2.394205651,
100.2556999,-0.4729122818,-1.865370512,1.557083488,2.475431712,
100.2576999,-0.5318288207,-1.914556861,1.606566787,2.555274292,
100.2596999,-0.577491045,-2.021261692,1.568135142,2.62260225,
100.2616999,-0.6311115623,-2.117115974,1.383427262,2.606597944,
100.2636999,-0.6663063169,-2.186863661,1.066884995,2.522811997,
100.2656999,-0.6921158433,-2.287142515,0.5360904932,2.44896677,
100.2676999,-0.7076302767,-2.353471518,0.1169711128,2.460335553,
100.2696999,-0.6971053481,-2.406249285,-0.2988442779,2.522954496,
100.2716999,-0.7171496153,-2.504382849,-0.7110396028,2.700335968,
100.2736999,-0.7454969287,-2.599700928,-0.7899907827,2.817498185,
100.2756999,-0.7947121859,-2.715216398,-0.6336877346,2.89922881,
100.2776999,-0.9098157883,-2.937244892,-0.08404605836,3.076074782,
100.2796999,-0.998410821,-3.132889748,0.5909464359,3.340814276,
100.2816999,-1.103238583,-3.438696146,1.730777979,4.004667148,
100.2836999,-1.199236393,-3.71044755,2.756549835,4.775369718,
100.2856999,-1.291652679,-4.038022041,3.811463833,5.700986336,
100.2876999,-1.378686666,-4.535843849,5.293838501,7.106291749,
100.2896999,-1.403452277,-4.940646172,6.464000225,8.256086349,
100.2916999,-1.410251856,-5.42166996,7.697952271,9.520597912,
100.2936999,-1.374492049,-6.152791977,9.411424637,11.32788556,
100.2956999,-1.320191503,-6.803449631,10.56600475,12.63607094,
100.2976999,-1.20185101,-7.531124115,11.5237236,13.81877281,
100.2996999,-0.9101222754,-8.659874916,12.49499416,15.22979433,
100.3016999,-0.6026014686,-9.661284447,13.19274998,16.36313532,
100.3036999,0.004960786086,-10.87668514,12.82954025,16.81961377,
100.3056999,0.592536211,-11.68658733,11.31151199,16.27506455,
100.3076999,1.251449227,-12.37231541,8.812193871,15.24122943,
100.3096999,2.014471769,-13.58656883,4.517485142,14.45892877,
100.3116999,2.681065321,-15.22314835,1.609449506,15.54100011,
100.3136999,3.671335936,-17.21827507,-1.098105311,17.63954476,
100.3156999,5.950222969,-20.44465446,-3.460713148,21.57233379,
100.3176999,8.687839508,-23.75667763,-3.887905836,25.59246176,
100.3196999,12.44914055,-28.07579613,-2.916683674,30.85025887,
100.3216999,18.3999176,-34.50056076,-0.7367532849,39.10739656,
100.3236999,21.72680664,-38.42208862,0.4645613134,44.14212091,
100.3256999,23.6601429,-41.92218399,0.982187748,48.14806918,
100.3276999,24.80233955,-46.18078995,0.421666801,52.42136216,
100.3296999,24.89486122,-49.1987648,-0.6070546508,55.14200838,
100.3316999,24.21026421,-53.23101425,-1.865380049,58.50775516,
100.3336999,22.9824295,-55.95817184,-2.381340027,60.54072879,
100.3356999,21.02916336,-58.313591,-2.309322596,62.03252033,
100.3376999,17.59652901,-60.61008453,-2.076797724,63.14691813,
100.3396999,14.86854744,-61.83037567,-1.484577417,63.61032172,
100.3416999,12.30970192,-62.29942703,-0.3862421811,63.50509076,
100.3436999,9.318587303,-62.15910721,1.286548257,62.86689021,
100.3456999,7.653477669,-61.24709702,2.104302168,61.75929647,
100.3476999,6.292603493,-59.74380875,2.548780918,60.12832799,
100.3496999,4.760353088,-56.06277084,2.448942661,56.31778188,
100.3516999,4.085456371,-51.39373398,2.060488224,51.59701985,
100.3536999,3.835645199,-44.28289413,1.269376993,44.46682139,
100.3556999,3.975447416,-39.31958389,0.6947111487,39.52614936,
100.3576999,3.566881657,-35.43330383,0.123023659,35.61259328,
100.3596999,3.335975409,-31.05988312,-0.9325607419,31.25243576,
100.3616999,3.387661457,-28.2693367,-1.733430743,28.52431296,
100.3636999,3.485938549,-26.07740593,-2.505982161,26.42844706,
100.3656999,3.676421165,-23.96225166,-3.332910538,24.47067367,
100.3676999,3.711778879,-22.85179329,-3.8175354,23.4639156,
100.3696999,3.68219614,-21.95879555,-4.15734005,22.65018204,
100.3716999,3.62524271,-21.11032867,-4.331417561,21.85290689,
100.3736999,3.553397417,-20.64904022,-4.282862663,21.38579921,
100.3756999,3.41149807,-20.2068615,-4.048154354,20.88882774,
100.3776999,3.285687447,-20.00673485,-3.81063056,20.62973792,
100.3796999,3.18446064,-19.9688015,-3.526151657,20.52626533,
100.3816999,2.93787694,-20.08127213,-3.074959517,20.52666527,
100.3836999,2.660953999,-20.28814888,-2.709537029,20.64052451,
100.3856999,2.330037117,-20.58523941,-2.27459693,20.84118389,
100.3876999,1.784312367,-21.14839363,-1.657381296,21.2881478,
100.3896999,1.309532642,-21.6619606,-1.12885654,21.73084743,
100.3916999,0.7653880119,-22.20279312,-0.5381112099,22.22249772,
100.3936999,-0.005851428956,-22.93272591,0.3266648948,22.93505312,
100.3956999,-0.6178094149,-23.4515419,1.051935673,23.48325094,
100.3976999,-1.43571651,-24.07705116,2.032964706,24.2053428,
100.3996999,-2.058429241,-24.5236454,2.673087835,24.75463014,
100.4016999,-2.66815567,-24.94017029,3.257847548,25.29317535,
100.4036999,-3.449824572,-25.33057785,3.865879059,25.85506691,
100.4056999,-3.993116617,-25.47837639,4.164924145,26.12353798,
100.4076999,-4.436522961,-25.51873207,4.360885143,26.26605684,
100.4096999,-4.838222027,-25.38593102,4.484445095,26.22907039,
100.4116999,-4.993145943,-25.14887619,4.490536213,26.03002873,
100.4136999,-4.99214983,-24.76662827,4.466114998,25.65645374,
100.4156999,-4.65510416,-24.1013546,4.473527431,24.95110691,
100.4176999,-4.194995403,-23.49908066,4.555677414,24.3014192,
100.4196999,-3.382642984,-22.63745499,4.679907799,23.36232392,
100.4216999,-2.714737415,-21.94020462,4.760448933,22.61424887,
100.4236999,-2.05783534,-21.26617241,4.785482407,21.8948765,
100.4256999,-1.227114558,-20.44480705,4.698103428,21.01352235,
100.4276999,-0.6876721978,-19.84831429,4.588563919,20.38340972,
100.4296999,-0.2039380968,-19.25792313,4.427339077,19.76133915,
100.4316999,0.3376111686,-18.49244881,4.186721325,18.96347225,
100.4336999,0.6778942943,-17.94747353,3.965937853,18.39293369,
100.4356999,0.9445891976,-17.42473221,3.739580393,17.84651234,
100.4376999,1.305261374,-16.76376915,3.36283803,17.14748795,
100.4396999,1.47973156,-16.18566513,3.121225119,16.55014826,
100.4416999,1.667475343,-15.46494293,2.897577763,15.82216454,
100.4436999,1.717686534,-15.06036186,2.693783522,15.39549987,
100.4456999,1.804251194,-14.65348148,2.365432978,14.9524284,
100.4476999,1.902652979,-13.70232296,2.143404245,13.9988544,
100.4496999,1.954731584,-13.15020084,2.150414467,13.46748084,
100.4516999,2.012987375,-12.63039017,2.16236639,12.97130303,
100.4536999,2.073579788,-11.96342373,2.124336958,12.32623414,
100.4556999,2.132802725,-11.47109032,2.051945686,11.8467397,
100.4576999,2.186030865,-10.96799088,1.979774952,11.35759938,
100.4596999,2.259590149,-10.303792,1.883652568,10.71550392,
100.4616999,2.309686184,-9.825957298,1.811606169,10.25504773,
100.4636999,2.382240295,-9.212083817,1.712007403,9.667912206,
100.4656999,2.423774958,-8.794563293,1.628507376,9.26666417,
100.4676999,2.430813789,-8.566674232,1.437660694,9.02017912,
100.4696999,2.444087505,-7.798307419,1.161906123,8.254525315,
100.4716999,2.50095439,-7.331783295,1.175620079,7.835298444,
100.4736999,2.561412811,-6.912443161,1.203670502,7.469372713,
100.4756999,2.627368212,-6.410618782,1.183731556,7.028535928,
100.4776999,2.647182703,-6.04164362,1.075437188,6.683232678,
100.4796999,2.627301216,-5.711856365,0.95899266,6.359849192,
100.4816999,2.6003232,-5.256230354,0.760532558,5.913378734,
100.4836999,2.572665453,-4.924681187,0.6071120501,5.589246583,
100.4856999,2.533457994,-4.494232655,0.4034613073,5.174873679,
100.4876999,2.469302893,-4.186711788,0.2402341962,4.866592734,
100.4896999,2.411669731,-3.890999079,0.06766971946,4.578275212,
100.4916999,2.259571075,-3.606510401,-0.1871020794,4.259998346,
100.4936999,2.109569311,-3.39763093,-0.4659308195,4.026322161,
100.4956999,1.962594151,-3.009875536,-0.7757309675,3.675987633,
100.4976999,1.846485019,-2.598570824,-1.069815516,3.362526206,
100.4996999,1.755342484,-2.320613623,-1.26620698,3.173287717,
100.5016999,1.646693587,-2.030244827,-1.452514291,2.990533664,
100.5036999,1.474809051,-1.679015398,-1.690967202,2.802414052,
100.5056999,1.332584023,-1.382019401,-1.849875093,2.666044947,
100.5076999,1.164396048,-0.9948865771,-2.038356304,2.549610535,
100.5096999,1.021538854,-0.7580521107,-2.184852839,2.528194328,
100.5116999,0.8997505307,-0.4898823798,-2.283206463,2.502512241,
100.5136999,0.7205972075,-0.1814804822,-2.408471107,2.520501652,
100.5156999,0.5614594817,0.05543055758,-2.504009247,2.566782345,
100.5176999,0.415489763,0.1395819485,-2.602937698,2.63958321,
100.5196999,0.2636016011,0.5338973999,-2.731707573,2.795846652,
100.5216999,0.08835562319,0.8126016259,-2.794339895,2.911436685,
100.5236999,-0.08416098356,1.053534865,-2.814604282,3.006495643,
100.5256999,-0.2957222164,1.199418426,-2.72543478,2.992332022,
100.5276999,-0.4278438389,1.245827675,-2.617523193,2.93028405,
100.5296999,-0.5647059679,1.302809715,-2.453941822,2.835143109,
100.5316999,-0.802354455,1.362875342,-2.159780502,2.676911222,
100.5336999,-0.9624595046,1.406334996,-1.88946569,2.544442377,
100.5356999,-1.157472014,1.441979885,-1.457532644,2.354452986,
100.5376999,-1.311265945,1.455559731,-1.058840513,2.226929667,
100.5396999,-1.466094255,1.466189981,-0.6131455302,2.162196306,
100.5416999,-1.689444423,1.455176592,0.006406883709,2.229753892,
100.5436999,-1.860467196,1.438714147,0.487804234,2.401913727,
100.5456999,-2.017593861,1.420479894,0.9476633072,2.643201441,
100.5476999,-2.250358105,1.388407111,1.543532252,3.061744228,
100.5496999,-2.418469191,1.364206553,1.968445539,3.403649598,
100.5516999,-2.577693462,1.33479619,2.327288628,3.72054523,
100.5536999,-2.784762859,1.30915904,2.67989707,4.080520786,
100.5556999,-2.920542955,1.27612865,2.802412987,4.244006837,
100.5576999,-3.097694874,1.247723818,2.752661705,4.327779421,
100.5596999,-3.232555389,1.214540124,2.616153717,4.332295273,
100.5616999,-3.325038671,1.18434453,2.411526203,4.27481143,
100.5636999,-3.430766582,1.134133339,2.053602457,4.156164196,
100.5656999,-3.446874857,1.119691491,1.747154355,4.023332407,
100.5676999,-3.470682621,1.104234457,1.409667611,3.905398106,
100.5696999,-3.462618828,1.076969385,0.9638864994,3.752155299,
100.5716999,-3.450197935,1.070821047,0.6518070698,3.670882178,
100.5736999,-3.418709278,1.069173813,0.3495055437,3.599008182,
100.5756999,-3.377969503,1.063849092,0.03613329306,3.541716882,
100.5776999,-3.327834845,1.07385695,-0.1572415978,3.500339758,
100.5796999,-3.224051237,1.107280016,-0.3399479091,3.425805014,
100.5816999,-3.13924861,1.139601707,-0.4090349972,3.364652064,
100.5836999,-3.052597761,1.17387712,-0.40198645,3.295137886,
100.5856999,-2.955622911,1.199102402,-0.2953678966,3.203247658,
100.5876999,-2.880262852,1.203000069,-0.1540333629,3.12519592,
100.5896999,-2.800832987,1.228388309,-0.002173935063,3.058366882,
100.5916999,-2.693036318,1.265440941,0.2767122388,2.988369965,
100.5936999,-2.61666131,1.301708221,0.5150789618,2.967602912,
100.5956999,-2.548081875,1.331310153,0.7454777956,2.969990759,
100.5976999,-2.437402487,1.374846458,1.048478365,2.988384271,
100.5996999,-2.340255499,1.417376995,1.285456419,3.02293757,
100.6016999,-2.197647333,1.465327978,1.586867332,3.08139381,
100.6036999,-2.080024958,1.504219532,1.787693024,3.128102711,
100.6056999,-1.974881172,1.534319282,1.976834893,3.187815474,
100.6076999,-1.85828352,1.575164437,2.196210623,3.279893557,
100.6096999,-1.748179078,1.62221539,2.321800947,3.328433941,
100.6116999,-1.651290536,1.661662221,2.399018764,3.353084073,
100.6136999,-1.520691514,1.723480463,2.431139469,3.345642944,
100.6156999,-1.414743423,1.785279512,2.4171381,3.321336852,
100.6176999,-1.285676718,1.844042897,2.373027325,3.268748616,
100.6196999,-1.119184017,1.91765976,2.26127553,3.169125879,
100.6216999,-0.9834518433,1.9734447,2.118475914,3.057711842,
100.6236999,-0.8177347779,2.028319836,1.883326888,2.886120526,
100.6256999,-0.6693325639,2.078732252,1.679369688,2.754889545,
100.6276999,-0.5084518194,2.130312681,1.45643115,2.630199055,
100.6296999,-0.2927917242,2.20325923,1.195645094,2.523815646,
100.6316999,-0.123014085,2.243146658,1.000000596,2.459032449,
100.6336999,0.04336377978,2.281348705,0.7880658507,2.414017423,
100.6356999,0.2950039804,2.331923723,0.4904761612,2.401137744,
100.6376999,0.4651072025,2.361324549,0.2864422798,2.423680572,
100.6396999,0.6324715018,2.380516291,0.0617033653,2.463876076,
100.6416999,0.8545671701,2.402801752,-0.2484032065,2.562312522,
100.6436999,0.9898970127,2.417367935,-0.4816176295,2.656222764,
100.6456999,1.153066635,2.432145119,-0.7848480344,2.80372591,
100.6476999,1.278417468,2.430861712,-0.9904812574,2.919673441,
100.6496999,1.383791089,2.427078962,-1.179268837,3.032534428,
100.6516999,1.490285158,2.403931618,-1.420527697,3.165080728,
100.6536999,1.548033357,2.374875784,-1.621181011,3.265680654,
100.6556999,1.603483081,2.346164465,-1.826775908,3.378277062,
100.6576999,1.656366229,2.306008816,-2.072803974,3.515358027,
100.6596999,1.669591784,2.258000135,-2.235944986,3.589645013,
100.6616999,1.669534326,2.211821079,-2.380995274,3.653578498,
100.6636999,1.650984049,2.137150526,-2.540324688,3.707615166,
100.6656999,1.639568448,2.06202054,-2.652191401,3.738212491,
100.6676999,1.605915546,1.962919831,-2.763119459,3.750579709,
100.6696999,1.564160585,1.877264738,-2.82211256,3.732966721,
100.6716999,1.52510643,1.795450211,-2.830990314,3.682946815,
100.6736999,1.451269269,1.682587504,-2.811281204,3.583376231,
100.6756999,1.390648127,1.59576416,-2.750659943,3.470806187,
100.6776999,1.320344687,1.498636246,-2.654997349,3.322383423,
100.6796999,1.213975191,1.360356688,-2.453137398,3.056499497,
100.6816999,1.141402125,1.254360557,-2.245990992,2.814372888,
100.6836999,1.06235528,1.144160271,-2.031355619,2.56205135,
100.6856999,0.9689621329,0.977150321,-1.712045789,2.196545276,
100.6876999,0.9043665528,0.862975657,-1.470279336,1.929851593,
100.6896999,0.8079856038,0.7358244061,-1.167853236,1.599424732,
100.6916999,0.7600919604,0.6455150843,-0.9436889887,1.372945163,
100.6936999,0.7006679177,0.5556558967,-0.7306816578,1.154809375,
100.6956999,0.6287268996,0.4622916281,-0.4596101046,0.9056779295,
100.6976999,0.5748860836,0.4018811285,-0.2738009095,0.7529736972,
100.6996999,0.5423346162,0.3492086828,-0.07561846823,0.6494549197,
100.7016999,0.5002444983,0.2984994948,0.181336835,0.6101061827,
100.7036999,0.4762929082,0.2638601661,0.3777379692,0.6626938169,
100.7056999,0.4630481899,0.2163687944,0.5934172273,0.7831813883,
100.7076999,0.4791946709,0.1750352979,0.9724193811,1.098118546,
100.7096999,0.5199248791,0.1629972607,1.435975075,1.535875777,
100.7116999,0.6672353148,0.1328686178,2.588103294,2.676029839,
100.7136999,0.8229445815,0.06559155136,3.842569351,3.930251805,
100.7156999,0.9432197213,-0.04050989076,5.506510735,5.586856447,
100.7176999,1.093393564,-0.2307435721,7.865469933,7.944455258,
100.7196999,1.178751707,-0.4067940414,9.781817436,9.860978112,
100.7216999,1.27544868,-0.6039038897,11.66242504,11.7474945,
100.7236999,1.353250742,-0.8948568106,13.42895317,13.52659749,
100.7256999,1.365317464,-1.089811921,13.68734455,13.79837609,
100.7276999,1.344545364,-1.209560275,12.94177151,13.067528,
100.7296999,1.309599638,-1.286615252,10.68941116,10.84591817,
100.7316999,1.302033901,-1.299189568,8.534410477,8.730369293,
100.7336999,1.335514426,-1.314177394,6.311518192,6.583762063,
100.7356999,1.452035427,-1.31592977,3.550955534,4.055781459,
100.7376999,1.498913884,-1.32046926,1.837588191,2.714242483,
100.7396999,1.5011549,-1.358853102,0.04762545973,2.025392794,
100.7416999,1.525853515,-1.404113173,-0.932120204,2.273457901,
100.7436999,1.539270639,-1.458863735,-1.631447434,2.675679022,
100.7456999,1.59342742,-1.577280879,-2.116732836,3.083404581,
100.7476999,1.628966928,-1.707104087,-2.232181311,3.248133467,
100.7496999,1.705648422,-1.863895655,-2.186203241,3.341081885,
100.7516999,1.812908649,-2.136643171,-1.966568589,3.423342494,
100.7536999,1.903562784,-2.370978117,-1.74167645,3.504072682,
100.7556999,1.994341254,-2.656165838,-1.531580448,3.657643048,
100.7576999,2.127123833,-3.08291769,-1.279480577,3.958043435,
100.7596999,2.221359491,-3.477204561,-1.199380159,4.296964314,
100.7616999,2.394096375,-4.067844391,-1.176309586,4.86443827,
100.7636999,2.52982831,-4.564114571,-1.278848529,5.372767132,
100.7656999,2.672695398,-5.112817764,-1.317739844,5.917824303,
100.7676999,2.898650408,-5.924950123,-1.186240673,6.701818789,
100.7696999,3.038347483,-6.606694221,-1.001839399,7.340548082,
100.7716999,3.252542257,-8.100656509,-0.5221562386,8.744845005,
100.7736999,3.608148098,-10.28752041,0.04433104023,10.9020078,
100.7756999,4.411048412,-13.55024338,1.012450457,14.28605963,
100.7776999,5.957827091,-18.75893402,2.427845001,19.83148357,
100.7796999,8.66489315,-28.41718102,5.449164391,30.20446892,
100.7816999,10.58812714,-35.19880295,7.35771656,37.4859995,
100.7836999,13.05145454,-42.33797455,9.14672184,45.23833634,
100.7856999,14.76049328,-47.02899551,9.604676247,50.21800859,
100.7876999,15.9941864,-51.24712753,9.118297577,54.45388351,
100.7896999,16.81128883,-56.21854782,7.299681664,59.13061731,
100.7916999,17.07584953,-59.53528214,5.255090714,62.15826924,
100.7936999,17.18614388,-62.42982483,2.813943624,64.81330765,
100.7956999,16.98230362,-65.88945007,-0.4136701524,68.04402538,
100.7976999,16.3210144,-68.3377533,-2.503339052,70.30427258,
100.7996999,15.31651306,-70.3762207,-4.201459885,72.14610369,
100.8016999,13.36249065,-72.30996704,-5.199315548,73.71784297,
100.8036999,11.21101284,-73.3537674,-4.865784168,74.36489666,
100.8056999,8.022060394,-73.42098236,-3.136796951,73.92451284,
100.8076999,5.78755188,-72.46941376,-1.056743145,72.70782897,
100.8096999,3.695967436,-70.99125671,1.040175319,71.09501157,
100.8116999,1.491549373,-67.8529129,3.662132502,67.96803457,
100.8136999,0.136785537,-64.45172119,5.034613132,64.64820496,
100.8156999,-0.714774549,-59.66813278,5.692540169,59.94332311,
100.8176999,-1.298873544,-52.29882812,5.654989243,52.61970543,
100.8196999,-1.451757669,-46.77936554,5.275422573,47.09826668,
100.8216999,-1.423458219,-41.94989777,4.571881294,42.2222957,
100.8236999,-1.129297018,-36.92378998,3.113649607,37.07204327,
100.8256999,-0.7942524552,-33.67183304,2.098977566,33.74653884,
100.8276999,-0.292686373,-30.46949196,0.7914081216,30.48117341,
100.8296999,-0.02967852354,-28.83748817,-0.01389594655,28.83750679,
100.8316999,0.2176903933,-27.35478973,-0.6604932547,27.36362845,
100.8336999,0.5139297247,-25.49879456,-1.085033059,25.52704339,
