Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
30.3756999,-0.8742666841,-9.716569901,0.5651848316,9.772180246,
30.3776999,-0.8730121255,-9.712356567,0.5756139755,9.768487688,
30.3796999,-0.8589246273,-9.723484993,0.5890981555,9.779107759,
30.3816999,-0.8502672315,-9.72735405,0.5932257175,9.782447952,
30.3836999,-0.8404222131,-9.724145889,0.6018161178,9.778931711,
30.3856999,-0.8467142582,-9.727287292,0.6160280704,9.783482697,
30.3876999,-0.8525081873,-9.738846779,0.6295027137,9.796335052,
30.3896999,-0.8549406528,-9.746919632,0.6556377411,9.80628506,
30.3916999,-0.8553812504,-9.724164963,0.6591333151,9.783941845,
30.3936999,-0.8559558392,-9.726464272,0.6611731648,9.78641495,
30.3956999,-0.853446722,-9.740359306,0.6651092768,9.8002725,
30.3976999,-0.8674097061,-9.736978531,0.6729909778,9.798676817,
30.3996999,-0.8687887788,-9.744746208,0.6747148037,9.806636155,
30.4016999,-0.8710871935,-9.733569145,0.6848374605,9.796436268,
30.4036999,-0.8714894652,-9.717605591,0.6907655001,9.781028028,
30.4056999,-0.8735101223,-9.715526581,0.6819452643,9.778523714,
30.4076999,-0.8721501827,-9.722249985,0.6829699874,9.785153995,
30.4096999,-0.888746798,-9.712605476,0.6801831126,9.776871947,
30.4116999,-0.8918497562,-9.708295822,0.6653199196,9.771850099,
30.4136999,-0.8926158547,-9.70698452,0.6655976772,9.770636203,
30.4156999,-0.8962741494,-9.707176208,0.6451607943,9.76979067,
30.4176999,-0.8989844322,-9.717030525,0.6319543719,9.778968328,
30.4196999,-0.9269487262,-9.714770317,0.6197726727,9.7785538,
30.4216999,-0.9190191031,-9.705347061,0.6080027223,9.767703159,
30.4236999,-0.9243438244,-9.713372231,0.6060682535,9.776059038,
30.4256999,-0.931219995,-9.717078209,0.6058958173,9.780382883,
30.4276999,-0.9392836094,-9.705806732,0.6085007191,9.770118277,
30.4296999,-0.9386611581,-9.71368885,0.6105118394,9.778014142,
30.4316999,-0.9504405856,-9.703986168,0.5999965072,9.768862813,
30.4336999,-0.9606112242,-9.696277618,0.6039996147,9.762447906,
30.4356999,-0.9520016313,-9.679796219,0.5963764787,9.744764074,
30.4376999,-0.9475483894,-9.680398941,0.5869624615,9.744357164,
30.4396999,-0.9515994191,-9.691335678,0.5802970529,9.75521775,
30.4416999,-0.9577189684,-9.696450233,0.5851716399,9.761188381,
30.4436999,-0.9565314054,-9.696028709,0.5964148045,9.761333704,
30.4456999,-0.9440720081,-9.69648838,0.6060203314,9.761168962,
30.4476999,-0.9481804967,-9.687457085,0.6008105278,9.752273802,
30.4496999,-0.9545969367,-9.678809166,0.6019310355,9.744379054,
30.4516999,-0.9615114331,-9.678875923,0.5970660448,9.74482587,
30.4536999,-0.9683396816,-9.674145699,0.6148405671,9.741909754,
30.4556999,-0.96285218,-9.675811768,0.6251165271,9.743674274,
30.4576999,-0.960457921,-9.68700695,0.6247717142,9.754533447,
30.4596999,-0.9562154412,-9.694084167,0.6076387763,9.76006356,
30.4616999,-0.9589256644,-9.692446709,0.5976885557,9.758088606,
30.4636999,-0.9594044685,-9.691660881,0.5962710977,9.757268408,
30.4656999,-0.9589735866,-9.703948021,0.6028025746,9.769831548,
30.4676999,-0.9665775299,-9.696344376,0.5944515467,9.762517043,
30.4696999,-0.9717490077,-9.693327904,0.5763705373,9.758949994,
30.4716999,-0.9680811167,-9.698106766,0.5787360072,9.763472295,
30.4736999,-0.9794966578,-9.708602905,0.5884756446,9.775616996,
30.4756999,-0.9878667593,-9.715163231,0.596922338,9.78348576,
30.4776999,-0.9865260124,-9.718093872,0.6007435322,9.786494514,
30.4796999,-0.9828293324,-9.728197098,0.609870255,9.796719553,
30.4816999,-0.9734345078,-9.719739914,0.6221572161,9.788156023,
30.4836999,-0.9747752547,-9.705672264,0.6305465102,9.774858045,
30.4856999,-0.9717202783,-9.708909035,0.6311019659,9.777803671,
30.4876999,-0.98310709,-9.707683563,0.6240726113,9.777273973,
30.4896999,-0.9719693065,-9.708065987,0.620778203,9.77633035,
30.49170615,-0.9646430016,-9.702952385,0.613796711,9.770085338,
30.4936999,-0.9563782215,-9.697119713,0.6077058911,9.763098713,
30.4956999,-0.9481996298,-9.682888985,0.6052350402,9.748011648,
30.4976999,-0.938632369,-9.688501358,0.6120154262,9.753084239,
30.4996999,-0.929649353,-9.694889069,0.6182211637,9.758960978,
30.5016999,-0.9221220016,-9.694496155,0.6227605939,9.758145082,
30.5036999,-0.9211355448,-9.70031929,0.6257868409,9.764030633,
30.5056999,-0.9150925875,-9.684153557,0.6121398807,9.746534758,
30.5076999,-0.910859704,-9.687466621,0.6098606586,9.749287408,
30.5096999,-0.9164716601,-9.696986198,0.623268187,9.760119101,
30.5116999,-0.9198523164,-9.687590599,0.6193608642,9.750853695,
30.5136999,-0.9030162692,-9.708765984,0.6225403547,9.77052362,
30.5156999,-0.9020106792,-9.711638451,0.6175029278,9.772965493,
30.5176999,-0.9007465839,-9.70942688,0.6138446331,9.770420665,
30.5196999,-0.898103416,-9.69920826,0.6349518299,9.761372569,
30.5216999,-0.8955463767,-9.698451042,0.626016736,9.759808035,
30.5236999,-0.8913134336,-9.707396507,0.6291291714,9.768510127,
30.5256999,-0.8994058371,-9.710929871,0.6227414608,9.772353695,
30.5276999,-0.9008710384,-9.715871811,0.6201269627,9.777233306,
30.5296999,-0.8955750465,-9.716819763,0.6168324947,9.777480417,
30.5316999,-0.9007369876,-9.716244698,0.6116994023,9.777060617,
30.5336999,-0.9010722041,-9.716033936,0.6172156334,9.777228733,
30.5356999,-0.8895896077,-9.712356567,0.6309679151,9.77340065,
30.5376999,-0.8916486502,-9.712529182,0.6426228881,9.77451915,
30.5396999,-0.8991759419,-9.723120689,0.6294931173,9.78487889,
30.5416999,-0.9047496915,-9.724164963,0.6224828362,9.785981867,
30.5436999,-0.9020777345,-9.73336792,0.6196002364,9.794697533,
30.5456999,-0.8996548057,-9.738387108,0.6268786192,9.799925461,
30.5476999,-0.9145179987,-9.714856148,0.6304699183,9.778152456,
30.5496999,-0.9242097139,-9.721406937,0.6252027154,9.785233511,
30.5516999,-0.9341887832,-9.710546494,0.62345016,9.77528066,
30.5536999,-0.9302430749,-9.703095436,0.6298570037,9.767913445,
30.5556999,-0.935510397,-9.704580307,0.6302113533,9.769914277,
30.5576999,-0.9370809793,-9.708976746,0.608941257,9.773083427,
30.5596999,-0.9437943101,-9.712405205,0.6019406319,9.776701647,
30.5616999,-0.9391495585,-9.702569008,0.6018640399,9.766477746,
30.5636999,-0.9460448623,-9.695319176,0.5972192287,9.759656019,
30.5656999,-0.9495882392,-9.699131966,0.5815803409,9.762843561,
30.5676999,-0.9490902424,-9.695090294,0.5662861466,9.757880307,
30.5696999,-0.9564740062,-9.675591469,0.5609901547,9.73892308,
30.5716999,-0.9489753246,-9.684229851,0.5482051373,9.746044882,
30.5736999,-0.9497702718,-9.688127518,0.5499002934,9.750090702,
30.5756999,-0.9490902424,-9.688051224,0.5646676421,9.750792704,
30.5776999,-0.9543958306,-9.684947968,0.5687378645,9.748464048,
30.5796999,-0.9598450065,-9.691057205,0.5872594118,9.756165528,
30.5816999,-0.9507183433,-9.684287071,0.5965871811,9.749112663,
30.5836999,-0.9466769695,-9.688989639,0.6186425686,9.754764792,
30.5856999,-0.9459107518,-9.684766769,0.6169666052,9.750389855,
30.5876999,-0.9599695206,-9.693232536,0.6077824831,9.759595178,
30.5896999,-0.9571922421,-9.692551613,0.6217837334,9.759528102,
30.5916999,-0.943315506,-9.685044289,0.6158365607,9.750342645,
30.5936999,-0.9426068068,-9.67954731,0.6258826256,9.745453954,
30.5956999,-0.9487838149,-9.667575836,0.6313988566,9.734519906,
30.5976999,-0.9406339526,-9.658927917,0.6219178438,9.724528912,
30.5996999,-0.932292521,-9.668820381,0.6273957491,9.733903756,
30.6016999,-0.9303388596,-9.676578522,0.6271084547,9.741404791,
30.6036999,-0.9177454114,-9.66405201,0.6199833155,9.727308836,
30.6056999,-0.911654532,-9.647521019,0.6132891178,9.70988668,
30.6076999,-0.9159641266,-9.660861969,0.6051201224,9.723035258,
30.6096999,-0.9221220016,-9.673283577,0.6021321416,9.735773583,
30.6116999,-0.9116258025,-9.682209015,0.5909942985,9.742972199,
30.6136999,-0.9003730416,-9.703039169,0.5955433249,9.762904926,
30.6156999,-0.9087527394,-9.701506615,0.5986940861,9.762350985,
30.6176999,-0.9127462506,-9.701947212,0.604631722,9.76352728,
30.6196999,-0.9094519019,-9.702617645,0.600053966,9.763603674,
30.6216999,-0.9020106792,-9.711647987,0.6094297171,9.772468188,
30.6236999,-0.8933820128,-9.709962845,0.6067290306,9.769832649,
30.6256999,-0.906444788,-9.70241642,0.6255953312,9.764727137,
30.6276999,-0.9052093625,-9.701257706,0.6187862158,9.763027268,
30.6296999,-0.9151884317,-9.694602013,0.6196959615,9.757402376,
30.6316999,-0.9210589528,-9.689669609,0.610224545,9.752457163,
30.6336999,-0.9408159256,-9.684976578,0.5943461657,9.748700082,
30.6356999,-0.9434304237,-9.687705994,0.5972767472,9.751843308,
30.6376999,-0.938076973,-9.685542107,0.5961275101,9.749106744,
30.6396999,-0.9473186135,-9.69192028,0.6026588678,9.75673762,
30.6416999,-0.9511780143,-9.699102402,0.5982631445,9.763976946,
30.6436999,-0.9427504539,-9.693462372,0.5988090038,9.75759004,
30.6456999,-0.9561867118,-9.699140549,0.6025439501,9.764767259,
30.6476999,-0.980463922,-9.690752029,0.6005328298,9.758720412,
30.6496999,-0.9838157892,-9.688490868,0.6006190181,9.756817719,
30.65170458,-0.9902801514,-9.705327034,0.5917509198,9.773648079,
30.6536999,-0.9860663414,-9.706974983,0.5939918756,9.77499445,
30.6556999,-0.9858748317,-9.713266373,0.5819250941,9.780497412,
30.6576999,-0.9985832572,-9.711830139,0.5831605196,9.780434007,
30.6596999,-0.9913814664,-9.706964493,0.5912337899,9.775354432,
30.6616999,-0.979975462,-9.693768501,0.6078208089,9.762117895,
30.6636999,-0.977609992,-9.703201294,0.6047945023,9.771059975,
30.6656999,-0.9776291251,-9.699897766,0.6074185371,9.767944137,
30.6676999,-0.9735782146,-9.688185692,0.6100234389,9.756071194,
30.6696999,-0.9848021865,-9.703192711,0.6009925008,9.771539086,
30.6716999,-0.9855204225,-9.705786705,0.5944228768,9.773785583,
30.6736999,-0.9757903814,-9.714224815,0.5857175589,9.780664379,
30.6756999,-0.9647100568,-9.719089508,0.5927277207,9.784819493,
30.6776999,-0.9670084715,-9.70805645,0.5952081084,9.774238493,
30.6796999,-0.9617987275,-9.70417881,0.5882074833,9.76944887,
30.6816999,-0.9487072229,-9.694247246,0.5953900814,9.758737849,
30.6836999,-0.9459203482,-9.696545601,0.6028887033,9.761210821,
30.6856999,-0.9393889904,-9.700375557,0.5996421576,9.764184981,
30.6876999,-0.9293141365,-9.700739861,0.582901895,9.762568987,
30.6896999,-0.9194500446,-9.7003479,0.597745955,9.762143105,
30.6916999,-0.912401557,-9.707444191,0.6089795828,9.769227475,
30.6936999,-0.9047496915,-9.699715614,0.6097840071,9.760885797,
30.6956999,-0.8899534941,-9.709569931,0.6191405654,9.769907907,
30.6976999,-0.8901450038,-9.711782455,0.6239480972,9.772429985,
30.6996999,-0.9002581239,-9.713314056,0.627740562,9.775121117,
30.7016999,-0.8992334008,-9.711370468,0.6310924292,9.773311349,
30.7036999,-0.8967530727,-9.706792831,0.6360436678,9.768855854,
30.7056999,-0.8966668844,-9.696852684,0.6359957457,9.758967879,
30.7076999,-0.8975095749,-9.702674866,0.6307189465,9.764488178,
30.7096999,-0.8978639245,-9.69750309,0.6250016093,9.759013926,
30.7116999,-0.8929988742,-9.698604584,0.6406404972,9.760676109,
30.7136999,-0.8985630274,-9.700634956,0.6446914673,9.763470754,
30.7156999,-0.8862281442,-9.704667091,0.6388879418,9.765968538,
30.7176999,-0.8869176507,-9.695052147,0.6411576271,9.756625552,
30.7196999,-0.89167732,-9.702837944,0.6399126649,9.764714068,
30.7216999,-0.895067513,-9.703077316,0.640468061,9.76529849,
30.7236999,-0.9007848501,-9.698652267,0.6568635702,9.762517037,
30.7256999,-0.9083122611,-9.6911726,0.6637014151,9.75624708,
30.7276999,-0.9164333344,-9.692408562,0.6642281413,9.75826997,
30.7296999,-0.9183487296,-9.687466621,0.6703764796,9.753962198,
30.7316999,-0.9107830524,-9.683559418,0.6689495444,9.749273935,
30.7336999,-0.9195936918,-9.686211586,0.671947062,9.75294111,
30.7356999,-0.9354720712,-9.685494423,0.6638259292,9.753182818,
30.7376999,-0.9477494955,-9.684986115,0.6639025211,9.753868551,
30.7396999,-0.9513312578,-9.693844795,0.6583096981,9.762634364,
30.7416999,-0.9494063258,-9.691987038,0.6454958916,9.759746413,
30.7436999,-0.9572114348,-9.692408562,0.6443275809,9.760850142,
30.7456999,-0.9631490707,-9.697781563,0.6315616965,9.765935365,
30.7476999,-0.9715765715,-9.701372147,0.6222338676,9.769736821,
30.7496999,-0.9827048779,-9.701334,0.6145053506,9.770322772,
30.7516999,-0.982848525,-9.704015732,0.5919041038,9.771604935,
30.7536999,-0.9769492149,-9.714828491,0.5927947164,9.781805966,
30.7556999,-0.9827814698,-9.706189156,0.5829498172,9.773218397,
30.7576999,-0.9986981153,-9.701706886,0.577663362,9.770067011,
30.7596999,-0.998410821,-9.706342697,0.5832753778,9.774974316,
30.7616999,-1.003639817,-9.697340965,0.5921148062,9.767103697,
30.7636999,-1.000919938,-9.696430206,0.5754799247,9.764925837,
30.7656999,-0.9861238003,-9.700165749,0.5542768836,9.765903878,
30.7676999,-0.9834039807,-9.695215225,0.5592185259,9.760994161,
30.7696999,-0.9787688255,-9.699419022,0.5585384965,9.764665024,
30.7716999,-0.9817951322,-9.695290565,0.5521412492,9.760504126,
30.7736999,-0.984036088,-9.69543457,0.5593525171,9.761283408,
30.7756999,-0.9904142022,-9.702129364,0.5616797209,9.768711204,
30.7776999,-0.9738463163,-9.699188232,0.5629534125,9.764197128,
30.7796999,-0.9660220742,-9.699007034,0.5667074919,9.763457046,
30.7816999,-0.9598258734,-9.704580307,0.5786785483,9.769084579,
30.7836999,-0.9492531419,-9.700375557,0.5770792365,9.763779387,
30.7856999,-0.9515898228,-9.699706078,0.5668128729,9.762740292,
30.7876999,-0.9550182819,-9.690636635,0.5671960115,9.754086816,
30.7896999,-0.9388430715,-9.697177887,0.55548352,9.758342443,
30.7916999,-0.9339493513,-9.702971458,0.5599462986,9.763885311,
30.7936999,-0.9303005934,-9.700327873,0.5637674332,9.761129738,
30.7956999,-0.9302240014,-9.692954063,0.5802683234,9.754762247,
