Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
73.59451084,1.228139281,-9.713007927,-0.8345995545,9.825853932,
73.59651084,1.228809714,-9.709282875,-0.8219773769,9.821191072,
73.59851084,1.236720085,-9.707165718,-0.8287385106,9.820659365,
73.60051084,1.239076018,-9.711092949,-0.8263060451,9.82463319,
73.60251084,1.237218142,-9.718371391,-0.8196501732,9.831036448,
73.60451084,1.234747291,-9.709321022,-0.8210100532,9.821892541,
73.60651084,1.238980174,-9.697254181,-0.8222071528,9.810598102,
73.60851084,1.242351294,-9.70519352,-0.8333641291,9.819812308,
73.61051084,1.247158766,-9.694850922,-0.8393783569,9.810713298,
73.61251084,1.235274076,-9.693892479,-0.857555151,9.809834569,
73.61451084,1.225074649,-9.693730354,-0.8502097726,9.807755744,
73.61651084,1.233262777,-9.689085007,-0.8329427242,9.802708755,
73.61851084,1.210565805,-9.695932388,-0.8213069439,9.805667726,
73.62051084,1.197426558,-9.700826645,-0.8257793188,9.809270077,
73.6225124,1.201860428,-9.70068264,-0.8352890611,9.810475013,
73.62451084,1.201649785,-9.707597733,-0.8382387757,9.817538398,
73.62651084,1.187734723,-9.706687927,-0.8401828408,9.815111385,
73.62851084,1.186690927,-9.710068703,-0.8434197903,9.818606139,
73.63051084,1.184612632,-9.71787262,-0.8536478281,9.826956291,
73.63251084,1.179498672,-9.718360901,-0.8501906395,9.826524301,
73.63451084,1.171444535,-9.710422516,-0.8510429263,9.817782937,
73.63651084,1.169203639,-9.714530945,-0.852603972,9.821714828,
73.63851084,1.176414967,-9.723351479,-0.8602653742,9.831966877,
73.64051084,1.181174517,-9.71155262,-0.8800894022,9.82262617,
73.64251084,1.187648535,-9.717049599,-0.8762778044,9.828500635,
73.64451084,1.191479206,-9.714502335,-0.8797924519,9.826760049,
73.64651084,1.186671734,-9.710335732,-0.8758181334,9.821703886,
73.64851084,1.190674782,-9.715009689,-0.8773217201,9.826943223,
73.65051084,1.188242316,-9.721100807,-0.8729833961,9.832284613,
73.65251084,1.184718013,-9.723321915,-0.869957149,9.833787229,
73.65451084,1.183741212,-9.720975876,-0.8564633727,9.830165042,
73.65651084,1.188625336,-9.72914505,-0.8549598455,9.838701638,
73.65851084,1.188510537,-9.725295067,-0.8610219955,9.835409514,
73.66051084,1.204944253,-9.722211838,-0.8552758694,9.833859389,
73.66251084,1.209799647,-9.733071327,-0.8313817978,9.84314423,
73.66451084,1.217126012,-9.731156349,-0.8408819437,9.842961041,
73.66651084,1.218830585,-9.727679253,-0.8437836766,9.839982852,
73.66851084,1.225333214,-9.727459908,-0.8422035575,9.840438231,
73.67051084,1.228120089,-9.739181519,-0.8212111592,9.850600153,
73.67251084,1.224260569,-9.731739998,-0.81729424,9.84243604,
73.67451084,1.220305443,-9.727938652,-0.8144978881,9.837954188,
73.67651084,1.22563982,-9.731012344,-0.8088379502,9.841189615,
73.67851084,1.231184721,-9.725295067,-0.8133773804,9.83660321,
73.68051084,1.227239013,-9.733559608,-0.8082920313,9.843862771,
73.68251084,1.224720359,-9.733981133,-0.8108204007,9.844173829,
