Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
50.7156999,-5.314936161,-4.625348568,-2.103143215,7.352931875,
50.7176999,-5.291884899,-4.797855377,-1.902116537,7.391989538,
50.7196999,-5.199564457,-4.944984436,-1.602458358,7.352293139,
50.7216999,-5.091825008,-5.301260948,-1.210901022,7.449585951,
50.7236999,-5.116974354,-5.746256351,-1.051150322,7.765810041,
50.7256999,-5.138397694,-6.278535366,-0.910112679,8.164033457,
50.7276999,-5.161525249,-7.034883022,-0.7060787678,8.753825979,
50.7296999,-5.204170704,-7.591238022,-0.6014904976,9.22345262,
50.7316999,-5.269705296,-8.214208603,-0.4723376632,9.770676524,
50.7336999,-5.270720005,-8.635511398,-0.3666576147,10.12358555,
50.7356999,-5.2761693,-9.062857628,-0.2756779492,10.49044085,
50.7376999,-5.255244255,-9.594763756,-0.09879434109,10.94014826,
50.7396999,-5.182479382,-9.911841393,0.03885310516,11.18499897,
50.7416999,-5.071628094,-10.14031506,0.1706586927,11.33915893,
50.7436999,-4.972478867,-10.40515232,0.3186395168,11.53664908,
50.7456999,-4.874949455,-10.54256058,0.4317415953,11.62312852,
50.7476999,-4.722189426,-10.61539268,0.5527445674,11.63147288,
50.7496999,-4.487940311,-10.50572872,0.7176571488,11.44670153,
50.7516999,-4.259304047,-10.49465752,0.8371661305,11.35695181,
50.7536999,-4.058593273,-10.65039539,0.9249663353,11.43497547,
50.7556999,-3.925676823,-10.73651981,0.9371671677,11.47005137,
50.7576999,-3.830674887,-10.77670383,0.9486688972,11.47655821,
50.7596999,-3.675243139,-10.79576206,0.9744688272,11.44576254,
50.7616999,-3.548312187,-10.77986431,1.016099215,11.39422887,
50.7636999,-3.460608006,-10.713871,0.977255702,11.30123304,
50.7656999,-3.349325418,-10.61127472,0.8230307698,11.15771086,
50.7676999,-3.284557343,-10.53060818,0.7164696455,11.05420075,
50.7696999,-3.235514641,-10.43575954,0.5816473365,10.94129544,
50.7716999,-3.191394329,-10.30849457,0.4104810655,10.79900702,
50.7736999,-3.169223785,-10.24204063,0.284440726,10.7249374,
50.7756999,-3.158804417,-10.16864395,0.1286548227,10.64875191,
50.7776999,-3.197935343,-10.10998631,-0.07931511849,10.60400417,
50.7796999,-3.250195742,-10.07248306,-0.2438350767,10.58669651,
50.7816999,-3.265834808,-9.995150566,-0.4441627264,10.52454238,
50.7836999,-3.284298897,-9.911746025,-0.5617275834,10.45680957,
50.7856999,-3.320776939,-9.823361397,-0.6946536899,10.39271535,
50.7876999,-3.428602219,-9.713544846,-0.8678789735,10.33738267,
50.7896999,-3.473843098,-9.62406826,-0.9370043278,10.27464125,
50.7916999,-3.547258854,-9.547003746,-1.005382776,10.23421323,
50.7936999,-3.677043676,-9.464633942,-1.069346189,10.20996803,
50.7956999,-3.68108511,-9.367390633,-1.07722795,10.12219417,
50.7976999,-3.634915352,-9.267024994,-1.050307512,10.00967071,
50.7996999,-3.513606071,-9.133256912,-0.9776387215,9.834509999,
50.8016999,-3.382068396,-9.035419464,-0.8663945198,9.686476707,
50.8036999,-3.161505222,-8.939833641,-0.6305657029,9.503333831,
50.8056999,-3.088481903,-8.896623611,-0.4935407341,9.430387829,
50.8076999,-2.996946812,-8.840828896,-0.346565485,9.341416027,
50.8096999,-2.854491711,-8.784144402,-0.1412004381,9.237383469,
50.8116999,-2.649356365,-8.710489273,0.05744168907,9.104669795,
50.8136999,-2.452773333,-8.655891418,0.2124710381,8.999205366,
50.8156999,-2.241202593,-8.596438408,0.3744052649,8.891677101,
50.8176999,-2.08918047,-8.558179855,0.454323709,8.821197623,
