Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
70.2196999,-1.255672574,-9.664703369,0.4191959798,9.75494388,
70.2216999,-1.249687076,-9.652406693,0.4305157661,9.742485133,
70.2236999,-1.246517181,-9.646659851,0.4414812326,9.736876144,
70.2256999,-1.250740647,-9.643873215,0.4562390745,9.735337531,
70.2276999,-1.257300615,-9.648086548,0.4629045427,9.740670382,
70.2296999,-1.274184585,-9.64543438,0.4564210176,9.739931769,
70.2316999,-1.271579742,-9.636719704,0.4532894194,9.730814611,
70.2336999,-1.28637588,-9.631690979,0.4554633498,9.727881624,
70.2356999,-1.301468849,-9.64157486,0.464494288,9.740099685,
70.2376999,-1.314617753,-9.638165474,0.4543907344,9.738014401,
70.2396999,-1.315259576,-9.634161949,0.4561050236,9.734218819,
70.2416999,-1.319731832,-9.637954712,0.448443532,9.738221847,
70.2436999,-1.331348538,-9.639238358,0.4520540237,9.741240059,
70.2456999,-1.339737773,-9.63848114,0.4524275064,9.74165831,
70.2476999,-1.352340937,-9.638471603,0.4510580003,9.743326648,
70.2496999,-1.361515522,-9.635502815,0.4458578229,9.741428449,
70.2516999,-1.372729897,-9.625667572,0.4375451207,9.7328983,
70.2536999,-1.379615545,-9.635837555,0.4253825843,9.743390312,
70.2556999,-1.383302689,-9.627122879,0.4211783707,9.73511235,
70.2576999,-1.387449503,-9.628598213,0.4102033675,9.736692789,
70.2596999,-1.393051863,-9.618083,0.4111419022,9.727134817,
70.2616999,-1.397514701,-9.616732597,0.4078570604,9.726301485,
70.2636999,-1.405846596,-9.620677948,0.4098873436,9.731487885,
70.2656999,-1.403548121,-9.621119499,0.4132296443,9.731733992,
70.2676999,-1.396374941,-9.620305061,0.4191097915,9.730148276,
70.2696999,-1.390877962,-9.621004105,0.4279970825,9.730438993,
70.2716999,-1.385112643,-9.621616364,0.4294240177,9.730284861,
70.2736999,-1.385725617,-9.614941597,0.4334175289,9.723949206,
70.2756999,-1.38120544,-9.615927696,0.444699049,9.724790546,
70.2776999,-1.38655889,-9.615209579,0.4472560287,9.724959577,
70.2796999,-1.38914454,-9.629929543,0.4413567185,9.739612995,
70.2816999,-1.403500199,-9.63669014,0.4463845491,9.748582914,
70.2836999,-1.404065132,-9.642589569,0.4459631741,9.754476698,
70.2856999,-1.395359874,-9.641976357,0.4419696331,9.752439407,
70.2876999,-1.387411118,-9.659292221,0.4468154907,9.768647803,
70.2896999,-1.39656651,-9.662776947,0.4379569292,9.772996604,
70.2916999,-1.399506688,-9.657826424,0.436453402,9.768455445,
70.2936999,-1.406047583,-9.65536499,0.4273937345,9.76656072,
70.2956999,-1.405722022,-9.650164604,0.4308605492,9.761525091,
70.2976999,-1.419368982,-9.648011208,0.428906858,9.761285246,
70.2996999,-1.415547848,-9.641823769,0.4161122441,9.754060216,
70.3016999,-1.415873408,-9.648086548,0.4056639671,9.759858339,
70.3036999,-1.417041779,-9.644265175,0.3884257078,9.755548816,
70.3056999,-1.411257505,-9.637293816,0.3842310905,9.747651685,
70.3076999,-1.421753526,-9.645664215,0.3871711493,9.75756746,
70.3096999,-1.418411255,-9.65457058,0.3746925592,9.765399023,
70.3116999,-1.41970408,-9.653660774,0.3680941463,9.764436457,
70.3136999,-1.420460701,-9.654071808,0.3707852066,9.765054672,
70.3156999,-1.425325632,-9.651304245,0.3715705276,9.763057484,
70.3176999,-1.424980998,-9.646123886,0.387286067,9.758497188,
70.3196999,-1.434950471,-9.634449005,0.3942867219,9.748700042,
70.3216999,-1.438311934,-9.630541801,0.4003488421,9.745581348,
70.3236999,-1.422433615,-9.634851456,0.4193492234,9.748309276,
70.3256999,-1.404400349,-9.633022308,0.4275756776,9.744243434,
70.3276999,-1.405511379,-9.630647659,0.4308509529,9.742200425,
70.3296999,-1.408030033,-9.634985924,0.4412896633,9.747319575,
70.3316999,-1.401795506,-9.634096146,0.4397669733,9.745472496,
70.3336999,-1.41747272,-9.628214836,0.4509047866,9.742436295,
70.3356999,-1.424138188,-9.636000633,0.4487021267,9.751000532,
70.3376999,-1.410146475,-9.633118629,0.4513644576,9.746241198,
70.3396999,-1.40684247,-9.639918327,0.45258075,9.752541229,
70.3416999,-1.403184175,-9.650969505,0.4595718086,9.763265052,
70.3436999,-1.401680589,-9.646267891,0.457713902,9.758314133,
70.3456999,-1.402983069,-9.635837555,0.4623682201,9.748410704,
70.3476999,-1.413814425,-9.63243866,0.4516326189,9.746112958,
70.3496999,-1.418076038,-9.654886246,0.4565455317,9.769145402,
70.3516999,-1.433724642,-9.662950516,0.4440573752,9.77882232,
70.3536999,-1.436157107,-9.676712036,0.4474188089,9.792930443,
70.3556999,-1.440706015,-9.68803215,0.4538161457,9.805077759,
70.3576999,-1.432728648,-9.676990509,0.461745739,9.793368461,
70.3596999,-1.427384734,-9.679690361,0.4734294415,9.795813805,
70.3616999,-1.419177413,-9.683952332,0.4699147642,9.798664051,
70.3636999,-1.414829612,-9.693137169,0.4673768878,9.806992004,
70.3656999,-1.405080318,-9.684047699,0.4741764367,9.796931858,
70.3676999,-1.399870634,-9.690914154,0.4746935666,9.802998976,
70.3696999,-1.397830725,-9.694496155,0.4786966741,9.806443644,
70.3716999,-1.389709592,-9.712557793,0.4774612784,9.823087137,
70.3736999,-1.387114286,-9.704608917,0.4799416661,9.814981624,
70.3756999,-1.374357939,-9.715661049,0.4762929082,9.823939347,
70.3776999,-1.368142605,-9.714157104,0.4775570333,9.821645644,
70.3796999,-1.368295908,-9.719138145,0.473218739,9.826383666,
70.3816999,-1.354112506,-9.717279434,0.4658829272,9.822229237,
70.3836999,-1.361582518,-9.700558662,0.460644424,9.806474321,
70.3856999,-1.36486733,-9.690483093,0.4574457407,9.796814891,
70.3876999,-1.350415945,-9.686049461,0.4540651441,9.790268257,
70.3896999,-1.337659717,-9.68732357,0.4431092739,9.789275627,
70.3916999,-1.347265124,-9.677688599,0.4499183893,9.781370379,
70.3936999,-1.348567605,-9.674653053,0.462463975,9.779131823,
70.3956999,-1.356391788,-9.676520348,0.4627512991,9.7820746,
70.3976999,-1.352580309,-9.672671318,0.4560858607,9.777425951,
70.3996999,-1.376033902,-9.662605286,0.430716902,9.76959197,
70.4016999,-1.374166369,-9.652712822,0.4453885555,9.760203328,
70.4036999,-1.38000834,-9.659330368,0.4437892139,9.767498914,
70.4056999,-1.371791363,-9.656150818,0.4489511251,9.763432658,
70.4076999,-1.372049928,-9.657826424,0.4348540604,9.764488225,
70.4096999,-1.376982093,-9.653871536,0.4327280223,9.761176613,
70.4116999,-1.386175752,-9.64685154,0.4284663498,9.755347828,
70.4136999,-1.392400622,-9.652712822,0.4245685637,9.761859596,
70.4156999,-1.387727141,-9.663304329,0.4185447693,9.771408133,
70.4176999,-1.391883492,-9.654225349,0.4155663848,9.762894149,
70.4196999,-1.381406546,-9.653938293,0.4272500873,9.761626466,
70.4216999,-1.374166369,-9.643633842,0.4360128343,9.75080069,
70.4236999,-1.371446609,-9.631834984,0.4356585145,9.738732428,
70.4256999,-1.363564968,-9.625323296,0.4269149005,9.730797208,
70.4276999,-1.372662783,-9.641736984,0.4489127994,9.749298328,
70.4296999,-1.379519939,-9.631701469,0.450512141,9.740416297,
70.4316999,-1.387631416,-9.629555702,0.4550707042,9.739658788,
70.4336999,-1.403126717,-9.620965958,0.4552909732,9.733398194,
70.4356999,-1.408451438,-9.613083839,0.4711022973,9.727129779,
70.4376999,-1.417367458,-9.608696938,0.4748851359,9.724273919,
70.4396999,-1.4257375,-9.608065605,0.4698573053,9.724629452,
70.4416999,-1.422433615,-9.614979744,0.4632875919,9.730662272,
70.4436999,-1.411420107,-9.61875248,0.4586236775,9.732566037,
70.4456999,-1.416936398,-9.625619888,0.4425346553,9.739409834,
70.4476999,-1.444948554,-9.687964439,0.4268191159,9.80442277,
70.4496999,-1.475010276,-9.790455818,0.4049552679,9.909221423,
70.4516999,-1.469216228,-9.764752388,0.397054404,9.882643256,
70.4536999,-1.442966223,-9.688319206,0.3945740163,9.803130582,
70.4556999,-1.425890803,-9.640348434,0.3914807141,9.753088725,
70.4576999,-1.413881421,-9.593212128,0.4051468074,9.705303887,
70.4596999,-1.414580584,-9.56186676,0.3979737759,9.674126177,
70.4616999,-1.40803957,-9.585607529,0.404016763,9.696890051,
70.4636999,-1.400876045,-9.584219933,0.4201728106,9.695167384,
70.4656999,-1.386530042,-9.550078392,0.4318373799,9.659862648,
70.4676999,-1.381521344,-9.528606415,0.4538448751,9.63892715,
70.4696999,-1.374989986,-9.508610725,0.4458195269,9.617849575,
70.4716999,-1.370622993,-9.504118919,0.4263977408,9.611904018,
70.4736999,-1.35703361,-9.492156982,0.4269340634,9.598169466,
70.4756999,-1.357339978,-9.519048691,0.4342890382,9.625137233,
70.4776999,-1.362281561,-9.536430359,0.428044945,9.642745331,
70.4796999,-1.367673397,-9.548344612,0.4299890399,9.655377047,
70.4816999,-1.378456831,-9.563619614,0.4149343073,9.671356359,
70.4836999,-1.385342479,-9.573196411,0.4002722204,9.681192135,
70.4856999,-1.387353659,-9.587206841,0.4036528468,9.695474243,
70.4876999,-1.392802835,-9.599742889,0.3861847222,9.707940148,
70.4896999,-1.405693293,-9.60471344,0.386002779,9.714704938,
70.4916999,-1.41643846,-9.597999573,0.3862709403,9.709639486,
70.4936999,-1.423257232,-9.595539093,0.3804577887,9.70797506,
70.4956999,-1.432785988,-9.5916605,0.3823252916,9.705616902,
70.4976999,-1.439020514,-9.599197388,0.3997358978,9.714687814,
70.4996999,-1.43367672,-9.613743782,0.3932906985,9.728009869,
70.5016999,-1.431646466,-9.606035233,0.394746393,9.720151707,
70.5036999,-1.432019949,-9.60751915,0.4105481207,9.722327659,
70.5056999,-1.424530864,-9.620495796,0.4061811268,9.733869254,
70.5076999,-1.424722433,-9.623398781,0.3976098597,9.736412671,
70.5096999,-1.43147397,-9.633530617,0.4171369672,9.748232308,
70.5116999,-1.43351388,-9.640674591,0.4141107202,9.755462895,
70.5136999,-1.439125896,-9.638204575,0.4043806791,9.753440137,
70.5156999,-1.435975075,-9.647742271,0.4088817835,9.762588779,
70.5176999,-1.432805181,-9.658726692,0.4185064733,9.773386295,
70.5196999,-1.43451941,-9.651294708,0.4303529561,9.766808033,
70.5216999,-1.436118722,-9.649609566,0.4347295463,9.765571746,
70.5236999,-1.422931552,-9.654532433,0.4485776424,9.769132643,
70.5256999,-1.430363178,-9.665851593,0.449611932,9.781450645,
70.5276999,-1.414130449,-9.66305542,0.460203886,9.776819145,
70.5296999,-1.405233622,-9.655978203,0.4749234319,9.76924505,
70.5316999,-1.409907103,-9.663266182,0.4821251929,9.777473909,
70.5336999,-1.413316369,-9.657338142,0.4855057895,9.772275018,
70.5356999,-1.405587912,-9.653651237,0.488263905,9.767653824,
70.5376999,-1.394622445,-9.644667625,0.4859846532,9.757088011,
70.5396999,-1.407905459,-9.649590492,0.495446533,9.764336215,
70.5416999,-1.420431972,-9.651256561,0.506680131,9.768372687,
70.5436999,-1.420039296,-9.652874947,0.4934258163,9.769236171,
70.5456999,-1.427126169,-9.658813477,0.5033569932,9.776642324,
70.5476999,-1.445140123,-9.666637421,0.506239593,9.787164427,
70.5496999,-1.437708497,-9.65954113,0.5110758543,9.77931179,
70.5516999,-1.439537764,-9.657022476,0.5166400075,9.77738559,
70.5536999,-1.462991357,-9.668409348,0.4926213622,9.790871199,
70.5556999,-1.468249083,-9.669596672,0.4939716756,9.79289861,
70.5576999,-1.472625613,-9.669558525,0.4872583747,9.79318176,
70.5596999,-1.482604623,-9.661284447,0.4791851342,9.786120376,
70.5616999,-1.481809735,-9.652587891,0.4619372785,9.776584226,
70.5636999,-1.487076998,-9.653354645,0.4729505777,9.778667401,
70.5656999,-1.486329913,-9.665488243,0.4800374508,9.790877159,
70.5676999,-1.478917599,-9.660172462,0.4791467786,9.784462729,
70.5696999,-1.462416768,-9.653775215,0.4681526124,9.775131998,
70.5716999,-1.464523554,-9.639170647,0.4629715681,9.76077777,
70.5736999,-1.470710158,-9.652914047,0.4616882801,9.775218363,
70.5756999,-1.471888185,-9.665133476,0.452619046,9.787038569,
70.5776999,-1.470049381,-9.660162926,0.4430614114,9.781415866,
70.5796999,-1.460338473,-9.666445732,0.4414141774,9.786092582,
70.5816999,-1.440351725,-9.673110962,0.4340496361,9.78938649,
70.5836999,-1.440955043,-9.675304413,0.4249229133,9.791242332,
70.5856999,-1.445015669,-9.66208744,0.4088243246,9.778094974,
70.5876999,-1.424157381,-9.674413681,0.4063822329,9.787116574,
70.5896999,-1.421868563,-9.678081512,0.3945548832,9.789925716,
70.5916999,-1.407647014,-9.671818733,0.3773166239,9.780997677,
70.5936999,-1.399544954,-9.667097092,0.3816070259,9.775332024,
70.5956999,-1.382823825,-9.664922714,0.3930800557,9.771256047,
70.5976999,-1.373036385,-9.668601036,0.3845087886,9.773173585,
70.5996999,-1.366265655,-9.660497665,0.3915956318,9.764488933,
70.6016999,-1.351919532,-9.652175903,0.3874967694,9.754093491,
70.6036999,-1.343989849,-9.644438744,0.3898526728,9.745434444,
70.6056999,-1.327824235,-9.640741348,0.3882437348,9.739494039,
70.6076999,-1.32079494,-9.647349358,0.3819134831,9.744829748,
70.6096999,-1.310633898,-9.643404007,0.3940185606,9.740033505,
70.6116999,-1.313870907,-9.657625198,0.4054819942,9.755019061,
70.6136999,-1.303499103,-9.640693665,0.4216380715,9.737549122,
70.6156999,-1.293817043,-9.63914299,0.4295963943,9.735070271,
70.6176999,-1.284613729,-9.641535759,0.438177228,9.736603284,
70.6196999,-1.287151575,-9.644006729,0.4449001551,9.739689991,
70.6216999,-1.286356688,-9.644054413,0.4616116583,9.740409867,
70.6236999,-1.281070352,-9.634737015,0.4741189778,9.731088706,
70.6256999,-1.283167601,-9.635876656,0.4869423211,9.733126468,
70.6276999,-1.279652953,-9.637867928,0.4921712577,9.734898172,
70.6296999,-1.276808619,-9.641191483,0.4868656993,9.737548545,
70.6316999,-1.277536511,-9.634191513,0.4937705696,9.731061351,
70.6336999,-1.284498811,-9.630926132,0.504113555,9.72927571,
70.6356999,-1.283282638,-9.625390053,0.5100319982,9.723943677,
70.6376999,-1.295962334,-9.635311127,0.5051765442,9.735190918,
70.6396999,-1.309666634,-9.629135132,0.509629786,9.731145493,
70.6416999,-1.304456949,-9.633090019,0.5063545108,9.73418852,
70.6436999,-1.313545346,-9.640099525,0.5053777099,9.74229577,
70.6456999,-1.327192187,-9.644600868,0.5076090693,9.748714376,
70.6476999,-1.335265398,-9.637073517,0.4957721233,9.741761116,
70.6496999,-1.330122709,-9.64157486,0.4938854873,9.745415079,
70.6516999,-1.336175323,-9.641488075,0.4824412167,9.74558394,
70.6536999,-1.349496603,-9.64157486,0.4692539573,9.746861348,
70.6556999,-1.349467874,-9.645214081,0.4584513307,9.749943376,
70.6576999,-1.357445359,-9.645980835,0.4639579654,9.752069584,
70.6596999,-1.359542608,-9.637044907,0.4519199133,9.742957572,
70.6616999,-1.360691905,-9.633166313,0.4294623137,9.738265429,
70.6636999,-1.351115108,-9.635532379,0.4219349623,9.738943751,
70.6656999,-1.349783897,-9.644418716,0.4069376886,9.746913728,
70.6676999,-1.347945213,-9.650202751,0.3977726698,9.752004539,
70.6696999,-1.341145635,-9.65709877,0.3804673851,9.757201633,
70.6716999,-1.352666497,-9.661091805,0.3827753961,9.762833529,
70.6736999,-1.354543567,-9.643163681,0.3897951841,9.745631552,
70.6756999,-1.352465391,-9.642053604,0.3856388628,9.744079108,
70.6776999,-1.352120638,-9.643662453,0.3937887251,9.745949173,
70.6796999,-1.356171608,-9.646229744,0.3888470829,9.748853869,
70.6816999,-1.354553103,-9.645347595,0.3902836144,9.747813377,
70.6836999,-1.364388585,-9.654446602,0.3901495337,9.758181801,
70.6856999,-1.357282519,-9.655930519,0.3914902806,9.758712757,
70.6876999,-1.359964013,-9.658842087,0.3930991888,9.762031528,
70.6896999,-1.352838874,-9.659808159,0.3941334784,9.762039125,
70.6916999,-1.358604074,-9.66160965,0.3947942853,9.764648922,
70.6936999,-1.349688053,-9.66345787,0.3803237379,9.764667019,
70.6956999,-1.344583631,-9.677574158,0.3829190433,9.778035268,
70.6976999,-1.350569248,-9.674250603,0.3752480149,9.775273556,
70.6996999,-1.347581148,-9.665574074,0.3765313029,9.76632341,
70.7016999,-1.331272006,-9.671195984,0.3828136921,9.769895764,
70.7036999,-1.313717604,-9.655116081,0.3821624815,9.751572624,
70.7056999,-1.31576705,-9.662442207,0.372202605,9.758717494,
70.7076999,-1.316140532,-9.670525551,0.3784753978,9.76701254,
70.7096999,-1.319846749,-9.666905403,0.3716279864,9.763665443,
70.7116999,-1.313640952,-9.665698051,0.3961350322,9.762596701,
70.7136999,-1.310078502,-9.675103188,0.405338347,9.771807742,
70.7156999,-1.312510967,-9.689813614,0.4085848927,9.786833733,
70.7176999,-1.310260415,-9.695778847,0.417376399,9.792809242,
70.7196999,-1.303642869,-9.692025185,0.4366162121,9.789048505,
70.7216999,-1.304341912,-9.690359116,0.4348732233,9.787414487,
70.7236999,-1.300367594,-9.69364357,0.4492480159,9.790786757,
70.7256999,-1.304983497,-9.695109367,0.4389337897,9.792384308,
70.7276999,-1.316064,-9.692398071,0.42593804,9.790609176,
70.7296999,-1.311352134,-9.685044289,0.438359201,9.783245171,
70.7316999,-1.308163047,-9.689190865,0.4469112456,9.787310143,
70.7336999,-1.31524992,-9.685791016,0.4439232945,9.784758446,
70.7356999,-1.316820502,-9.688156128,0.4345571995,9.786890484,
70.7376999,-1.308048129,-9.69543457,0.435007304,9.792939945,
70.7396999,-1.314876437,-9.69852829,0.4321151078,9.796788989,
70.7416999,-1.317174792,-9.680208206,0.4281215966,9.778786655,
70.7436999,-1.308134437,-9.684526443,0.4118793011,9.781150888,
70.7456999,-1.311562896,-9.6866045,0.4073973596,9.783479778,
70.7476999,-1.321714282,-9.686862946,0.3996210098,9.784781005,
70.7496999,-1.311993718,-9.687984467,0.4023886919,9.784696582,
70.7516999,-1.291288733,-9.679738045,0.3804099262,9.772894501,
70.7536999,-1.288406134,-9.687878609,0.3770005703,9.780445375,
70.7556999,-1.296000481,-9.694965363,0.3860602379,9.788820824,
70.7576999,-1.281893969,-9.689401627,0.3752384484,9.781030617,
70.7596999,-1.282803655,-9.694936752,0.3810611665,9.7868581,
70.7616999,-1.286481142,-9.689487457,0.3824497759,9.781997176,
70.7636999,-1.278446317,-9.680121422,0.3859453201,9.771802777,
70.7656999,-1.270650744,-9.681212425,0.3869796097,9.771907723,
70.7676999,-1.267365813,-9.686058998,0.3863092363,9.776256433,
70.7696999,-1.272422433,-9.683023453,0.3809270561,9.773694668,
70.7716999,-1.266513586,-9.663045883,0.3856580257,9.753319666,
70.7736999,-1.26919508,-9.66371727,0.3808313012,9.75414374,
70.7756999,-1.268524647,-9.663955688,0.3881192505,9.754579995,
70.7776999,-1.27457726,-9.668016434,0.3821337521,9.759155453,
70.7796999,-1.284029484,-9.659674644,0.3843747377,9.752219742,
70.7816999,-1.299764156,-9.654283524,0.3821816444,9.748878911,
70.7836999,-1.306669116,-9.64690876,0.3990655541,9.743176388,
70.7856999,-1.314866781,-9.647541046,0.3972651064,9.744831576,
70.7876999,-1.313880324,-9.639094353,0.3923713267,9.736137669,
70.7896999,-1.316178799,-9.630571365,0.3844417334,9.727693812,
70.7916999,-1.330505729,-9.635369301,0.3793852031,9.734193351,
70.7936999,-1.341251016,-9.634775162,0.379662931,9.735090685,
70.7956999,-1.352925062,-9.637542725,0.3860889673,9.739697156,
70.7976999,-1.356094956,-9.641757011,0.3834649324,9.744204285,
70.7996999,-1.358201861,-9.630503654,0.3874393106,9.733520543,
70.8016999,-1.378533483,-9.630455971,0.3844034374,9.736210904,
70.8036999,-1.380065799,-9.630264282,0.3855622411,9.736284199,
70.8056999,-1.380132794,-9.636604309,0.3808791935,9.742380515,
70.8076999,-1.397016764,-9.640856743,0.3872382045,9.749242432,
70.8096999,-1.400368571,-9.637379646,0.3816932142,9.746066298,
70.8116999,-1.403452277,-9.63740921,0.394411236,9.74704544,
70.8136999,-1.419905305,-9.632400513,0.4067365825,9.7449836,
70.8156999,-1.42959702,-9.635474205,0.3970448375,9.749038691,
