Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
100.1765108,-0.9612911344,-1.568757534,-0.826028347,2.016780522,
100.1785108,-0.9897534251,-1.979688764,-0.6905547976,2.318543804,
100.1805108,-0.9930669665,-2.549068451,-0.5873264074,2.798014345,
100.1825108,-0.9515227675,-2.935722113,-0.5970373154,3.14329659,
100.1845108,-0.8989844322,-3.262406349,-0.6976895332,3.455175666,
100.1865108,-0.813626349,-3.598035097,-0.9733291864,3.815129631,
100.1885108,-0.771440506,-3.795250177,-1.252196193,4.07026285,
100.1905108,-0.7556675673,-3.965602636,-1.569523692,4.331332631,
100.1925108,-0.7096126676,-4.124577522,-2.062461138,4.6657728,
100.1945108,-0.6659615636,-4.198462486,-2.523804665,4.943701249,
100.1965108,-0.6238811016,-4.244373322,-2.998775959,5.234175176,
100.1985108,-0.5878148079,-4.21049118,-3.594357729,5.567150951,
100.2005108,-0.5666500926,-4.17074728,-3.922947168,5.753758744,
100.2025108,-0.5420185328,-4.126971722,-4.17844677,5.897889206,
100.2045108,-0.4835138321,-4.015057087,-4.490632057,6.043198268,
100.2065108,-0.435505271,-3.849196196,-4.756474018,6.134331364,
100.2085108,-0.3727676272,-3.631850719,-5.16893816,6.328287055,
100.2105108,-0.315191865,-3.565435648,-5.46000576,6.528655311,
100.2125108,-0.2711289525,-3.566230536,-5.725100994,6.750429063,
100.2145108,-0.2097608,-3.599710941,-5.863409519,6.883421362,
100.2165108,-0.1733306348,-3.509698391,-5.644177437,6.648666426,
100.2185108,-0.08013872057,-3.343100309,-5.450783253,6.394824467,
100.2205108,-0.03010948002,-3.593782902,-5.23112011,6.346715665,
100.2225108,0.01347456779,-3.820734024,-4.941268444,6.246144722,
100.2245108,0.08190084994,-3.959616899,-4.674966335,6.127037129,
100.2265108,0.2926289141,-4.055308342,-4.340697289,5.947504551,
100.2285108,0.4574361742,-4.111610413,-4.230545044,5.917102281,
100.2305108,0.7325395346,-4.243301392,-4.220422268,6.029443174,
100.2325108,0.9474239349,-4.388830185,-4.344317436,6.247602459,
100.2345108,1.176788449,-4.61677742,-4.581036568,6.60949021,
100.2365108,1.5436759,-5.260338783,-5.350456715,7.660384224,
100.2385108,1.915792346,-6.011208534,-6.318154812,8.928827951,
100.2405108,3.213918924,-8.259497643,-7.045886517,11.32223887,
100.2425108,4.303137302,-18.93668938,-8.022921562,21.01148414,
100.2445108,0.9953749776,-28.34992409,-8.586525917,29.63844453,
100.2465108,-2.299027443,-36.11078644,-8.0877285,37.07675521,
100.2485108,-5.936806202,-42.00329971,-5.985054016,42.84091183,
100.2505108,-8.08627224,-46.72525787,-8.661599159,48.20436518,
100.2525108,-10.5823431,-54.22127533,-16.60992813,57.68728106,
100.2545108,-13.33905602,-61.78273773,-24.99120331,67.96761979,
100.2565108,-16.59041023,-70.07498932,-33.43524551,79.39560115,
100.2585108,-19.4323082,-75.35699463,-41.63267517,88.25854567,
100.2605108,-20.41944695,-76.9929657,-45.74526596,91.85586502,
100.2625108,-21.00248337,-77.77124786,-47.77500534,93.65854172,
100.2645108,-21.31562424,-78.14674377,-48.43509293,94.37810989,
100.2665108,-20.4848175,-78.14674377,-47.27029419,93.60033132,
100.2685108,-18.48405075,-78.14674377,-44.33256912,91.72758789,
100.2705108,-14.84238338,-78.14674377,-38.64652252,88.43508133,
100.2725108,-11.67017174,-78.14674377,-33.60588074,85.86304031,
100.2745108,-6.195561886,-78.14674377,-27.78523827,83.1704155,
100.2765108,-1.395187497,-78.14674377,-24.49550819,81.90781423,
100.2785108,3.561231375,-78.14674377,-18.60257339,80.40927601,
100.2805108,9.173708916,-75.72418976,-9.419392586,76.85723653,
100.2825108,12.83602428,-71.42710114,-5.237248898,72.7600376,
100.2845108,15.41069984,-66.50565338,-2.575212955,68.31634741,
100.2865108,16.5306797,-59.54946518,0.8047869802,61.80655189,
100.2885108,16.46360397,-54.46533966,3.272615194,56.99327583,
100.2905108,16.34621048,-49.60192871,5.913045883,52.55962367,
100.2925108,16.14905357,-43.72075653,9.668495178,47.60017103,
100.2945108,16.00821686,-39.88846588,12.81786633,44.851426,
100.2965108,15.647439,-35.49259186,17.74066925,42.65322695,
100.2985108,14.79495049,-32.53207016,28.00767708,45.40546359,
100.3005108,13.3092432,-29.61807632,46.18600845,56.45807096,
100.3025108,10.7094841,-26.00440216,55.33163071,62.06860187,
100.3045108,8.930334091,-24.11585617,50.76987076,56.9113799,
100.3065108,7.276831627,-22.72960281,43.07266235,49.24267829,
100.3085108,5.372320175,-21.33316994,33.4405899,40.02797793,
100.3105108,4.416804314,-20.27726936,26.94663429,34.01171729,
100.3125108,3.788249493,-19.16780663,20.93095398,28.63320589,
100.3145108,3.28934598,-17.73900414,13.50087547,22.53365712,
100.3165108,3.06016326,-16.64813805,8.814656258,19.08463425,
100.3185108,2.992876768,-15.66411209,4.436455727,16.5530619,
100.3205108,3.0913167,-14.54392242,0.02404736169,14.86884315,
100.3225108,3.219578743,-13.85274601,-2.303557158,14.40731185,
100.3245108,3.4354496,-12.95274639,-4.001955986,13.98540685,
100.3265108,3.587357044,-12.35731697,-4.769709587,13.72306609,
100.3285108,3.719449759,-11.79467106,-5.011773109,13.34415384,
100.3305108,3.900202274,-11.11484146,-4.946784496,12.77583482,
100.3325108,4.008209705,-10.63189316,-4.59609127,12.25671049,
100.3345108,4.066791058,-10.18458843,-4.173256397,11.73374194,
100.3365108,4.114071846,-9.532457352,-3.619027376,10.99503022,
100.3385108,4.09416151,-8.998137474,-3.238196135,10.4026223,
100.3405108,4.138109207,-8.227128029,-2.579493761,9.56364844,
100.3425108,4.138731956,-7.682006836,-1.98018682,8.947819348,
100.3445108,4.097254753,-7.169322491,-1.48122561,8.389321236,
100.3465108,4.089583874,-6.491226673,-0.8010424376,7.713779163,
100.3485108,3.994476557,-6.034824848,-0.4901505411,7.253633673,
100.3505108,3.903324366,-5.58019495,-0.09627564251,6.810564278,
100.3525108,3.750919104,-5.069051743,0.2984803319,6.312984255,
100.3545108,3.579101801,-4.722131729,0.6072940826,5.956282723,
100.3565108,3.40608716,-4.379071236,0.773547411,5.601434658,
100.3585108,3.168735504,-3.965803385,0.9235681295,5.159598751,
100.3605108,2.985080957,-3.676363707,0.897279799,4.81990347,
100.3625108,2.791667938,-3.390764236,0.8612135053,4.475754762,
100.3645108,2.542230368,-3.027544737,0.6993654966,4.01473218,
100.3665108,2.348280907,-2.76811862,0.5491532683,3.671304022,
100.3685108,2.076548576,-2.441214323,0.276319623,3.216820464,
100.3705108,1.863656163,-2.198279381,0.02616383508,2.882070623,
100.3725108,1.649489999,-1.969240427,-0.2051639259,2.576978338,
100.3745108,1.33767879,-1.686944962,-0.5963477492,2.234009509,
100.3765108,1.095557928,-1.51308763,-0.9017903805,2.074345015,
100.3785108,0.8576413393,-1.341183901,-1.250213861,2.024193079,
100.3805108,0.5336292982,-1.160958052,-1.650332808,2.087146905,
100.3825108,0.2706213892,-1.03661263,-2.024153948,2.290196691,
100.3845108,0.003409343306,-0.9007944465,-2.377174139,2.542124927,
100.3865108,-0.3820762932,-0.7746199965,-2.889121532,3.015467072,
100.3885108,-0.6886586547,-0.6737954021,-3.268774986,3.407805877,
100.3905108,-1.046036243,-0.5374312997,-3.840826273,4.016835904,
100.3925108,-1.235570908,-0.3956944942,-4.264561653,4.457543684,
100.3945108,-1.350425482,-0.2258977145,-4.735424519,4.929393891,
100.3965108,-1.422969818,0.03947559744,-5.392393589,5.577123815,
100.3985108,-1.470317602,0.2480680197,-5.897273064,6.082861266,
100.4005108,-1.574168444,0.4459631741,-6.370204449,6.57695934,
100.4025108,-1.824084878,0.6609720588,-6.932822704,7.199180534,
100.4045108,-2.130772352,0.7525742054,-7.294290066,7.636309731,
100.4065108,-2.50185442,0.8164419532,-7.598286629,8.04113255,
100.4085108,-3.20484972,0.8015691638,-8.023745537,8.677215411,
100.4105108,-3.824392319,0.7571806908,-8.303157806,9.172880069,
100.4125108,-4.741275787,0.7040485144,-8.726769447,9.956499655,
100.4145108,-5.41004324,0.6998922229,-9.149833679,10.65259937,
100.4165108,-6.064962864,0.6744849086,-9.641527176,11.4104229,
100.4185108,-6.877708435,0.6917710304,-10.32929516,12.42882774,
100.4205108,-7.437549114,0.7601302862,-10.81929207,13.15112222,
100.4225108,-7.819070339,0.8799265623,-11.06946659,13.58106116,
100.4245108,-8.238323212,1.055871725,-11.20297718,13.94602209,
100.4265108,-8.570064545,1.232151985,-11.25958633,14.20360832,
100.4285108,-8.933321953,1.456153393,-11.41376305,14.5670385,
100.4305312,-9.420810699,1.766106844,-11.6853714,15.11352746,
100.4325108,-9.751152039,2.064826727,-11.86688995,15.49746923,
100.4345124,-10.08181095,2.496510744,-12.02203465,15.88725259,
100.4365108,-10.20045757,2.83056879,-12.03604507,16.02896863,
100.4385108,-10.2189312,3.194803715,-12.00081158,16.08268647,
100.4405108,-10.22052193,3.645277262,-11.70453453,15.96067804,
100.4425108,-10.179245,3.968571186,-11.39081669,15.7834499,
100.4445108,-10.06140232,4.340774059,-11.06861401,15.57524806,
100.4465108,-9.932575226,4.80694437,-10.52268887,15.24761443,
100.4485108,-9.794448853,5.083311558,-10.14320755,14.98852708,
100.4505108,-9.674039841,5.400926113,-9.756046295,14.76270602,
100.4525108,-9.481565475,5.76370573,-9.086130142,14.34148349,
100.4545108,-9.287002563,5.968984604,-8.461253166,13.90934934,
100.4565108,-9.013212204,6.213470936,-7.475952148,13.2565107,
100.4585108,-8.772632599,6.380384922,-6.68347168,12.74116118,
100.4605108,-8.512804985,6.516039848,-5.827582359,12.20194002,
100.4625108,-8.216191292,6.62833786,-4.649252415,11.53499936,
100.4645108,-8.000339508,6.735923767,-3.596780539,11.05960811,
100.4665108,-7.74887228,6.889545441,-2.01612854,10.56293673,
100.4685108,-7.341598988,7.397135258,1.994264603,10.61102149,
100.4705108,-7.039508343,7.973534107,6.295227528,12.35968501,
100.4725108,-6.688959122,8.494627953,10.23379517,14.88729128,
100.4745108,-6.149018764,8.996557236,14.39033985,18.05077159,
100.4765108,-5.711281776,9.218021393,16.52662849,19.76664128,
100.4785108,-5.207513332,9.213797569,17.42287254,20.38550339,
100.4805108,-4.830512524,9.056106567,17.13239098,19.97162332,
100.4825108,-4.480040073,8.812586784,16.51165962,19.24493046,
100.4845108,-4.027229309,8.377655983,15.46423531,18.0429008,
100.4865108,-3.693285942,8.007129669,14.59033203,17.0479405,
100.4885108,-3.365136623,7.585367203,13.63531303,15.96194542,
100.4905108,-2.952040911,6.998682499,12.27382755,14.43408969,
100.4925108,-2.682425261,6.578346729,11.22990704,13.28837323,
100.4945702,-2.419819593,6.185008526,10.22960091,12.19649917,
100.4965108,-2.067086697,5.679534435,9.000952721,10.84191444,
100.4985108,-1.852068186,5.305292606,8.056546211,9.822638294,
100.5005108,-1.603387356,4.806235313,6.84028244,8.512356475,
100.5025436,-1.410328507,4.471190929,5.936595917,7.564637857,
100.5045108,-1.218438029,4.156094551,5.147179127,6.726898699,
100.5065108,-0.9958538413,3.778375864,4.23047781,5.758888047,
100.5085108,-0.8148425817,3.511441708,3.640881538,5.123495845,
100.5105108,-0.6095733047,3.249420166,3.11396575,4.541706036,
100.5125108,-0.3029814363,2.937867403,2.451289177,3.838187236,
100.5145108,-0.1127094403,2.729437828,1.970648289,3.368380761,
100.5165108,0.0556412451,2.52188921,1.504353523,2.937022413,
100.5185108,0.29924649,2.284020424,0.9161173105,2.479025753,
100.5205108,0.4616787136,2.132773876,0.5511356592,2.250693706,
100.5225108,0.6761991382,1.929573417,0.1199112013,2.04814002,
100.5245108,0.8160110116,1.789215684,-0.1347935498,1.971125576,
100.5265108,0.9453744888,1.664755464,-0.4115153849,1.958185024,
100.5285108,1.127056003,1.508327842,-0.7322521806,2.020272597,
100.5305108,1.234440804,1.422117591,-0.9165195823,2.094342542,
100.5325108,1.36013639,1.351095915,-1.120352268,2.220500028,
100.5345108,1.517895103,1.285734296,-1.411228657,2.438992526,
100.5365108,1.62545228,1.244324088,-1.601538897,2.599108383,
100.5385108,1.722532392,1.210326433,-1.802393317,2.771394881,
100.5405108,1.852317214,1.186978102,-2.082093477,3.029044292,
100.5425108,1.944407821,1.174020767,-2.287889719,3.223892973,
100.5445108,2.024287939,1.167546868,-2.484941959,3.411135279,
100.5465108,2.123225927,1.161637902,-2.729811192,3.648199569,
100.5485108,2.197618723,1.146382093,-2.917918921,3.828572943,
100.5505108,2.279988766,1.154484034,-3.142159939,4.050228541,
100.5525108,2.382211447,1.149810553,-3.275047541,4.20986129,
100.5545108,2.441664219,1.157069802,-3.374071836,4.322602855,
100.5565108,2.501567364,1.158228636,-3.489778757,4.447233817,
100.5585108,2.54461503,1.156361103,-3.513692141,4.48979611,
100.5605108,2.581313133,1.152903914,-3.555715084,4.54262861,
100.5625108,2.602487564,1.137561917,-3.583392143,4.572492525,
100.5645108,2.62508893,1.125217319,-3.564602375,4.567668552,
100.5665108,2.600304127,1.093661785,-3.529397964,4.518221735,
100.5685108,2.620942116,1.040318966,-3.508233309,4.501033445,
100.5705108,2.597766399,0.998717308,-3.479254007,4.455450031,
100.5725108,2.571564198,0.93047297,-3.434233427,4.390066241,
100.5745108,2.524120569,0.8663945198,-3.418019772,4.336436702,
100.5765108,2.496433973,0.8176390529,-3.377413988,4.278742976,
100.5785108,2.480680227,0.741838634,-3.343224764,4.228622798,
100.5805108,2.462225914,0.6940407753,-3.311640739,4.18464018,
100.5825108,2.464916706,0.6399413943,-3.290236473,4.160648436,
100.5845108,2.453721523,0.5712853074,-3.279280424,4.135310909,
100.5865108,2.458184242,0.5173007846,-3.267692566,4.121660415,
100.5885108,2.476227045,0.4564880729,-3.241825581,4.104816054,
100.5905108,2.517263651,0.3850834072,-3.185265064,4.078090123,
100.5925108,2.539223433,0.3248548508,-3.147312164,4.056939755,
100.5945108,2.57838273,0.2498971969,-3.122738123,4.057338968,
100.5965108,2.597699165,0.1811548769,-3.096296549,4.045727421,
100.5985108,2.602832556,0.09282799065,-3.102052212,4.050442232,
100.6005108,2.629523039,-0.03147896379,-3.166006088,4.115698833,
100.6025108,2.65056324,-0.1256860197,-3.248156071,4.194258018,
100.6045108,2.662831068,-0.2242696732,-3.36443758,4.296557507,
100.6065108,2.661835194,-0.3767898977,-3.563663721,4.463970916,
100.6085108,2.669458151,-0.5008191466,-3.749568939,4.629912944,
100.6105108,2.654949427,-0.652333796,-3.947205305,4.801533667,
100.6125108,2.611441851,-0.8551417589,-4.239728928,5.052345727,
100.6145108,2.588151217,-1.020964265,-4.504020214,5.294062036,
100.6165108,2.563759089,-1.249524236,-4.910804749,5.678923732,
100.6185108,2.54510355,-1.42437768,-5.247027397,6.003140875,
100.6205108,2.54127264,-1.585306287,-5.576421261,6.329908114,
100.6225108,2.530278683,-1.817735314,-6.029011726,6.786416896,
100.6245108,2.538370848,-2.006388903,-6.357610703,7.133592141,
100.6265108,2.531140327,-2.217767954,-6.671347141,7.472083962,
100.6285108,2.496472359,-2.528554678,-7.098339081,7.938033806,
100.6305108,2.469006062,-2.787521124,-7.411624908,8.29448303,
100.6325108,2.464131594,-3.0579319,-7.720323563,8.661771639,
100.6345108,2.459314346,-3.451385498,-8.102581978,9.143966514,
100.6365108,2.412436008,-3.79028964,-8.430395126,9.552889879,
100.6385108,2.368286848,-4.33803463,-8.851564407,10.13792481,
100.6405108,2.31031847,-4.806819916,-9.139798164,10.58201302,
100.6425108,2.23191309,-5.315529823,-9.480156898,11.09547963,
100.6445108,2.063035727,-6.025075912,-10.05113697,11.89886594,
100.6465108,1.881919146,-6.540193081,-10.42945862,12.45348755,
100.6485108,1.695688605,-7.035074234,-10.68892288,12.90816415,
100.6505108,1.589452982,-7.701007366,-10.73764896,13.3089812,
100.6525108,1.562321901,-8.135736465,-10.52040005,13.39066371,
100.6545108,1.493589282,-8.482053757,-10.18610287,13.33914302,
100.6565108,1.381789565,-8.867453575,-9.46161747,13.04083128,
100.6585108,1.303901315,-9.077300072,-8.679784775,12.62680478,
100.6605108,1.116933346,-9.315331459,-7.497605324,12.00987202,
100.6625108,1.015802264,-9.589132309,-6.772161961,11.78327163,
100.6645108,0.9232616425,-9.925661087,-6.173793793,11.72548037,
100.6665108,0.7796191573,-10.51909733,-5.389309406,11.84499348,
100.6685108,0.5728558302,-11.30808258,-5.518759251,12.59593582,
100.6705108,-0.4959636927,-14.76648808,-5.864807606,15.89626114,
100.6725108,-2.693955898,-25.6972065,-9.828495026,27.64422425,
100.6745108,-2.424330235,-33.51600647,-11.40676212,35.48681852,
100.6765108,-3.270939112,-40.84197617,-12.31202888,42.78261464,
100.6785108,-4.773473263,-47.19584274,-16.76631546,50.31245326,
100.6805108,-6.498514652,-50.48879242,-20.87248802,55.01826614,
100.6825108,-8.069666862,-57.38348007,-26.52856827,63.73184638,
100.6845108,-8.460074425,-64.72467041,-30.12606812,71.89183402,
100.6865108,-8.43561554,-71.72336578,-33.66861343,79.68046398,
100.6885108,-8.700289726,-75.96915436,-37.23691559,85.05054578,
100.6905108,-8.996002197,-77.28418732,-38.40961456,86.7702262,
100.6925108,-9.433968544,-77.90979767,-38.00939941,87.19891501,
100.6945108,-10.18729019,-78.14674377,-34.11301422,85.87428127,
100.6965108,-10.31472874,-78.14674377,-29.46657944,84.15216275,
100.6985108,-9.546553612,-78.14674377,-25.3852787,82.71917929,
100.7005108,-8.476872444,-78.14674377,-9.904055595,79.2266448,
100.7025108,-5.930849552,-78.14674377,-2.072583675,78.39887845,
100.7045108,-1.385888457,-78.14674377,3.615608454,78.24261546,
100.7065108,2.130647898,-78.10949707,8.229091644,78.5706761,
100.7085108,6.022863388,-74.92537689,15.72706985,76.79471148,
100.7105108,11.75101948,-67.59116364,32.43550491,75.88619004,
100.7125108,15.54119396,-61.50775146,44.72528458,77.62140994,
100.7145108,17.65540886,-55.86709595,53.7255249,79.49388591,
100.7165108,17.78383446,-49.81264114,60.07464981,80.0407867,
100.7185108,16.52640915,-46.1359787,57.42323303,75.4922408,
100.7205108,14.69558144,-42.97592163,49.43759537,67.13393918,
100.7225108,12.0026207,-38.84237289,35.09035873,53.70406048,
100.7245108,9.943752289,-36.15914917,24.25040054,44.65920067,
100.7265108,7.322694778,-32.87728119,12.12691879,35.79943626,
100.7285108,5.654060364,-30.46907997,4.956389904,31.38310109,
100.7305108,4.133627415,-28.25364876,-0.7244088054,28.56361868,
100.7325108,2.633660078,-25.55344009,-6.576728344,26.51731174,
100.7345108,1.997654915,-23.66971016,-9.710278511,25.66194289,
100.7365108,1.62866056,-21.89287758,-12.03797913,25.03724357,
100.7385108,1.330869675,-19.78849792,-14.09908009,24.33392536,
100.7405108,1.315182805,-18.38725853,-14.90956497,23.70898795,
100.7425108,1.495111942,-17.15247345,-15.18400764,22.95641072,
100.7445108,1.924162507,-15.73502827,-14.73833179,21.64513664,
100.7465108,2.269080877,-14.8553896,-13.97534752,20.52173644,
100.7485108,2.734906197,-13.69353104,-12.69987011,18.87535973,
100.7505108,3.124557734,-12.82951164,-11.60242558,17.5776992,
100.7525108,3.510799885,-11.99138737,-10.38020515,16.24400646,
100.7545108,4.076004028,-10.96013832,-8.647253036,14.54350116,
100.7565108,4.447967052,-10.25657845,-7.367485523,13.3888631,
100.7585108,4.767899513,-9.575743675,-6.217138767,12.37257237,
100.7605108,5.102302074,-8.63917923,-4.78688097,11.11679512,
100.7625108,5.312724113,-7.942457676,-3.83455348,10.29618725,
100.7645108,5.497038841,-7.246587753,-2.912709236,9.550620146,
100.7665108,5.713647366,-6.364305019,-1.801809192,8.740518346,
100.7685108,5.864711761,-5.708293915,-1.02054286,8.247482719,
100.7705108,6.018343449,-5.07370615,-0.3814154863,7.880890161,
100.7725124,6.140457153,-4.282958508,0.3409726322,7.494345199,
100.7745108,6.178639412,-3.740595341,0.7763246894,7.264318172,
100.7765108,6.159916878,-3.089458704,1.272680998,7.00778481,
100.7785108,6.064665794,-2.667514086,1.5492208,6.804108148,
100.7805108,5.943941116,-2.276301622,1.750056148,6.601112148,
100.7825108,5.698161602,-1.798055053,1.921816111,6.276577473,
100.7845108,5.467389584,-1.506747842,1.982810736,6.007842902,
100.7865108,5.2473526,-1.225419402,1.993709207,5.745540742,
100.7885108,4.947522163,-0.8845330477,1.883106709,5.367165467,
100.7905108,4.687904358,-0.662140429,1.735010982,5.042334809,
100.7925108,4.428209782,-0.4968926013,1.479942203,4.695335244,
100.7945108,4.116513729,-0.3138798475,1.122315526,4.278293817,
100.7965108,3.88199687,-0.2160527706,0.8677065969,3.983653253,
100.7985108,3.536628723,-0.1453184634,0.6899418831,3.606227944,
100.8005108,3.238071442,-0.127677992,0.5783241987,3.291787844,
100.8025108,2.926719904,-0.131527856,0.4741285443,2.967791578,
100.8045108,2.562427998,-0.1270267665,0.3020046055,2.583288568,
100.8065108,2.319244146,-0.07395210117,0.1581705511,2.32580744,
100.8085108,2.092053413,-0.05761406943,-0.01903869212,2.09293319,
100.8105108,1.833766937,0.006435614079,-0.2748734951,1.854264823,
100.8125108,1.662207961,0.06032430753,-0.4646570683,1.726985964,
100.8145108,1.496739984,0.1152089834,-0.6780762076,1.64720704,
100.8165108,1.281616211,0.1839225739,-0.9734632373,1.619876014,
100.8185108,1.128521323,0.2424272895,-1.212203503,1.67384847,
100.8205108,0.9218921661,0.334307164,-1.522712231,1.811159569,
100.8225108,0.78034693,0.3934152126,-1.79006803,1.9919991,
100.8245108,0.6548429132,0.4603954256,-2.057768583,2.207984314,
100.8265108,0.4959540963,0.5533191562,-2.461574554,2.571280195,
100.8285108,0.3867689073,0.6347316504,-2.789647102,2.886971668,
