Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
96.20218796,1.539997559,2.95096344,3.496578827,4.82761237,
96.21211396,1.008901978,-2.041305084,5.081183624,5.568055017,
96.22203896,1.432670746,-5.800437927,5.801785126,8.32816524,
96.23196396,0.9565109253,-6.584357758,3.85313736,7.68865058,
96.24188896,-0.9762698364,-5.39762558,1.127156067,5.599816559,
96.25181396,-1.521585846,-2.57539444,-3.093766479,4.303402263,
96.26173896,-0.3011737061,0.04041595459,-6.389612732,6.396834367,
96.27166396,1.501527557,2.505639496,-6.205495605,6.858643452,
96.28158996,1.927541656,3.988905029,-5.127886505,6.77657732,
96.29151496,1.337319031,4.375101929,-4.395459595,6.344289095,
96.30143996,0.2788700867,4.32929718,-2.843636627,5.187181495,
96.31136496,-1.267713776,4.118086395,-0.8587641907,4.393541819,
96.32128996,-2.787353668,2.516117706,0.6125262451,3.804652045,
96.33121496,-2.730771332,-0.3373983765,1.482666779,3.125580027,
96.34113996,-1.981279907,-2.014361115,2.387235718,3.698920808,
96.35106596,-0.9496252441,-2.780467987,2.338287506,3.755047109,
96.36099096,-0.390687561,-2.870281219,1.781744843,3.400847796,
96.37091596,-0.02140548706,-2.571053467,2.188149719,3.376206942,
96.38084096,0.6869215393,-2.273023224,5.601651306,6.084159197,
96.39076596,0.5083428955,-1.985022125,4.795278168,5.21473087,
96.40069096,-0.299078064,-1.202449493,2.447410583,2.743200874,
96.41061596,-0.8912466431,0.4111949158,2.961890717,3.120288201,
96.42054196,-0.5674699402,1.54329071,1.555265808,2.263320588,
96.43046696,0.8225395203,2.197879486,-0.3308120728,2.369954034,
96.44039196,2.638263702,2.274370422,-2.161804504,4.099584722,
96.45031696,3.324885864,0.6851252747,-4.717290344,5.81180616,
96.46024196,4.766687622,-3.146157532,-1.208287354,5.837771529,
96.47016696,6.437962189,-7.769443359,6.198160858,11.84182441,
96.48009196,5.143005066,-14.26892761,9.965975647,18.14864918,
96.49001796,1.145268402,-23.91277313,15.01138367,28.25728222,
96.49994296,-4.246968384,-41.41303116,12.95151718,43.59836795,
96.50986796,-1.896556091,-58.20645905,4.634213104,58.42144068,
96.51979296,6.074667664,-46.34228073,3.817361755,46.8943581,
96.52971796,4.907844086,-26.39506119,5.599106598,27.42510134,
