Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
82.39872933,-2.378404083,6.348298645,0.4188290405,6.792136588,
82.40865433,-2.257455597,4.614753571,0.1216969299,5.138761177,
82.41857933,-0.5050497437,1.637893982,-0.772842865,1.880175001,
82.42850533,1.162332916,-0.7277865601,-1.085093536,1.748747857,
82.43843033,1.421144714,-1.917213135,-0.3303630066,2.409252627,
82.44835533,1.556762695,-2.44785965,0.4719685364,2.939095312,
82.45828133,1.830992432,-2.761607208,0.6873706055,3.384004434,
82.46820633,2.303410034,-3.680845642,-0.04056564331,4.34234591,
82.47813133,2.565664673,-4.45683197,-0.9924362183,5.237453205,
82.48805633,2.639161835,-4.732558594,-1.162931671,5.542084094,
82.49798233,2.273621979,-4.891827393,-0.6876699829,5.438034769,
82.50790733,1.080602875,-4.703968048,-0.1965412903,4.830491326,
82.51783233,-0.3436853027,-3.688030701,0.06466552734,3.704574425,
82.52775733,-0.7991880798,-1.2063414,0.3890409851,1.498437202,
82.53768333,-1.130000153,0.3836521912,0.3197351074,1.235443195,
82.54760833,-1.448388062,1.24032074,-0.1321751404,1.91146378,
82.55753333,-1.587598572,2.088157654,-0.9795629883,2.800074153,
82.56745933,-1.641187134,2.989134064,-2.075284424,3.991894675,
82.57738433,-1.643282776,3.813918915,-2.653232574,4.928082676,
82.58730933,-1.77156601,4.426594849,-2.298619995,5.293093799,
82.59723433,-2.022144928,4.729415131,-1.739981689,5.42991472,
82.60716033,-2.214045868,4.720733185,-1.463057556,5.415520134,
82.61708533,-2.499651947,4.192332001,-0.912203064,4.965483047,
82.62701033,-3.133583679,2.890638885,-0.8610095215,4.349307673,
82.63693533,-2.921025696,0.7550299072,-1.692829742,3.45949907,
82.64686133,-1.748364258,-0.1823208618,-2.593506775,3.133096849,
82.65678633,-1.621428223,-0.6604266357,-4.45563446,4.787261354,
82.66671133,-1.765877838,-1.604363708,-6.185886383,6.630045082,
82.67663633,-2.635718994,-4.838837585,-8.607550507,10.22014136,
82.68656233,-7.238647156,-38.87356201,-12.11760132,41.35683859,
82.69648733,-8.401728516,-79.09072998,-12.87023621,80.57031458,
82.70641233,-1.63699585,-65.66035858,-2.120939484,65.71499699,
82.71633733,3.520678711,-32.0232074,4.849914551,32.57917528,
82.72626333,5.741460571,-17.3134465,2.502645721,18.41149192,
82.73618833,4.622836761,-13.18742661,-2.312840424,14.16432388,
82.74611333,1.125958557,-13.89979523,-7.070397034,15.63529994,
82.75603933,-2.098635864,-20.34105057,-9.578880615,22.58135436,
82.76596433,-4.601281586,-30.42632812,-11.4966925,32.84976673,
82.77588933,-6.477779388,-37.64117477,-12.28944397,40.1229373,
82.78581433,-7.997119904,-39.06441513,-11.51076324,41.50277252,
82.79574033,-7.867339783,-34.05178894,-9.44026886,36.20135414,
82.80566533,-4.751419373,-27.7392659,-6.808142395,28.95502826,
82.81559033,-0.8146060181,-24.53443039,-5.503006439,25.15720448,
82.82551533,0.4152365112,-24.06081528,-6.377487946,24.89513217,
82.83544133,0.4572990417,-24.44042587,-8.369096375,25.83767237,
82.84536633,1.2063414,-23.06628342,-9.338779907,24.91428306,
82.85529133,2.342179413,-20.27503784,-7.817493439,21.85580398,
82.86521733,3.126548309,-17.08532089,-5.72289917,18.28756597,
82.87514233,3.319048004,-13.39354797,-4.012106781,14.37011509,
82.88506733,2.444566498,-9.837393036,-3.025209045,10.57837875,
82.89499233,0.7906558228,-6.479276276,-2.309547272,6.923883757,
82.90491833,-0.8216413879,-3.168311462,-0.9809101868,3.416939696,
