Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
21.07137579,-1.725312195,-9.383536835,-2.26299408,9.805539654,
21.08130079,-1.747915192,-9.375154266,-2.233954468,9.794859754,
21.09122579,-1.745969238,-9.389823761,-2.231260071,9.807941698,
21.10115079,-1.725761261,-9.392218781,-2.229164429,9.806181703,
21.11107579,-1.710193634,-9.407636719,-2.211950226,9.814332107,
21.12100079,-1.696721649,-9.439221039,-2.203417969,9.8403663,
21.13092479,-1.659299469,-9.450298004,-2.196681976,9.84311022,
21.14084983,-1.629212036,-9.456435242,-2.212698669,9.847564914,
21.15077483,-1.609902191,-9.433981934,-2.255809021,9.832622973,
21.16069983,-1.619631958,-9.430090027,-2.245630188,9.828156518,
21.17062483,-1.624721375,-9.408385162,-2.218386841,9.801972816,
21.18054983,-1.614542542,-9.39341629,-2.205812988,9.783078665,
21.19047483,-1.62996048,-9.390272827,-2.210453339,9.783664901,
21.20039983,-1.64747406,-9.381590881,-2.248474274,9.78693286,
21.21032483,-1.64986908,-9.360035706,-2.276466064,9.773158861,
21.22024983,-1.635648651,-9.345066833,-2.249821472,9.750247037,
21.23017483,-1.63699585,-9.353150024,-2.234702911,9.754745916,
21.24009983,-1.6615448,-9.36766983,-2.245480499,9.775282699,
21.25002483,-1.698218536,-9.403595123,-2.226020966,9.811560364,
21.25994983,-1.710493011,-9.418114929,-2.201172638,9.822007745,
21.26987483,-1.725162506,-9.426946564,-2.221081238,9.83751539,
21.27979983,-1.716031494,-9.427695007,-2.25595871,9.844569414,
21.28972483,-1.710942078,-9.435329132,-2.232158203,9.845572044,
21.29964883,-1.723815308,-9.454040222,-2.21374649,9.861596689,
21.30957383,-1.722168732,-9.46481781,-2.213896179,9.871675522,
21.31949883,-1.740281067,-9.435179443,-2.222578125,9.84840306,
21.32942383,-1.761836243,-9.406588898,-2.2348526,9.827642025,
21.33934883,-1.749561768,-9.391320648,-2.243384857,9.812779704,
21.34927383,-1.732796631,-9.38757843,-2.258503418,9.809691669,
21.35919883,-1.723964996,-9.400601349,-2.268532562,9.822912044,
21.36912383,-1.715881805,-9.410181427,-2.272873535,9.831669185,
21.37904883,-1.724563751,-9.40868454,-2.291135559,9.835993445,
21.38897383,-1.731000366,-9.403295746,-2.292782135,9.832353893,
21.39889883,-1.728904724,-9.391769714,-2.291584625,9.820682767,
21.40882383,-1.729503479,-9.363179169,-2.269730072,9.788359466,
21.41874883,-1.752405853,-9.353449402,-2.287992096,9.787382174,
21.42867383,-1.766925659,-9.368567963,-2.330204315,9.814374361,
21.43859883,-1.773661652,-9.370813293,-2.340832214,9.820260327,
21.44852383,-1.748813324,-9.371561737,-2.31673233,9.810798445,
21.45844783,-1.707798615,-9.399553528,-2.261497192,9.817461596,
21.46837283,-1.666783905,-9.479337616,-2.206860809,9.874525045,
21.47829783,-1.596130829,-9.557475128,-2.160307617,9.92773355,
21.48822283,-1.553619232,-9.606273651,-2.155068512,9.966872452,
21.49814783,-1.549128571,-9.619895325,-2.200723572,9.989262717,
21.50807283,-1.565294952,-9.617949371,-2.217788086,9.993682124,
21.51799783,-1.625918884,-9.564959564,-2.201771393,9.948862294,
21.52792283,-1.655557251,-9.486372986,-2.183958435,9.87430082,
21.53784783,-1.641037445,-9.424701233,-2.168091431,9.809108914,
21.54777283,-1.618434448,-9.392518158,-2.15177536,9.770816988,
21.55769783,-1.612746277,-9.379495239,-2.196382599,9.767291232,
21.56762283,-1.595083008,-9.347611542,-2.246228943,9.745136007,
21.57754783,-1.592238922,-9.311237183,-2.277364197,9.71703403,
21.58747283,-1.587149506,-9.278455353,-2.309247894,9.692337341,
21.59739783,-1.609453125,-9.293124847,-2.320474548,9.712729324,
21.60732283,-1.627715149,-9.333989868,-2.282303925,9.745857308,
21.61724683,-1.631756744,-9.387728119,-2.24892334,9.790287304,
21.62717183,-1.643133087,-9.43787384,-2.241738281,9.838635042,
21.63709683,-1.63699585,-9.45778244,-2.21030365,9.849611481,
21.64702183,-1.634750519,-9.451046448,-2.177821198,9.835527103,
21.65694683,-1.638043671,-9.443412323,-2.174078979,9.827911415,
21.66687183,-1.642684021,-9.440867615,-2.199226685,9.831835542,
21.67679683,-1.668729858,-9.416618042,-2.2348526,9.820993882,
21.68672183,-1.707050171,-9.362131348,-2.294279022,9.789138874,
21.69664683,-1.740730133,-9.301956482,-2.303260345,9.739689112,
21.70657183,-1.75629776,-9.256750488,-2.286644897,9.695398719,
21.71649683,-1.755998383,-9.230405273,-2.286495209,9.670158849,
21.72642183,-1.754052429,-9.273216248,-2.274969177,9.707972201,
21.73634683,-1.75510025,-9.334588623,-2.280208282,9.768022904,
21.74627183,-1.707798615,-9.393116913,-2.289339294,9.817754114,
21.75619683,-1.705403595,-9.423653412,-2.306104431,9.850470176,
21.76612183,-1.707798615,-9.435029755,-2.330354004,9.867467373,
21.77604683,-1.701661377,-9.454638977,-2.301763458,9.878459629,
21.78597083,-1.67202301,-9.472601624,-2.256108398,9.880074269,
21.79589583,-1.663939819,-9.502539368,-2.218087463,9.898831353,
21.80582083,-1.631906433,-9.514065399,-2.211800537,9.903162154,
21.81574583,-1.61708725,-9.462273102,-2.224673767,9.853870143,
21.82567083,-1.647174683,-9.399553528,-2.267784119,9.808549116,
21.83559583,-1.707050171,-9.358987885,-2.306553497,9.789017496,
21.84552083,-1.70944519,-9.344767456,-2.298470306,9.77393715,
21.85544583,-1.695374451,-9.369615784,-2.252815247,9.784639544,
21.86537083,-1.654808807,-9.432335358,-2.214794312,9.829173736,
21.87529583,-1.602866821,-9.506580963,-2.192939758,9.887024246,
21.88522083,-1.521585846,-9.552685089,-2.173779602,9.914349886,
21.89514583,-1.485810242,-9.565109253,-2.163002014,9.91854449,
21.90507083,-1.474882965,-9.551487579,-2.187550964,9.909166159,
21.91499583,-1.48955246,-9.511371002,-2.198178864,9.875066338,
21.92492083,-1.522483978,-9.473350067,-2.197729797,9.843390433,
21.93484583,-1.543889465,-9.446705475,-2.165397034,9.813907648,
21.94477083,-1.553469543,-9.435478821,-2.140399017,9.799124254,
21.95469483,-1.556313629,-9.43323349,-2.164498901,9.802706855,
21.96461983,-1.559157715,-9.407187653,-2.239942017,9.795074913,
21.97454483,-1.568438416,-9.364975433,-2.307900696,9.771855993,
21.98446983,-1.61124939,-9.328002319,-2.335742798,9.750048527,
21.99439483,-1.614392853,-9.320667572,-2.302511902,9.735639133,
22.00431983,-1.593586121,-9.319170685,-2.256856842,9.720075194,
22.01424483,-1.589544525,-9.324559479,-2.222727814,9.716716534,
22.02416983,-1.626667328,-9.362430725,-2.201472015,9.754364906,
22.03409483,-1.640738068,-9.422605591,-2.179168396,9.809500111,
22.04401983,-1.614243164,-9.484427032,-2.177671509,9.864197399,
22.05394483,-1.600022736,-9.508526917,-2.216291199,9.89363955,
22.06386983,-1.585802307,-9.502988434,-2.226320343,9.88827894,
22.07379483,-1.562151489,-9.49879715,-2.189496918,9.872252089,
22.08371983,-1.540895691,-9.500892792,-2.119741974,9.855690204,
22.09364483,-1.514251099,-9.512718201,-2.108365631,9.860525827,
22.10356983,-1.507215729,-9.469607849,-2.152374115,9.827404866,
22.11349483,-1.522184601,-9.406888275,-2.242935791,9.789655456,
22.12341883,-1.55855896,-9.334438934,-2.29682373,9.738390806,
22.13334383,-1.586101685,-9.291927338,-2.289488983,9.700381024,
22.14326904,-1.586999817,-9.288334808,-2.219883728,9.6808892,
22.15319404,-1.599723358,-9.345066833,-2.190544739,9.730769507,
22.16311904,-1.614991608,-9.430389404,-2.201322327,9.817650544,
22.17304404,-1.607956238,-9.495653687,-2.207609253,9.88061237,
22.18296904,-1.553170166,-9.497000885,-2.223326569,9.876666665,
22.19289404,-1.546434174,-9.462123413,-2.235601044,9.844853994,
22.20281904,-1.548529816,-9.425150299,-2.213147736,9.804561472,
22.21274404,-1.560953979,-9.416618042,-2.167941742,9.788219658,
22.22266904,-1.561852112,-9.452992401,-2.136956177,9.816569108,
22.23259404,-1.563498688,-9.497150574,-2.135159912,9.858970789,
22.24251904,-1.575174408,-9.488768005,-2.177072754,9.861923669,
22.25244404,-1.589993591,-9.446406097,-2.219734039,9.833101595,
22.26236904,-1.614243164,-9.403595123,-2.239642639,9.80047863,
22.27229404,-1.623074799,-9.392069092,-2.231559448,9.789034232,
22.28221804,-1.584904175,-9.375453644,-2.223476257,9.764983305,
22.29214304,-1.580114136,-9.355245667,-2.244582367,9.749642669,
22.30206804,-1.608405304,-9.345815277,-2.280956726,9.75366569,
22.31199304,-1.62412262,-9.348210297,-2.284100189,9.759299345,
22.32191804,-1.634151764,-9.402247925,-2.236648865,9.80180168,
22.33184304,-1.594184875,-9.492510223,-2.174827423,9.868082391,
22.34176804,-1.527723083,-9.537865906,-2.144590302,9.894649636,
22.35169304,-1.516496429,-9.558672638,-2.127825165,9.909370512,
22.36161804,-1.525477753,-9.544901276,-2.123783569,9.896599385,
22.37154304,-1.553768921,-9.480385437,-2.15881073,9.846439441,
22.38146804,-1.594633942,-9.422306213,-2.185605011,9.803039378,
22.39139304,-1.574575653,-9.399852905,-2.179318085,9.776806761,
22.40131804,-1.556762695,-9.401200104,-2.173929291,9.774049419,
22.41124304,-1.553469543,-9.409732361,-2.173779602,9.781699673,
22.42116804,-1.564247131,-9.398505707,-2.197729797,9.777974988,
22.43109304,-1.557810516,-9.374256134,-2.232158203,9.761453883,
22.44101804,-1.588347015,-9.3547966,-2.264940033,9.755255969,
22.45094304,-1.611698456,-9.352850647,-2.283351746,9.761510248,
22.46086704,-1.607207794,-9.376052399,-2.24892334,9.775025916,
22.47079204,-1.599723358,-9.415869598,-2.202370148,9.801436088,
22.48071704,-1.588796082,-9.475595398,-2.18216217,9.852563772,
22.49064204,-1.568288727,-9.525741119,-2.134112091,9.887047477,
22.50056704,-1.545985107,-9.544452209,-2.127974854,9.900248225,
22.51049204,-1.544188843,-9.540111237,-2.1658461,9.903995705,
22.52041704,-1.58550293,-9.5034375,-2.202370148,9.883297938,
22.53034204,-1.618135071,-9.467512207,-2.209555206,9.855672616,
22.54026704,-1.616488495,-9.434580688,-2.161804504,9.813141522,
22.55019204,-1.600920868,-9.418114929,-2.136507111,9.789203189,
22.56011704,-1.590891724,-9.420210571,-2.153272247,9.793257122,
22.57004204,-1.568588104,-9.418264618,-2.163151703,9.789964369,
22.57996704,-1.548829193,-9.401050415,-2.173480225,9.772545066,
22.58989204,-1.56903717,-9.396260376,-2.197879486,9.776618072,
22.59981704,-1.57966507,-9.399553528,-2.225122833,9.787651397,
22.60974204,-1.577719116,-9.412576447,-2.215243378,9.797606656,
22.61966704,-1.571581879,-9.474996643,-2.178569641,9.848431178,
22.62959104,-1.534459076,-9.543105011,-2.133812714,9.898412732,
22.63951604,-1.49419281,-9.554032288,-2.105970612,9.896830671,
22.64944104,-1.465901642,-9.55493042,-2.136207733,9.899946789,
22.65936604,-1.441652069,-9.564061432,-2.144590302,9.907012634,
22.66929104,-1.414857788,-9.536967773,-2.135309601,9.874974631,
22.67921604,-1.40063736,-9.481283569,-2.123633881,9.816636083,
22.68914104,-1.444496155,-9.424401855,-2.124082947,9.768195731,
22.69906604,-1.51170639,-9.36766983,-2.122286682,9.723301652,
22.70899104,-1.57607254,-9.355844421,-2.127675476,9.72331386,
22.71891604,-1.611099701,-9.364077301,-2.163301392,9.744817025,
22.72884104,-1.598076782,-9.397457886,-2.180365906,9.778550997,
22.73876604,-1.562450867,-9.431437225,-2.161954193,9.801393104,
22.74869104,-1.53745285,-9.458680573,-2.130519562,9.816797494,
22.75861604,-1.51754425,-9.488019562,-2.130519562,9.841979951,
22.76854104,-1.508113861,-9.510023804,-2.116598511,9.858749891,
22.77846604,-1.523681488,-9.507628784,-2.103725281,9.856077842,
22.78839104,-1.564696198,-9.512269135,-2.091151428,9.86430193,
22.79831604,-1.544039154,-9.517208862,-2.100432129,9.867782758,
22.80824004,-1.520388336,-9.47769104,-2.132315826,9.832852024,
22.81816504,-1.532064056,-9.435029755,-2.193089447,9.806969362,
22.82809004,-1.596280518,-9.401050415,-2.214794312,9.789441978,
22.83801504,-1.634900208,-9.387129364,-2.203417969,9.779884822,
22.84794004,-1.637444916,-9.388626251,-2.193837891,9.779593725,
22.85786504,-1.632654877,-9.382039948,-2.185305634,9.770557622,
22.86779004,-1.632056122,-9.381291504,-2.179018707,9.768334556,
22.87771504,-1.605261841,-9.396859131,-2.156116333,9.773774335,
22.88764004,-1.554667053,-9.441166992,-2.118843842,9.800108318,
22.89756504,-1.507814484,-9.456734619,-2.134561157,9.811202042,
22.90749004,-1.480720825,-9.448651428,-2.185305634,9.810459148,
22.91741504,-1.483415222,-9.434281311,-2.199226685,9.800141968,
22.92734004,-1.497036896,-9.417516174,-2.186353455,9.783193333,
22.93726504,-1.527423706,-9.414372711,-2.175276489,9.782395644,
22.94719004,-1.534608765,-9.444310455,-2.135608978,9.803614116,
22.95711504,-1.551822968,-9.462722168,-2.132315826,9.823341394,
22.96704004,-1.57727005,-9.462422791,-2.161056061,9.83338137,
22.97696504,-1.604363708,-9.483229523,-2.183509369,9.862724687,
22.98688904,-1.613644409,-9.495054932,-2.171234894,9.872901164,
22.99681404,-1.588646393,-9.504335632,-2.138303375,9.870589369,
23.00673904,-1.556762695,-9.489815826,-2.113005981,9.846060572,
23.01666404,-1.511257324,-9.465416565,-2.095342712,9.811649735,
23.02658904,-1.50242569,-9.442813568,-2.085912323,9.78647236,
23.03651404,-1.493594055,-9.431137848,-2.094145203,9.775613967,
23.04643904,-1.489103394,-9.416767731,-2.108365631,9.764125616,
23.05636404,-1.524280243,-9.419611816,-2.134710846,9.778011425,
23.06628904,-1.570384369,-9.415420532,-2.167642365,9.788509809,
23.07621404,-1.585353241,-9.442065125,-2.168540497,9.816746233,
23.08613904,-1.581461334,-9.486971741,-2.169139252,9.859453223,
23.09606404,-1.562600555,-9.531878357,-2.164349213,9.898627835,
23.10598904,-1.524878998,-9.522597656,-2.166744232,9.88432611,
23.11591404,-1.515448608,-9.481433258,-2.168540497,9.843613615,
23.12583904,-1.513502655,-9.455836487,-2.155218201,9.815727148,
23.13576404,-1.512454834,-9.430539093,-2.105521545,9.780378734,
23.14568854,-1.52577713,-9.439670105,-2.081421661,9.786096447,
23.15561254,-1.535806274,-9.495054932,-2.057920532,9.836147924,
23.16553754,-1.538500671,-9.530980225,-2.039957886,9.86752231,
23.17546254,-1.555415497,-9.546847229,-2.067799988,9.891279299,
23.18538754,-1.564546509,-9.534423065,-2.089355164,9.885263475,
23.19531254,-1.555864563,-9.486223297,-2.132914581,9.846749291,
23.20523754,-1.557062073,-9.414223022,-2.171085205,9.785992458,
23.21516254,-1.550625458,-9.350605316,-2.174228668,9.724480932,
23.22508754,-1.552571411,-9.343270569,-2.197280731,9.722922684,
23.23501254,-1.552571411,-9.371112671,-2.206411743,9.751742586,
23.24493754,-1.548978882,-9.428892517,-2.204615479,9.806308127,
23.25486254,-1.553020477,-9.470805359,-2.207459564,9.847888326,
23.26478754,-1.563798065,-9.491163025,-2.199226685,9.867331856,
23.27471254,-1.58310791,-9.488468628,-2.174977112,9.862443561,
23.28463754,-1.602118378,-9.46481781,-2.147733765,9.836784017,
23.29456254,-1.613195343,-9.442963257,-2.123633881,9.812327713,
23.30448754,-1.622476044,-9.417665863,-2.100731506,9.784576214,
23.31441254,-1.635199585,-9.42739563,-2.094743958,9.794775051,
23.32433754,-1.615141296,-9.453591156,-2.108814697,9.819682611,
23.33426254,-1.586401062,-9.463470612,-2.129471741,9.828967099,
23.34418654,-1.557062073,-9.459279327,-2.153272247,9.825425643,
23.35411154,-1.547182617,-9.423653412,-2.184706879,9.796528049,
23.36403654,-1.562750244,-9.392967224,-2.180066528,9.768454927,
23.37396154,-1.576671295,-9.370513916,-2.18335968,9.749845277,
23.38388654,-1.581012268,-9.390572205,-2.183509369,9.769859737,
23.39381154,-1.566193085,-9.421707458,-2.174228668,9.795345962,
23.40373654,-1.538800049,-9.456884308,-2.122136993,9.813461765,
23.41366154,-1.516945496,-9.491163025,-2.075434113,9.833144256,
23.42358654,-1.47548172,-9.500144348,-2.037263489,9.827524178,
23.43351154,-1.453178101,-9.50583252,-2.040556641,9.830384015,
23.44343654,-1.453327789,-9.511520691,-2.074236603,9.842948999,
23.45336154,-1.420096893,-9.512568512,-2.115850067,9.84796712,
23.46328654,-1.394949188,-9.468859406,-2.178270264,9.815805775,
23.47321154,-1.427132263,-9.412875824,-2.239942017,9.780402753,
23.48313654,-1.490899658,-9.364825745,-2.27931015,9.752845625,
23.49306154,-1.56319931,-9.358538818,-2.254611511,9.752390167,
23.50298654,-1.584455109,-9.376950531,-2.170935516,9.754519992,
23.51291154,-1.582359467,-9.442963257,-2.123035126,9.807175674,
23.52283554,-1.561253357,-9.478738861,-2.127825165,9.839290745,
23.53276054,-1.540446625,-9.494156799,-2.142494659,9.854048533,
23.54268554,-1.529519348,-9.507928162,-2.156715088,9.868715587,
23.55261054,-1.517095184,-9.490115204,-2.14713501,9.847540461,
23.56253554,-1.545536041,-9.4636203,-2.156266022,9.828442094,
23.57246054,-1.582209778,-9.45314209,-2.180365906,9.8295106,
23.58238554,-1.58310791,-9.445807343,-2.169887695,9.820281036,
23.59231054,-1.572929077,-9.437125397,-2.192490692,9.815317472,
23.60223554,-1.567240906,-9.414672089,-2.199076996,9.794296005,
23.61216054,-1.583407288,-9.41332489,-2.219883728,9.800293255,
23.62208554,-1.616488495,-9.432634735,-2.245330811,9.830012388,
23.63201054,-1.656455383,-9.442514191,-2.249671783,9.847128607,
23.64193554,-1.639839935,-9.451196136,-2.22781723,9.847708009,
23.65186054,-1.619182892,-9.429940338,-2.250869293,9.829137327,
23.66178554,-1.615290985,-9.429640961,-2.245480499,9.826976966,
23.67171054,-1.604812775,-9.416318665,-2.222877502,9.80732714,
23.68163554,-1.575174408,-9.40284668,-2.214045868,9.787578822,
23.69156054,-1.557062073,-9.411229248,-2.197580109,9.789026335,
23.70148454,-1.540596313,-9.437724152,-2.20326828,9.813178144,
23.71140954,-1.52233429,-9.481133881,-2.184856567,9.847994698,
23.72133454,-1.473535767,-9.499695282,-2.147883453,9.850325956,
23.73125954,-1.440304871,-9.515711975,-2.129771118,9.856935504,
23.74118454,-1.430425415,-9.514664154,-2.143991547,9.857568188,
23.75110954,-1.414857788,-9.515262909,-2.14713501,9.856583563,
23.76103454,-1.37713623,-9.49759964,-2.192041626,9.844081959,
23.77095954,-1.370250549,-9.465715942,-2.257455597,9.827180198,
23.78088454,-1.389560394,-9.432335358,-2.28050766,9.803088471,
23.79080954,-1.411864014,-9.406439209,-2.250270538,9.774363206,
23.80073454,-1.44269989,-9.398505707,-2.212698669,9.762649635,
23.81065954,-1.47787674,-9.391470337,-2.194885712,9.757118326,
23.82058454,-1.49419281,-9.375303955,-2.204016724,9.746108255,
23.83050954,-1.509161682,-9.371861115,-2.231709137,9.751403766,
23.84043454,-1.545086975,-9.378148041,-2.231559448,9.763032931,
23.85035954,-1.582808533,-9.392967224,-2.199226685,9.775976378,
23.86028454,-1.612746277,-9.423803101,-2.193388824,9.809177844,
23.87020954,-1.614243164,-9.472002869,-2.161804504,9.848757183,
23.88013454,-1.590442657,-9.502090302,-2.140848083,9.869268385,
23.89005854,-1.562600555,-9.518106995,-2.149230652,9.882068288,
