Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
71.72678438,1.131347351,-9.67423233,0.2818638611,9.744237541,
71.73670938,1.173260193,-9.716294861,0.3107537842,9.791807454,
71.74663438,1.190474396,-9.726324005,0.3474275208,9.805065722,
71.75656038,1.177750854,-9.719737701,0.3312611389,9.796434658,
71.76648538,1.154549103,-9.72452774,0.3013233948,9.797459834,
71.77641038,1.114731903,-9.75386673,0.2778222656,9.821289559,
71.78633538,1.079854431,-9.751172333,0.2655477905,9.814375328,
71.79626038,1.052311707,-9.702224121,0.2805166626,9.763155352,
71.80618537,1.040935364,-9.677675171,0.3288661194,9.73905006,
71.81611138,1.037342834,-9.671987,0.3820056152,9.734954595,
71.82603638,1.012344818,-9.665999451,0.3929328918,9.726807476,
71.83596138,1.010099487,-9.691147156,0.3573069763,9.750194995,
71.84588637,1.032103729,-9.71165451,0.3381468201,9.772196002,
71.85581138,1.058448944,-9.730814667,0.3016227722,9.792856812,
71.86573638,1.085542603,-9.730365601,0.3019221497,9.795385365,
71.87566138,1.110989685,-9.732461243,0.3321592712,9.801297348,
71.88558737,1.075064392,-9.709558868,0.3207829285,9.774159736,
71.89551238,1.036893768,-9.679321747,0.3005749512,9.739341018,
71.90543738,0.9954299927,-9.685159607,0.2885998535,9.740456219,
71.91536238,0.9831555176,-9.674681396,0.3067121887,9.729343619,
71.92528738,0.9683363342,-9.658065948,0.3445834351,9.712602682,
71.93521238,0.9319619751,-9.615404663,0.3534150696,9.666926201,
71.94513738,0.9267228699,-9.602381744,0.3790118408,9.654439415,
71.95506338,0.9445358276,-9.649384003,0.4114942932,9.704230372,
71.96498838,1.021775208,-9.707163849,0.3927832031,9.768691479,
71.97491338,1.376088409,-9.804311829,0.3201841736,9.905587698,
71.98483838,1.695673828,-9.924062805,0.2406994629,10.07076306,
71.99476337,1.839375,-9.887987823,0.121098175,10.05834322,
72.00469163,1.858984222,-9.848769379,0.04535568237,10.02278094,
72.01461663,1.723665619,-9.780361633,0.009879455566,9.931092309,
72.02454263,1.582060089,-9.758357391,0.01496887207,9.885781566,
72.03446763,1.480571136,-9.724228363,0.009879455566,9.83630041,
72.04439263,1.430425415,-9.663005676,-0.08517288208,9.768676982,
72.05431763,1.467099152,-9.628277893,-0.05478607178,9.739564498,
72.06424262,1.545835419,-9.639953613,-0.05718109131,9.763277241,
72.07416763,1.551673279,-9.643695831,-0.116308136,9.768422945,
72.08409363,1.493743744,-9.62633194,-0.07065307617,9.741792897,
72.09401863,1.36665802,-9.589957581,0.01362167358,9.686858422,
72.10394362,1.19002533,-9.537716217,0.1130149841,9.612333916,
72.11386863,1.022224274,-9.559271393,0.2016307068,9.615886177,
72.12379363,0.9425898743,-9.644593964,0.233664093,9.693362023,
72.13371863,0.9372010803,-9.707612915,0.252973938,9.756028402,
72.14364363,1.056053925,-9.782307587,0.2101629639,9.84139015,
72.15356963,1.224603424,-9.858798523,0.2210902405,9.937023838,
72.16349463,1.274449768,-9.81703537,0.2532733154,9.902653838,
72.17341963,1.231788483,-9.75147171,0.2538720703,9.832240559,
72.18334463,1.187480621,-9.734407196,0.2820135498,9.810623086,
72.19326963,1.146166534,-9.747280426,0.324225769,9.819791025,
72.20319463,1.081351318,-9.720935211,0.359103241,9.787484722,
72.21311962,1.034498749,-9.692344666,0.3299139404,9.752977801,
72.22304563,1.039887543,-9.689650269,0.3124003601,9.75029653,
72.23297063,1.062939606,-9.682914276,0.3457809448,9.747216728,
72.24289563,1.06249054,-9.651629333,0.3595523071,9.716589566,
72.25282062,1.032852173,-9.641899567,0.3541635132,9.703527331,
72.26274563,1.02147583,-9.623787231,0.3097059631,9.682799767,
72.27267063,1.043031006,-9.648336182,0.3035687256,9.70929754,
72.28259663,1.097966766,-9.702673187,0.3225791931,9.769926066,
72.29252163,1.11278595,-9.730365601,0.3234773254,9.799129802,
72.30244663,1.104852448,-9.737101593,0.3314108276,9.805186357,
72.31237163,1.10575058,-9.719138947,0.323177948,9.787174781,
72.32229663,1.100062408,-9.722581787,0.2893482971,9.788894542,
72.33222163,1.085392914,-9.72812027,0.3341052246,9.794183379,
72.34214663,1.089584198,-9.69653595,0.3279679871,9.763071553,
72.35207263,1.088985443,-9.675130463,0.359103241,9.742843214,
72.36199763,1.063538361,-9.643546143,0.3707789612,9.709097439,
72.37192263,1.012045441,-9.593849487,0.3261717224,9.652594053,
72.38184763,0.970581665,-9.582024078,0.3514691162,9.637465681,
72.39177263,0.9379495239,-9.603279877,0.3870950317,9.656737351,
72.40169762,0.9156459045,-9.662257233,0.4468208313,9.715825807,
72.41162263,0.899329834,-9.725874939,0.4688250732,9.778611068,
72.42154863,0.8747808838,-9.797276459,0.4567002869,9.846849382,
72.43147363,0.9123527527,-9.824819183,0.4572990417,9.877681,
72.44139863,1.00156723,-9.786498871,0.44697052,9.847765214,
72.45132363,1.060544586,-9.731114044,0.4366419983,9.798468839,
72.46124863,1.129850464,-9.700876923,0.4153862,9.775281113,
72.47117363,1.198407898,-9.686357117,0.4167333984,9.769102436,
72.48109963,1.209784241,-9.672136688,0.4098477173,9.756115066,
72.49102463,1.210083618,-9.672436066,0.3867956543,9.755507813,
72.50094963,1.191671906,-9.673334198,0.4019142151,9.754743024,
72.51087463,1.158141632,-9.664053497,0.4306544495,9.742724737,
72.52079963,1.107995911,-9.667646027,0.4215234375,9.740057322,
72.53072463,1.064885559,-9.699380035,0.3903881836,9.76546759,
72.54064963,1.05545517,-9.724677429,0.3577560425,9.788326011,
72.55057563,1.053808594,-9.736502838,0.3082090759,9.798213761,
72.56050062,1.056652679,-9.736951904,0.3040177917,9.798835344,
72.57042563,1.059197388,-9.723928986,0.3158432007,9.786544382,
72.58035063,1.06473587,-9.701924744,0.2935395813,9.764587635,
72.59027562,1.066681824,-9.709109802,0.316741333,9.772663319,
72.60020063,1.027912445,-9.70821167,0.3400927734,9.768400121,
72.61012663,1.002465363,-9.71988739,0.3502716064,9.777721508,
72.62005163,0.988843689,-9.732910309,0.3528163147,9.789373538,
72.62997663,0.9904902649,-9.716893616,0.3549119568,9.773691984,
72.63990163,1.004411316,-9.702523499,0.3598516846,9.761009044,
72.64982663,0.9994715881,-9.69997879,0.3513194275,9.757661468,
72.65975163,0.9868977356,-9.715845795,0.3403921509,9.771770232,
72.66967663,0.9883946228,-9.744586029,0.349972229,9.800834728,
72.67960263,1.003662872,-9.780211945,0.3052153015,9.836312379,
72.68952763,0.9868977356,-9.753118286,0.273331604,9.806732056,
72.69945263,0.9617500305,-9.729467468,0.2854563904,9.781052381,
72.70937762,0.952918396,-9.701924744,0.2887495422,9.752885394,
72.71930263,0.9388476562,-9.67423233,0.2321672058,9.722453791,
72.72922763,0.9313632202,-9.646090851,0.162412262,9.692310555,
72.73915363,0.9463320923,-9.664502563,0.1062789917,9.711305239,
72.74907862,1.024319916,-9.706116028,0.08427474976,9.760380211,
72.75900363,1.123563538,-9.735754395,0.1255888367,9.801177542,
72.76892863,1.203946381,-9.734257507,0.144150238,9.80948701,
72.77885363,1.255738678,-9.750723267,0.1261875916,9.832060169,
72.78877863,1.301244049,-9.772727509,0.1381626892,9.859945637,
72.79870363,1.319655762,-9.753417664,0.15328125,9.843482239,
72.80862963,1.335522766,-9.712702332,0.15328125,9.805289531,
72.81855463,1.359472961,-9.687255249,0.1582209778,9.783461293,
72.82847963,1.39120697,-9.683513031,0.1514849854,9.784111056,
72.83840463,1.389261017,-9.680219879,0.1583706665,9.780684248,
72.84832963,1.361718292,-9.644893341,0.206869812,9.742742909,
72.85825463,1.30693222,-9.647587738,0.2171983337,9.738131038,
72.86818063,1.251397705,-9.649084625,0.1666035461,9.731319903,
72.87810563,1.239272919,-9.668095093,0.1387614441,9.748185207,
72.88803063,1.234333191,-9.717342682,0.167202301,9.79685071,
72.89795562,1.252595215,-9.752519531,0.1927990723,9.834521008,
72.90788063,1.276395721,-9.753717041,0.1767823792,9.838467064,
72.91780563,1.286125488,-9.718989258,0.1655557251,9.805114975,
72.92773063,1.317260742,-9.697284393,0.1986369324,9.788358243,
72.93765662,1.314865723,-9.683363342,0.2204914856,9.774712987,
72.94758163,1.277892609,-9.69533844,0.252973938,9.782463534,
72.95750663,1.221759338,-9.706415405,0.2484832764,9.786160628,
72.96743163,1.175655212,-9.723629608,0.2945874023,9.798873388,
72.97735663,1.147962799,-9.730664978,0.3254232788,9.803548328,
72.98728163,1.120420074,-9.70581665,0.3546125793,9.776705379,
72.99720763,1.084943848,-9.690847778,0.3864962769,9.75904776,
73.00712896,1.019080811,-9.681417389,0.3528163147,9.741295997,
73.01705396,0.9626481628,-9.679022369,0.2742297363,9.73064065,
73.02697896,0.9750723267,-9.688153381,0.2815644836,9.741168336,
73.03690396,0.9987231445,-9.712103577,0.3308120728,9.768922173,
73.04682896,0.9988728333,-9.727820892,0.3119512939,9.783943983,
73.05675396,1.012344818,-9.72812027,0.2418969727,9.783643501,
73.06667996,1.050365753,-9.724976807,0.2857557678,9.785708889,
73.07660496,1.088237,-9.749825134,0.3604504395,9.816989072,
73.08652996,1.074914703,-9.775421906,0.383203125,9.841806729,
73.09645496,1.034648438,-9.765243073,0.3417393494,9.825846296,
73.10637996,1.046473846,-9.741891632,0.324225769,9.803299569,
73.11630496,1.090781708,-9.714947662,0.3432362366,9.782015331,
73.12623096,1.117575989,-9.693242798,0.3802093506,9.764860018,
73.13615596,1.105301514,-9.669741669,0.4237687683,9.741928728,
73.14608096,1.037791901,-9.66255661,0.433049469,9.727771796,
73.15600596,0.9693841553,-9.64968338,0.3815565491,9.705755013,
73.16593096,0.959355011,-9.647887115,0.3659889221,9.702372685,
73.17585596,0.9636959839,-9.657467194,0.3064128113,9.710266287,
73.18578196,0.9806108093,-9.678722992,0.2573149109,9.731674433,
73.19570696,1.045875092,-9.71285202,0.3189866638,9.77420593,
73.20563196,1.07880661,-9.728719025,0.3917353821,9.796185695,
73.21555696,1.069974976,-9.742789764,0.3963757324,9.809378806,
73.22548196,1.049317932,-9.757608948,0.3677851868,9.820756918,
73.23540696,1.069675598,-9.75850708,0.3844006348,9.824481165,
73.24533196,1.090931396,-9.743388519,0.403560791,9.812574202,
73.25525796,1.083896027,-9.701475677,0.3450325012,9.767932655,
73.26518296,1.093775482,-9.668693848,0.3641926575,9.737177302,
73.27510796,1.072669373,-9.667346649,0.4043092346,9.735074564,
73.28503296,1.024170227,-9.692644043,0.4267625427,9.755941752,
73.29495796,1.008303223,-9.713899841,0.3972738647,9.774167588,
73.30488296,1.019829254,-9.732311554,0.369282074,9.792563972,
73.31480896,1.036295013,-9.723928986,0.3332070923,9.78466807,
73.32473396,1.062789917,-9.712702332,0.3400927734,9.776593071,
73.33465896,1.061143341,-9.688752136,0.3556604004,9.753175763,
73.34458396,1.064286804,-9.698182526,0.3992198181,9.764569994,
73.35450896,1.046922913,-9.691895599,0.4233197021,9.757463167,
73.36443396,1.056652679,-9.695488129,0.416434021,9.761783763,
73.37435996,1.093925171,-9.713001709,0.4613406372,9.785290474,
73.38428496,1.097817078,-9.703421631,0.4318519592,9.774870321,
73.39420996,1.057850189,-9.658065948,0.3176394653,9.721017422,
73.40413496,1.065035248,-9.625433807,0.2689906311,9.687911644,
73.41405996,1.087638245,-9.631271667,0.2764750671,9.696431784,
73.42398496,1.099763031,-9.656419373,0.282462616,9.72294703,
73.43391096,1.128503265,-9.664652252,0.2863545227,9.734527297,
73.44383596,1.143921204,-9.673034821,0.2984793091,9.745011455,
73.45376096,1.132844238,-9.678872681,0.2874023438,9.749180096,
73.46368596,1.165177002,-9.731712799,0.2677931213,9.804875553,
73.47361096,1.191671906,-9.760453033,0.2878514099,9.83714307,
73.48353596,1.182840271,-9.771829376,0.2924917603,9.847502825,
73.49346096,1.176403656,-9.777667236,0.2817141724,9.852211174,
73.50338696,1.166374512,-9.757010193,0.2932402039,9.830852823,
73.51331196,1.159189453,-9.727072449,0.3222798157,9.801200074,
73.52323696,1.124311981,-9.694889374,0.2914439392,9.764215123,
73.53316196,1.100661163,-9.662406921,0.2562670898,9.728269904,
73.54308696,1.089733887,-9.653275909,0.2914439392,9.718960608,
73.55301196,1.067579956,-9.667047272,0.3094065857,9.730738017,
73.56293796,1.046623535,-9.691745911,0.3635939026,9.754873661,
73.57286296,1.005459137,-9.698332214,0.3035687256,9.755037149,
73.58278796,1.019679565,-9.697284393,0.2359094238,9.75360058,
73.59271296,1.091081085,-9.70940918,0.2794688416,9.774517246,
73.60263796,1.10919342,-9.701775055,0.2579136658,9.76838107,
73.61256296,1.091081085,-9.699380035,0.2239343262,9.763123352,
73.62248896,1.098116455,-9.708061981,0.2411485291,9.772946321,
