Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
53.52235608,-5.812166214,-6.245266914,0.2201396823,8.534230862,
53.52477108,-5.783452511,-6.250052929,0.2177468538,8.518151105,
53.52718602,-5.752345562,-6.264409542,0.2225325108,8.507751001,
53.52960102,-5.716453075,-6.28355217,0.1459621787,8.49600898,
53.53201597,-5.670989513,-6.264409542,0.0382851623,8.450113297,
53.53443097,-5.599205017,-6.288337708,0.03110669367,8.419932041,
53.53684597,-5.575276852,-6.314659119,0.01674975827,8.423711315,
53.53926092,-5.510670662,-6.331408501,0.03110669367,8.393759132,
53.54167592,-5.4652071,-6.357729912,-0.0,8.383866547,
53.54409087,-5.424529076,-6.381658077,-0.04307080805,8.375734631,
53.54650587,-5.357530117,-6.381658077,-0.1004985496,8.332993983,
53.54892087,-5.264209747,-6.398407936,-0.1770688742,8.287513606,
53.55133582,-5.178068161,-6.405586243,-0.2464607358,8.240428865,
53.55375082,-5.084748268,-6.407979012,-0.3158525825,8.186368109,
53.55616576,-4.981856823,-6.441478729,-0.4019941986,8.153106461,
53.55858076,-4.878965378,-6.448657036,-0.4881358147,8.101096055,
53.56099576,-4.766502857,-6.434299946,-0.5694918036,8.027707406,
53.56341071,-4.666004181,-6.405586243,-0.6532405615,7.951720151,
53.56582571,-4.579862595,-6.381658077,-0.7178468108,7.887712295,
53.56824066,-4.522434711,-6.350551128,-0.7776673436,7.834965338,
53.57065566,-4.455435753,-6.331408501,-0.866201818,7.790246911,
53.57307066,-4.357329845,-6.290730953,-0.9188438654,7.707392124,
53.57548561,-4.321437836,-6.266802311,-0.9690931439,7.673772064,
53.57790061,-4.304687977,-6.24766016,-0.9978070259,7.652399291,
53.58031561,-4.285545349,-6.223731518,-1.05523479,7.629826565,
53.58273055,-4.287938118,-6.187839508,-1.081555843,7.605625163,
53.58514555,-4.287938118,-6.175875187,-1.112662554,7.600385884,
53.5875605,-4.254438877,-6.192625046,-1.138983607,7.599088023,
53.5899755,-4.225724697,-6.216553211,-1.162911773,7.606224217,
53.59239045,-4.168296814,-6.221338749,-1.189232826,7.582481709,
53.59480545,-4.144368649,-6.250052929,-1.225125194,7.59867652,
53.59722045,-4.115654945,-6.252445698,-1.24666059,7.588534474,
53.5996354,-4.118047714,-6.266802311,-1.284945726,7.608036126,
53.6020504,-4.110869408,-6.262016773,-1.347159147,7.610974913,
53.6044654,-4.089334011,-6.288337708,-1.40697968,7.631869731,
53.60688035,-4.067798615,-6.28355217,-1.450050473,7.624477675,
53.60929535,-4.067798615,-6.278766632,-1.478764415,7.626050104,
53.61171029,-4.060619831,-6.302694798,-1.512263894,7.648499017,
53.61412529,-4.063013077,-6.290730953,-1.562513232,7.650020836,
53.61654029,-4.031906128,-6.259624004,-1.600798368,7.615885708,
53.61895524,-4.04147768,-6.259624004,-1.631905079,7.627551947,
53.62137024,-4.058227062,-6.285944939,-1.648654819,7.66161689,
53.62378519,-4.079762459,-6.324230194,-1.689332843,7.713248001,
53.62620019,-4.079762459,-6.336194515,-1.727617979,7.731525499,
53.62861514,-4.096512318,-6.345765591,-1.773081541,7.758477444,
53.63103014,-4.110869408,-6.374479294,-1.825723648,7.801698558,
53.63344514,-4.115654945,-6.384050846,-1.90229404,7.830290125,
53.63586009,-4.098905087,-6.386443615,-1.959721804,7.837614082,
53.63827509,-4.101297855,-6.403193474,-2.033899307,7.871358025,
53.64069009,-4.098905087,-6.42472887,-2.105684042,7.90645744,
53.64310503,-4.094119549,-6.448657036,-2.187039852,7.945447486,
53.64552003,-4.086941242,-6.47497797,-2.249253273,7.980449155,
53.64793498,-4.10608387,-6.47497797,-2.316252232,8.009387546,
53.65034998,-4.098905087,-6.496513367,-2.395215511,8.046288969,
53.65276493,-4.115654945,-6.508477688,-2.452643156,8.081729759,
53.65517993,-4.153940201,-6.515655994,-2.519642353,8.12758204,
53.65759493,-4.182653904,-6.551548481,-2.584248543,8.191197819,
53.66000988,-4.228117466,-6.570691109,-2.656033039,8.252603859,
53.66242488,-4.302295208,-6.577869415,-2.727817774,8.319801675,
53.66483982,-4.393222332,-6.61854744,-2.778067112,8.41565384,
53.66725482,-4.505684853,-6.664011002,-2.801995277,8.5182989,
53.66966983,-4.634897232,-6.661618233,-2.79720974,8.583927549,
53.67208477,-4.788038254,-6.661618233,-2.773281336,8.659882053,
53.67449977,-4.957928658,-6.671189308,-2.79720974,8.769846389,
53.67691472,-5.166104317,-6.656832695,-2.888136864,8.907490661,
53.67932972,-5.426921844,-6.623332977,-2.969492912,9.062996667,
53.68174472,-5.711667538,-6.585047722,-3.062813044,9.239416827,
53.68415967,-6.020341873,-6.506084919,-3.192025423,9.421394989,
53.68657467,-6.336194515,-6.453442574,-3.333201885,9.638698916,
53.68898962,-6.664011002,-6.343372822,-3.493520975,9.84134697,
53.69140462,-6.982256413,-6.21894598,-3.684946775,10.05017544,
53.69381962,-7.305287361,-6.096911907,-3.893122435,10.28085408,
53.69623457,-7.65703249,-5.9485569,-4.118047714,10.53440994,
53.69864957,-8.025527,-5.790630817,-4.338187218,10.80557066,
53.70106456,-8.396414757,-5.630311489,-4.567898273,11.09350634,
53.70347951,-8.757730484,-5.486742496,-4.804787636,11.39684916,
53.70589451,-9.142974854,-5.352744102,-5.027320385,11.72688402,
53.70830946,-9.556933403,-5.213960648,-5.254638672,12.08848995,
53.71072446,-9.985248566,-5.11585474,-5.486742496,12.48925546,
53.71313941,-10.51645565,-5.06560564,-5.879165173,13.0698425,
53.71555441,-11.11466122,-5.000999451,-6.302694798,13.72113884,
53.71796941,-11.59561825,-4.878965378,-6.525227547,14.17184745,
53.72038436,-12.16271782,-4.776073933,-6.714260101,14.69094536,
53.72279936,-12.71785259,-4.677968502,-6.867401123,15.19172018,
53.7252143,-13.28973675,-4.52482748,-6.932007313,15.65707163,
53.7276293,-13.87119293,-4.383651257,-6.946363926,16.12074327,
53.7300443,-14.39282799,-4.230510235,-6.869793892,16.49984189,
53.73245925,-14.90489197,-4.051048756,-6.714260101,16.84185528,
53.73487425,-15.36670685,-3.883551121,-6.525227547,17.1404855,
53.7372892,-15.78545094,-3.649054527,-6.269195557,17.37235946,
53.7397042,-16.1515522,-3.433700562,-5.972485542,17.55942828,
53.7421192,-16.42672729,-3.220739365,-5.666203976,17.67247575,
53.74453415,-16.57268906,-2.998206854,-5.30728054,17.65815658,
53.74694915,-16.67079544,-2.792423964,-4.950749874,17.61314783,
53.7493641,-16.64925957,-2.598605394,-4.52482748,17.44776942,
53.7517791,-16.50090408,-2.402393818,-4.060619831,17.16216668,
53.7541941,-16.27598,-2.201396942,-3.610769272,16.81640057,
53.75660904,-16.00559044,-2.033899307,-3.239881754,16.45638191,
53.75902404,-15.62513161,-1.835294962,-2.854637384,15.98943401,
53.76143899,-15.14656734,-1.694118381,-2.560320139,15.45457145,
53.76385399,-14.5890398,-1.548156261,-2.347358942,14.85755579,
53.76626899,-13.95015621,-1.476371527,-2.261217356,14.20913914,
53.76868394,-13.33759308,-1.442872047,-2.311466694,13.61308735,
53.77109894,-12.71785259,-1.416550994,-2.464607239,13.03167987,
53.77351389,-12.1292181,-1.385444283,-2.682354212,12.49929645,
53.77592889,-11.6769743,-1.45483613,-2.902493954,12.11993185,
53.77834389,-11.36112213,-1.584048629,-3.077169895,11.8765854,
53.78075884,-11.06919765,-1.718046665,-3.177668571,11.64372787,
53.78317384,-10.82752228,-1.856830359,-3.208775282,11.44461867,
53.78558878,-10.59302616,-1.993221283,-3.21356082,11.24776011,
53.78800378,-10.31785107,-2.143969059,-3.196810961,11.01245905,
53.79041878,-9.997213364,-2.254039049,-3.136990547,10.71754061,
53.79283373,-9.683753014,-2.402393818,-3.05324173,10.43402384,
53.79524873,-9.353543282,-2.514856577,-2.938386202,10.12162976,
53.79766368,-9.016156197,-2.651247501,-2.809173822,9.808753409,
53.80007868,-8.652446747,-2.74935317,-2.658426046,9.459968637,
53.80249368,-8.312665939,-2.861815929,-2.529213428,9.148077722,
53.80490863,-7.996813297,-2.991028309,-2.414358139,8.872677075,
53.80732363,-7.664210796,-3.101098061,-2.299502611,8.581646029,
53.80973858,-7.398607731,-3.196810961,-2.175075769,8.348050747,
53.81215358,-7.147361279,-3.290131092,-2.050648928,8.131106743,
53.81456858,-6.917650223,-3.393022537,-1.976471543,7.954428094,
53.81698352,-6.738188744,-3.471985579,-1.931007862,7.822190407,
53.81939852,-6.570691109,-3.555734396,-1.878365755,7.703602187,
53.82181347,-6.458228111,-3.622733593,-1.782652855,7.616479516,
53.82422847,-6.350551128,-3.682554007,-1.667797327,7.528097473,
53.82664347,-6.281159401,-3.751945972,-1.591227055,7.487460553,
53.82905842,-6.235695839,-3.823730469,-1.473978758,7.461731077,
53.83147342,-6.20458889,-3.888336897,-1.316052437,7.439629099,
53.83388837,-6.20458889,-3.986442566,-1.179661512,7.468617604,
53.83630337,-6.226124287,-4.158725739,-1.045663476,7.559962666,
53.83871837,-6.24766016,-4.388436794,-0.9044869542,7.68828535,
53.84113332,-6.288337708,-4.692325115,-0.7250252366,7.879515702,
53.84354832,-6.343372822,-5.041677475,-0.4378865361,8.114717194,
53.84596326,-6.391229153,-5.424529076,-0.06699903309,8.383186426,
53.84837826,-6.446264267,-5.812166214,0.2895315289,8.684435941,
53.85079326,-6.508477688,-6.223731518,0.6005984545,9.0252886,
53.85320821,-6.56829834,-6.637690067,0.8805587292,9.379597869,
53.85562321,-6.601797581,-7.063612461,1.107876897,9.731687599,
53.85803816,-6.635297298,-7.448856831,1.229910851,10.05113521,
53.86045316,-6.702296257,-7.838887215,1.265803218,10.39091842,
53.86286816,-6.802794933,-8.181060791,1.239482164,10.71186681,
53.86528311,-6.960721016,-8.530412674,1.153340459,11.07022004,
53.86769811,-7.152146816,-8.839086533,1.002592683,11.41437019,
53.87011305,-7.389036179,-9.152546883,0.7776673436,11.78862743,
53.87252805,-7.652246952,-9.456435204,0.4977070987,12.17492351,
53.87494305,-7.929814339,-9.724431038,0.1603191197,12.54879344,
53.877358,-8.200202942,-9.968499184,-0.1818545163,12.90919732,
53.879773,-8.480163574,-10.18385315,-0.5455635786,13.26354699,
53.88218795,-8.74576664,-10.41835022,-0.9236295223,13.63391165,
53.88460295,-8.98026371,-10.60259724,-1.29451704,13.95478337,
53.88701795,-9.174081802,-10.77248764,-1.641476393,14.24446249,
53.8894329,-9.351150513,-10.92562866,-1.95015049,14.51263121,
53.8918479,-9.497113228,-11.07159042,-2.175075769,14.74809238,
53.89426285,-9.619147301,-11.18166065,-2.311466694,14.92984956,
53.89667785,-9.662218094,-11.27019501,-2.431107759,15.04280688,
53.89909285,-9.693324089,-11.30848026,-2.538784742,15.10919209,
53.90150779,-9.6693964,-11.29890823,-2.699103832,15.11448694,
53.90392279,-9.604789734,-11.21994495,-2.888136864,15.04926859,
53.90633779,-9.54257679,-11.05723381,-3.058027267,14.92228944,
53.90875274,-9.523433685,-10.81316566,-3.18006134,14.75578297,
53.91116774,-9.403793335,-10.39920712,-3.139383316,14.36769172,
53.91358269,-9.138189316,-9.832108498,-2.871387243,13.72667936,
53.91599769,-8.752944946,-9.272188187,-2.356930256,12.96698266,
53.91841264,-8.252845764,-8.762516975,-1.639083505,12.14815878,
53.92082764,-7.676175117,-8.367700577,-0.8350951076,11.3859326,
53.92324264,-7.166503906,-8.049455643,-0.07896314561,10.77769686,
53.92565759,-6.683153629,-7.7838521,0.6388836503,10.27915698,
53.92807259,-6.273981094,-7.573283672,1.256231904,9.91441289,
53.93048753,-5.946164131,-7.420143127,1.782652855,9.674360088,
53.93290253,-5.639883041,-7.286144733,2.215753794,9.476589612,
53.93531753,-5.343173027,-7.195217609,2.538784742,9.314831314,
53.93773248,-5.077569485,-7.101897717,2.78285265,9.163128937,
53.94014748,-4.833501816,-7.003791809,2.955136061,9.008255583,
53.94256248,-4.608576298,-6.924828529,3.05324173,8.860841422,
53.94497743,-4.42672205,-6.829115868,3.06999135,8.698134198,
53.94739243,-4.252045631,-6.762116909,3.048455954,8.549807065,
53.94980738,-4.103690624,-6.721438885,2.976671457,8.418942356,
53.95222238,-4.04147768,-6.656832695,2.852244616,8.293507263,
53.95463732,-3.9625144,-6.573083878,2.723032236,8.143823217,
53.95705233,-3.912265062,-6.498906136,2.567498684,8.008348667,
53.95946733,-3.816552162,-6.451049805,2.423929453,7.877661327,
53.96188227,-3.730410576,-6.405586243,2.273181438,7.753376815,
53.96429727,-3.663411379,-6.352943897,2.127219439,7.635806548,
53.96671227,-3.627519131,-6.326622963,1.978864312,7.556517526,
53.96912722,-3.570091486,-6.321837425,1.880758643,7.499895647,
53.97154222,-3.558127165,-6.333801746,1.792224169,7.482605225,
53.97395717,-3.562912941,-6.309873104,1.722832322,7.448288288,
53.97637217,-3.550948858,-6.317051888,1.672582984,7.437198141,
53.97878712,-3.546163082,-6.314659119,1.64626193,7.42700281,
53.98120212,-3.543770313,-6.338587284,1.627119422,7.442010105,
53.98361712,-3.541377544,-6.369693756,1.593619823,7.460159355,
53.98603206,-3.567698479,-6.388836384,1.59840548,7.490033568,
53.98844706,-3.653840065,-6.42472887,1.600798368,7.562423136,
53.99086201,-3.744767427,-6.451049805,1.603191137,7.629518235,
53.99327701,-3.873979807,-6.494120598,1.610369682,7.731404297,
53.99569201,-4.065405846,-6.544369698,1.596012712,7.867881291,
53.99810696,-4.299902439,-6.585047722,1.617548108,8.029226387,
54.00052196,-4.508078098,-6.620940208,1.653440475,8.17884361,
54.00293691,-4.704289436,-6.654439926,1.691725612,8.323091095,
54.00535191,-4.855037212,-6.66640377,1.768295884,8.434405486,
54.00776691,-5.008177757,-6.719046116,1.861616015,8.584465,
54.01018186,-5.156532764,-6.766902447,1.935793519,8.72514157,
54.01259686,-5.268995285,-6.819544315,2.024327993,8.852479868,
54.01501186,-5.391029358,-6.893722057,2.088934183,8.99723554,
54.0174268,-5.525027275,-6.991827965,2.127219439,9.16169456,
54.0198418,-5.678168297,-7.087540627,2.143969059,9.331207353,
54.02225675,-5.874379635,-7.159325123,2.151147604,9.507455407,
54.02467175,-6.077769279,-7.209574699,2.179861546,9.678276867,
54.02708675,-6.305087566,-7.267002583,2.215753794,9.872842581,
54.0295017,-6.532405853,-7.341179848,2.256431818,10.08249633,
54.0319167,-6.750152588,-7.4010005,2.309073925,10.27964935,
54.03433165,-6.989434719,-7.446464062,2.325823545,10.47432479,
54.03674665,-7.221538544,-7.49910593,2.306680918,10.66339465,
54.03916165,-7.470392227,-7.532605648,2.249253273,10.84463223,
54.0415766,-7.683353424,-7.551748276,2.182254314,10.99204511,
54.0439916,-7.795815945,-7.494320393,2.148754835,11.02527695,
54.04640654,-7.989634991,-7.484749317,2.105684042,11.14852658,
54.04882154,-8.21216774,-7.451249599,2.038684845,11.27461997,
54.05123654,-8.386843681,-7.398607731,1.974078655,11.3567394,
54.05365149,-8.542376518,-7.341179848,1.938186288,11.42898439,
54.05606649,-8.650053978,-7.267002583,1.887937069,11.45412881,
54.05848144,-8.743373871,-7.183253765,1.823330879,11.46168647,
54.06089644,-8.800801277,-7.082755089,1.777867198,11.43592299,
54.06331144,-8.831908226,-6.941578388,1.718046665,11.36396928,
54.06572639,-8.851051331,-6.817151546,1.694118381,11.29976557,
54.06814139,-8.90130043,-6.707081795,1.672582984,11.27012109,
54.07055634,-8.915657043,-6.589833736,1.64626193,11.20825711,
54.07297134,-8.946763992,-6.446264267,1.624726534,11.14623906,
54.07538628,-8.98026371,-6.295516491,1.59840548,11.08303046,
54.07780128,-9.006584167,-6.149554253,1.572084427,11.01848562,
54.08021628,-9.054440498,-5.989234924,1.555334687,10.96689991,
54.08263123,-9.121439934,-5.778666496,1.55054903,10.90861381,
54.08504623,-9.159725189,-5.601597786,1.536192179,10.84612141,
54.08746123,-9.1860466,-5.43649292,1.526620865,10.78283259,
54.08987618,-9.193224907,-5.2737813,1.512263894,10.70584399,
54.09229118,-9.152546883,-5.11585474,1.51944232,10.5948001,
54.09470613,-9.097511292,-4.960321426,1.529013634,10.47412923,
54.09712113,-9.056833267,-4.821537495,1.531406522,10.37394132,
54.09953613,-8.999405861,-4.689932346,1.478764415,10.25531645,
54.10195108,-8.946763992,-4.565505505,1.411765337,10.14305219,
54.10436608,-8.915657043,-4.443471432,1.316052437,10.04815271,
54.10678102,-8.925228119,-4.335794449,1.24666059,10.00064863,
54.10919602,-8.927620888,-4.254438877,1.141376376,9.955169758,
54.11161102,-8.941978455,-4.149154663,1.026520967,9.911014499,
54.11402597,-8.937192917,-4.048655987,0.9164510965,9.854182622,
54.11644097,-8.946763992,-3.972085476,0.8063812256,9.82203134,
54.11885592,-8.913264275,-3.90030098,0.6819544435,9.753137425,
54.12127092,-8.817551613,-3.809373617,0.5694918036,9.622102926,
54.12368592,-8.712266922,-3.768695593,0.4378865361,9.502547343,
54.12610087,-8.551948547,-3.742374659,0.2799602449,9.339141812,
54.12851587,-8.403593063,-3.751945972,0.1268195957,9.203996858,
54.13093082,-8.298309326,-3.814159393,-0.04067798331,9.132984411,
54.13334582,-8.260024071,-3.88594389,-0.2081755698,9.130821137,
54.13576082,-8.26241684,-3.972085476,-0.3469592929,9.174168944,
54.13817576,-8.293522835,-4.086941242,-0.4881358147,9.258719474,
54.14059076,-8.322237015,-4.216153622,-0.6029912829,9.348752793,
54.14300571,-8.350951195,-4.352544308,-0.7250252366,9.445035172,
54.14542071,-8.422736168,-4.474578381,-0.837487936,9.574221759,
54.14783571,-8.437092781,-4.58943367,-0.9523434043,9.651652396,
54.15025066,-8.458627701,-4.725824833,-1.060020447,9.747073729,
54.15266566,-8.511270523,-4.855037212,-1.15094769,9.865991731,
54.15508061,-8.539983749,-4.948357105,-1.241874933,9.947854735,
54.15749561,-8.571090698,-5.012963295,-1.34237349,10.01974867,
54.15991061,-8.592626572,-5.089533806,-1.42372942,10.08779417,
54.16232555,-8.583054543,-5.173282623,-1.493121386,10.1321809,
54.16474055,-8.563912392,-5.24506712,-1.562513232,10.16330518,
