Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
29.21751433,-1.485942841,-9.662218094,-0.9810572863,9.824915166,
29.21992927,-1.488335729,-9.647860527,-0.9667003751,9.809733208,
29.22234427,-1.478764415,-9.655039787,-0.9762716293,9.816294809,
29.22475922,-1.500299811,-9.645467758,-0.9714859724,9.809675468,
29.22717422,-1.483550072,-9.657432556,-0.9690931439,9.818659069,
29.22958922,-1.45483613,-9.635896683,-0.9858429432,9.794842487,
29.23200417,-1.457229018,-9.638289452,-0.9810572863,9.797071673,
29.23441917,-1.466800332,-9.643074989,-0.9762716293,9.802729454,
29.23683412,-1.450050473,-9.64068222,-0.9690931439,9.79717008,
29.23924912,-1.440479279,-9.64068222,-0.9882357717,9.797670344,
29.24166407,-1.43808639,-9.609575272,-0.9738788009,9.765268521,
29.24407906,-1.39022994,-9.619147301,-0.993021369,9.769689121,
29.24649406,-1.387837172,-9.616754532,-1.002592683,9.767970712,
29.24890901,-1.373480201,-9.631111145,-1.002592683,9.780078826,
29.25132401,-1.368694544,-9.643074989,-1.000199914,9.790945811,
29.25373896,-1.395015597,-9.631111145,-0.9858429432,9.781424064,
29.25615396,-1.378265858,-9.671789169,-0.9954141974,9.820080037,
29.25856891,-1.392622828,-9.667003632,-1.014556766,9.819352473,
29.26098391,-1.399801254,-9.667003632,-1.031306505,9.822117688,
29.26339891,-1.40697968,-9.667003632,-1.012163997,9.821152019,
29.26581386,-1.409372568,-9.678967476,-1.00737834,9.832779544,
29.26822886,-1.416550994,-9.683753014,-1.014556766,9.839258843,
29.27064381,-1.402194023,-9.681360245,-1.028913736,9.836338127,
29.2730588,-1.349551916,-9.705288887,-1.05523479,9.855325627,
29.27547375,-1.330409408,-9.710074425,-1.050449133,9.856925378,
29.27788875,-1.316052437,-9.702896118,-1.040877819,9.846908841,
29.28030375,-1.37587297,-9.729216576,-1.043270707,9.881249687,
29.2827187,-1.402194023,-9.731609344,-1.045663476,9.887556858,
29.2851337,-1.435693622,-9.734002113,-1.050449133,9.895223934,
29.28754865,-1.426122308,-9.736394882,-1.057627559,9.896958431,
29.28996365,-1.409372568,-9.731609344,-1.060020447,9.890105905,
29.2923786,-1.395015597,-9.750752449,-1.093519926,9.91055133,
29.2947936,-1.37587297,-9.762716293,-1.10309124,9.920708953,
29.29720854,-1.363908887,-9.750752449,-1.100698471,9.90701559,
29.29962354,-1.349551916,-9.774680138,-1.105484009,9.929136773,
29.30203854,-1.378265858,-9.779465675,-1.10309124,9.937523633,
29.30445349,-1.442872047,-9.779465675,-1.088734269,9.94510789,
29.30686849,-1.483550072,-9.7698946,-1.081555843,9.940901586,
29.30928344,-1.457229018,-9.789037704,-1.100698471,9.957927129,
29.31169844,-1.43808639,-9.774680138,-1.115055323,9.942626043,
29.31411339,-1.42372942,-9.767501831,-1.124626637,9.93458014,
29.31652839,-1.402194023,-9.777072906,-1.131805062,9.941744585,
29.31894339,-1.397408366,-9.774680138,-1.13419795,9.938990237,
29.32135834,-1.411765337,-9.7698946,-1.138983607,9.936860949,
29.32377334,-1.42372942,-9.786644936,-1.131805062,9.954215552,
29.32618828,-1.426122308,-9.793823242,-1.160519004,9.96491861,
29.32860328,-1.385444283,-9.789037704,-1.15094769,9.953361022,
29.33101823,-1.35912323,-9.789037704,-1.162911773,9.951122496,
29.33343323,-1.368694544,-9.793823242,-1.155733347,9.95630544,
29.33584823,-1.380658627,-9.767501831,-1.13419795,9.929587869,
29.33826318,-1.395015597,-9.774680138,-1.129412293,9.938109098,
29.34067818,-1.363908887,-9.779465675,-1.138983607,9.939591541,
29.34309313,-1.354337573,-9.750752449,-1.153340459,9.911689957,
29.34550813,-1.349551916,-9.757930756,-1.160519004,9.918936806,
29.34792308,-1.318445325,-9.767501831,-1.170090318,9.925296038,
29.35033808,-1.301695466,-9.743574142,-1.179661512,9.900669141,
29.35275302,-1.325623751,-9.729216576,-1.177268744,9.889433513,
29.35516802,-1.344766378,-9.722038269,-1.179661512,9.88524284,
29.35758302,-1.347159147,-9.700503349,-1.153340459,9.861277666,
29.35999797,-1.351944804,-9.712467194,-1.143769264,9.872587395,
29.36241297,-1.361516118,-9.69811058,-1.148554921,9.860337387,
29.36482792,-1.349551916,-9.69811058,-1.146162033,9.858414001,
29.36724292,-1.323230863,-9.695717812,-1.16769743,9.855019081,
29.36965787,-1.292124271,-9.695717812,-1.1820544,9.852602784,
29.37207287,-1.316052437,-9.683753014,-1.158126116,9.841154533,
29.37448787,-1.320838094,-9.659825325,-1.141376376,9.81629149,
29.37690282,-1.351944804,-9.633503914,-1.136590719,9.794079379,
29.37931782,-1.371087432,-9.614361763,-1.138983607,9.778195974,
29.38173276,-1.40697968,-9.59282589,-1.122233868,9.76019002,
29.38414776,-1.40697968,-9.580862045,-1.129412293,9.749260561,
29.38656271,-1.426122308,-9.578469276,-1.131805062,9.749968267,
29.38897771,-1.435693622,-9.568898201,-1.129412293,9.741693954,
29.39139271,-1.476371527,-9.552147865,-1.122233868,9.730498989,
29.39380766,-1.497906923,-9.528220177,-1.093519926,9.707033054,
29.39622266,-1.50269258,-9.521040916,-1.115055323,9.703177495,
29.39863761,-1.529013634,-9.537791252,-1.11984098,9.724268018,
29.40105261,-1.495514154,-9.523433685,-1.131805062,9.706355364,
29.40346756,-1.440479279,-9.530612946,-1.16769743,9.709329583,
29.40588256,-1.428515077,-9.549755096,-1.191625714,9.729257401,
29.40829756,-1.473978758,-9.544969559,-1.194018483,9.731635905,
29.4107125,-1.459621787,-9.552147865,-1.208375454,9.738285056,
29.4131275,-1.469193101,-9.576076508,-1.213161111,9.763786639,
29.41554245,-1.473978758,-9.576076508,-1.196411371,9.762441028,
29.41795745,-1.47158587,-9.578469276,-1.191625714,9.763841995,
29.4203724,-1.473978758,-9.59282589,-1.194018483,9.778578734,
29.4227874,-1.493121386,-9.595218658,-1.174875975,9.781511444,
29.42520235,-1.50269258,-9.590433121,-1.16769743,9.77742347,
29.42761735,-1.490728498,-9.607182503,-1.174875975,9.792883163,
29.43003235,-1.485942841,-9.602396965,-1.16769743,9.7866016,
29.43244729,-1.493121386,-9.602396965,-1.170090318,9.787979888,
29.43486229,-1.481157184,-9.611968994,-1.160519004,9.7944157,
29.43727724,-1.490728498,-9.616754532,-1.15094769,9.799434666,
29.43969224,-1.483550072,-9.611968994,-1.143769264,9.792807406,
29.44210719,-1.490728498,-9.609575272,-1.129412293,9.789881536,
29.44452219,-1.514656782,-9.600004196,-1.136590719,9.784993827,
29.44693682,-1.509871125,-9.609575272,-1.117448211,9.791442091,
29.44935214,-1.514656782,-9.602396965,-1.10309124,9.7835077,
29.45176714,-1.512263894,-9.626325607,-1.088734269,9.805020606,
29.45418209,-1.497906923,-9.638289452,-1.091127157,9.814830981,
29.45659709,-1.500299811,-9.633503914,-1.067198873,9.807864733,
29.45901203,-1.485942841,-9.595218658,-1.052842021,9.766510306,
29.46142703,-1.483550072,-9.604789734,-1.048056364,9.775035999,
29.46384203,-1.464407444,-9.611968994,-1.064806104,9.78101473,
29.46625698,-1.447657704,-9.607182503,-1.069591761,9.774338597,
29.46867198,-1.450050473,-9.607182503,-1.081555843,9.77600967,
29.47108693,-1.447657704,-9.623932838,-1.057627559,9.789503162,
29.47350193,-1.442872047,-9.600004196,-1.067198873,9.766313212,
29.47591688,-1.42372942,-9.611968994,-1.088734269,9.777642646,
29.47833188,-1.414158225,-9.633503914,-1.095912814,9.798227699,
29.48074682,-1.414158225,-9.647860527,-1.088734269,9.811544147,
29.48316183,-1.404586911,-9.652647018,-1.098305583,9.815942849,
29.48557683,-1.397408366,-9.650253296,-1.110269666,9.813910411,
29.48799177,-1.380658627,-9.678967476,-1.093519926,9.837907068,
29.49040677,-1.387837172,-9.674181938,-1.110269666,9.836085955,
29.49282172,-1.397408366,-9.645467758,-1.107876897,9.808934174,
29.49523672,-1.392622828,-9.64068222,-1.10309124,9.803007819,
29.49765167,-1.378265858,-9.657432556,-1.10309124,9.817455405,
29.50006667,-1.35912323,-9.655039787,-1.0863415,9.810563037,
29.50248167,-1.363908887,-9.662218094,-1.095912814,9.81935491,
29.50489662,-1.378265858,-9.676574707,-1.093519926,9.835217367,
29.50731162,-1.387837172,-9.681360245,-1.088734269,9.840740344,
29.50972656,-1.387837172,-9.69811058,-1.071984529,9.855383893,
29.51214156,-1.373480201,-9.676574707,-1.069591761,9.831916011,
29.51455651,-1.354337573,-9.681360245,-1.067198873,9.833711399,
29.51697151,-1.347159147,-9.659825325,-1.071984529,9.812044329,
29.51938651,-1.373480201,-9.69093132,-1.060020447,9.845010973,
29.52180146,-1.363908887,-9.717252731,-1.050449133,9.868570893,
29.52421646,-1.354337573,-9.700503349,-1.050449133,9.850758289,
29.52663141,-1.35912323,-9.688538551,-1.069591761,9.841698113,
29.52904641,-1.371087432,-9.676574707,-1.074377418,9.832103826,
29.53146136,-1.368694544,-9.662218094,-1.050449133,9.815051025,
29.53387636,-1.366301775,-9.681360245,-1.064806104,9.835106953,
29.53629136,-1.371087432,-9.693324089,-1.071984529,9.848327953,
29.5387063,-1.366301775,-9.693324089,-1.081555843,9.848709331,
29.5411213,-1.35912323,-9.69093132,-1.071984529,9.844313924,
29.54353625,-1.383051515,-9.662218094,-1.071984529,9.819391061,
29.54595125,-1.380658627,-9.664610863,-1.081555843,9.822458166,
29.5483662,-1.397408366,-9.671789169,-1.074377418,9.831100788,
29.5507812,-1.395015597,-9.645467758,-1.079162955,9.805391857,
29.55319615,-1.392622828,-9.643074989,-1.0863415,9.803490779,
29.55561115,-1.395015597,-9.647860527,-1.076770186,9.807482618,
29.55802615,-1.39022994,-9.638289452,-1.074377418,9.797124562,
29.5604411,-1.395015597,-9.602396965,-1.083948612,9.763556759,
29.5628561,-1.395015597,-9.609575272,-1.093519926,9.771683133,
29.56527104,-1.395015597,-9.626325607,-1.095912814,9.788423679,
29.56768604,-1.39022994,-9.62154007,-1.091127157,9.782501269,
29.57010099,-1.421336651,-9.62154007,-1.107876897,9.788851945,
29.57251599,-1.402194023,-9.616754532,-1.105484009,9.781115003,
29.57493094,-1.404586911,-9.602396965,-1.100698471,9.766802393,
29.57734594,-1.39022994,-9.602396965,-1.122233868,9.767198965,
29.57976094,-1.383051515,-9.600004196,-1.11984098,9.763552421,
29.58217589,-1.395015597,-9.611968994,-1.122233868,9.777291308,
29.58459089,-1.395015597,-9.607182503,-1.131805062,9.773689521,
29.58700584,-1.397408366,-9.600004196,-1.127019525,9.766422258,
29.58942084,-1.42372942,-9.607182503,-1.124626637,9.777000878,
29.59183584,-1.399801254,-9.609575272,-1.136590719,9.777280753,
29.59425078,-1.378265858,-9.628718376,-1.127019525,9.791935833,
29.59666578,-1.366301775,-9.623932838,-1.131805062,9.786104767,
29.59908073,-1.383051515,-9.643074989,-1.136590719,9.80783183,
29.60149573,-1.366301775,-9.631111145,-1.141376376,9.794274984,
29.60391068,-1.371087432,-9.633503914,-1.148554921,9.798135374,
29.60632568,-1.363908887,-9.650253296,-1.158126116,9.814728332,
29.60874063,-1.363908887,-9.647860527,-1.160519004,9.812658384,
29.61115563,-1.35912323,-9.614361763,-1.165304661,9.779626936,
29.61357063,-1.351944804,-9.631111145,-1.177268744,9.796530934,
29.61598558,-1.351944804,-9.655039787,-1.172483087,9.819483929,
29.61840058,-1.361516118,-9.657432556,-1.194018483,9.825752381,
29.62081552,-1.356730461,-9.643074989,-1.184447169,9.809817934,
29.62323052,-1.347159147,-9.650253296,-1.177268744,9.814692463,
29.62564547,-1.347159147,-9.657432556,-1.19880414,9.824356097,
29.62806047,-1.366301775,-9.667003632,-1.210768223,9.837870676,
29.63047542,-1.363908887,-9.678967476,-1.225125194,9.85107053,
29.63289042,-1.349551916,-9.693324089,-1.229910851,9.863797594,
29.63530542,-1.35912323,-9.674181938,-1.249053478,9.848712947,
29.63772037,-1.371087432,-9.688538551,-1.253839016,9.865078423,
29.64013537,-1.363908887,-9.688538551,-1.244267821,9.862871241,
29.64255032,-1.34237349,-9.681360245,-1.26341033,9.855298496,
29.64496532,-1.351944804,-9.693324089,-1.272981644,9.869588082,
29.64738026,-1.34237349,-9.707681656,-1.275374413,9.882693439,
29.64979526,-1.344766378,-9.710074425,-1.284945726,9.886608492,
29.65221026,-1.344766378,-9.710074425,-1.287338614,9.886919776,
29.65462521,-1.32801652,-9.7196455,-1.289731383,9.894369286,
29.65704021,-1.31126678,-9.714859962,-1.306481123,9.889631822,
29.65945516,-1.325623751,-9.702896118,-1.306481123,9.879795764,
29.66187016,-1.304088354,-9.714859962,-1.318445325,9.890270401,
29.66428511,-1.289731383,-9.717252731,-1.316052437,9.890419693,
29.66670011,-1.284945726,-9.743574142,-1.316052437,9.91566017,
29.66911511,-1.289731383,-9.738788605,-1.316052437,9.911579316,
29.67153006,-1.292124271,-9.726823807,-1.304088354,9.898552063,
29.67394506,-1.301695466,-9.736394882,-1.31126678,9.910157262,
29.67636,-1.299302697,-9.729216576,-1.320838094,9.904062598,
29.678775,-1.275374413,-9.712467194,-1.313659668,9.883536847,
29.68118995,-1.268195987,-9.7196455,-1.31126678,9.889350347,
29.68360495,-1.261017561,-9.717252731,-1.301695466,9.884815477,
29.6860199,-1.253839016,-9.714859962,-1.31126678,9.882815233,
29.6884349,-1.265803218,-9.705288887,-1.306481123,9.874299119,
29.6908499,-1.272981644,-9.693324089,-1.299302697,9.862514976,
29.69326485,-1.272981644,-9.688538551,-1.301695466,9.858127237,
29.69567985,-1.284945726,-9.683753014,-1.292124271,9.853717221,
29.69809479,-1.275374413,-9.6693964,-1.284945726,9.837423045,
29.70050979,-1.287338614,-9.678967476,-1.287338614,9.848700057,
29.70292474,-1.292124271,-9.671789169,-1.282552958,9.841647878,
29.70533974,-1.301695466,-9.681360245,-1.29451704,9.853878508,
29.70775474,-1.31126678,-9.662218094,-1.304088354,9.837607712,
29.71016969,-1.31126678,-9.664610863,-1.289731383,9.838065396,
29.71258469,-1.308874011,-9.6693964,-1.280160069,9.84119849,
29.71499964,-1.323230863,-9.667003632,-1.29451704,9.842645655,
29.71741464,-1.344766378,-9.664610863,-1.289731383,9.842586387,
29.71982964,-1.37587297,-9.667003632,-1.277767301,9.847673579,
29.72224459,-1.383051515,-9.667003632,-1.275374413,9.848368931,
29.72465953,-1.387837172,-9.674181938,-1.275374413,9.856087869,
29.72707453,-1.39022994,-9.659825325,-1.275374413,9.842334301,
29.72948953,-1.397408366,-9.647860527,-1.270588875,9.830989725,
29.73190448,-1.411765337,-9.645467758,-1.282552958,9.832246525,
29.73431948,-1.430907965,-9.652647018,-1.268195987,9.840193755,
29.73673443,-1.435693622,-9.652647018,-1.258624673,9.83966192,
29.73914943,-1.447657704,-9.655039787,-1.26341033,9.844374626,
29.74156438,-1.450050473,-9.633503914,-1.261017561,9.823299309,
29.74397938,-1.447657704,-9.638289452,-1.237089276,9.82459802,
29.74639438,-1.466800332,-9.609575272,-1.227517962,9.798073304,
29.74880933,-1.476371527,-9.600004196,-1.208375454,9.787743595,
29.75122433,-1.483550072,-9.607182503,-1.201196909,9.794985986,
29.75363927,-1.47158587,-9.602396965,-1.189232826,9.78702545,
29.75605427,-1.488335729,-9.583254814,-1.184447169,9.770201184,
29.75846922,-1.505085468,-9.607182503,-1.179661512,9.795654097,
29.76088422,-1.524227977,-9.609575272,-1.165304661,9.799241949,
29.76329922,-1.521835208,-9.600004196,-1.179661512,9.791203412,
29.76571417,-1.531406522,-9.59282589,-1.174875975,9.785082935,
29.76812917,-1.540977836,-9.585647583,-1.15094769,9.776703578,
29.77054412,-1.521835208,-9.607182503,-1.165304661,9.796523516,
29.77295912,-1.517049551,-9.623932838,-1.158126116,9.811359677,
29.77537406,-1.533799291,-9.611968994,-1.160519004,9.802514604,
29.77778906,-1.514656782,-9.595218658,-1.141376376,9.780856113,
29.78020401,-1.495514154,-9.607182503,-1.136590719,9.789093762,
29.78261901,-1.495514154,-9.623932838,-1.13419795,9.805256287,
29.78503401,-1.485942841,-9.626325607,-1.136590719,9.806426938,
29.78744896,-1.495514154,-9.633503914,-1.127019525,9.81382358,
29.78986396,-1.505085468,-9.638289452,-1.105484009,9.817535369,
29.79227891,-1.497906923,-9.635896683,-1.100698471,9.813550181,
29.79469391,-1.481157184,-9.633503914,-1.091127157,9.807588018,
29.79710886,-1.466800332,-9.647860527,-1.088734269,9.819269742,
29.79952386,-1.457229018,-9.662218094,-1.081555843,9.831161577,
29.80193886,-1.476371527,-9.667003632,-1.076770186,9.838194252,
29.8043538,-1.485942841,-9.6693964,-1.057627559,9.839910006,
29.8067688,-1.497906923,-9.667003632,-1.040877819,9.837586645,
29.80918375,-1.490728498,-9.676574707,-1.045663476,9.84640958,
29.81159875,-1.478764415,-9.686145782,-1.048056364,9.854267424,
29.8140137,-1.45483613,-9.700503349,-1.052842021,9.865332722,
29.8164287,-1.469193101,-9.693324089,-1.040877819,9.859132157,
29.81884365,-1.464407444,-9.688538551,-1.021735311,9.851711093,
29.82125865,-1.462014675,-9.702896118,-1.028913736,9.86622235,
29.82367365,-1.459621787,-9.702896118,-1.016949654,9.864627486,
29.8260886,-1.469193101,-9.705288887,-1.016949654,9.868401459,
29.8285036,-1.473978758,-9.69811058,-1.026520967,9.863047577,
29.83091854,-1.457229018,-9.69811058,-1.031306505,9.861057669,
29.83333354,-1.447657704,-9.686145782,-1.024128079,9.847130103,
29.83574849,-1.457229018,-9.667003632,-1.016949654,9.828970558,
29.83816349,-1.442872047,-9.676574707,-1.016949654,9.836267809,
29.84057849,-1.435693622,-9.69093132,-1.014556766,9.849095972,
29.84299344,-1.445264935,-9.674181938,-1.014556766,9.834018118,
29.84540844,-1.430907965,-9.664610863,-1.021735311,9.823245074,
29.84782339,-1.445264935,-9.655039787,-1.028913736,9.816682103,
29.85023839,-1.440479279,-9.652647018,-1.033699393,9.814128053,
29.85265334,-1.459621787,-9.645467758,-1.048056364,9.811420192,
29.85506834,-1.459621787,-9.635896683,-1.043270707,9.80150062,
29.85748334,-1.462014675,-9.633503914,-1.026520967,9.797735956,
29.85989828,-1.457229018,-9.635896683,-1.03848505,9.800636331,
29.86231328,-1.452443361,-9.635896683,-1.03848505,9.799925908,
29.86472823,-1.433300734,-9.633503914,-1.052842021,9.796286285,
29.86714323,-1.42372942,-9.623932838,-1.074377418,9.787817713,
29.86955818,-1.428515077,-9.604789734,-1.088734269,9.771283614,
29.87197318,-1.421336651,-9.619147301,-1.081555843,9.783555372,
29.87438813,-1.40697968,-9.616754532,-1.091127157,9.780190081,
29.87680313,-1.40697968,-9.62154007,-1.10309124,9.786237041,
29.87921813,-1.409372568,-9.611968994,-1.124626637,9.779624944,
29.88163308,-1.42372942,-9.616754532,-1.127019525,9.786682083,
29.88404808,-1.428515077,-9.62154007,-1.138983607,9.793465796,
29.88646302,-1.428515077,-9.609575272,-1.158126116,9.783958725,
29.88887802,-1.404586911,-9.602396965,-1.160519004,9.773724788,
29.89129297,-1.385444283,-9.611968994,-1.160519004,9.780399182,
29.89370797,-1.363908887,-9.607182503,-1.16769743,9.773521391,
29.89612292,-1.380658627,-9.602396965,-1.172483087,9.771743054,
29.89853792,-1.37587297,-9.59282589,-1.191625714,9.763980071,
29.90095292,-1.380658627,-9.59282589,-1.1820544,9.763492172,
29.90336787,-1.39022994,-9.597611427,-1.189232826,9.770422668,
29.90578287,-1.361516118,-9.566504478,-1.1820544,9.734936398,
29.90819782,-1.35912323,-9.556933403,-1.174875975,9.724326485,
29.91061282,-1.354337573,-9.559326172,-1.165304661,9.724858975,
29.91302776,-1.34237349,-9.585647583,-1.179661512,9.750805477,
29.91544276,-1.356730461,-9.578469276,-1.189232826,9.746900325,
29.91785776,-1.361516118,-9.580862045,-1.189232826,9.749918891,
29.92027271,-1.349551916,-9.578469276,-1.208375454,9.748258064,
29.92268771,-1.32801652,-9.578469276,-1.205982566,9.745003617,
29.92510266,-1.337587833,-9.604789734,-1.194018483,9.770711703,
29.92751766,-1.339980721,-9.602396965,-1.213161111,9.771045783,
29.92993261,-1.337587833,-9.62154007,-1.225125194,9.791021717,
29.93234761,-1.335195065,-9.626325607,-1.241874933,9.797507025,
29.93476256,-1.34237349,-9.623932838,-1.227517962,9.794327451,
29.93717756,-1.339980721,-9.628718376,-1.229910851,9.799002327,
29.93959256,-1.34237349,-9.62154007,-1.237089276,9.793180779,
29.9420075,-1.35912323,-9.623932838,-1.225125194,9.796337631,
29.9444225,-1.35912323,-9.645467758,-1.251446247,9.820813711,
29.94683745,-1.344766378,-9.655039787,-1.244267821,9.82732885,
29.94925245,-1.351944804,-9.674181938,-1.256231904,9.848637953,
29.9516674,-1.37587297,-9.655039787,-1.256231904,9.833155054,
29.9540824,-1.387837172,-9.657432556,-1.256231904,9.837185278,
29.9564974,-1.366301775,-9.659825325,-1.265803218,9.837746878,
29.95891235,-1.387837172,-9.662218094,-1.253839016,9.841578267,
29.96132735,-1.404586911,-9.638289452,-1.253839016,9.820468432,
29.96374229,-1.402194023,-9.64068222,-1.272981644,9.824936846,
29.96615729,-1.402194023,-9.643074989,-1.284945726,9.828841684,
29.96857224,-1.404586911,-9.635896683,-1.284945726,9.822141049,
29.97098724,-1.397408366,-9.633503914,-1.280160069,9.818144306,
29.97340219,-1.387837172,-9.628718376,-1.270588875,9.810846328,
29.97581719,-1.404586911,-9.614361763,-1.268195987,9.79883348,
29.97823219,-1.37587297,-9.619147301,-1.284945726,9.801637962,
29.98064714,-1.354337573,-9.626325607,-1.299302697,9.807576788,
29.98306214,-1.371087432,-9.628718376,-1.313659668,9.814163237,
29.98547709,-1.363908887,-9.62154007,-1.304088354,9.804842028,
29.98789209,-1.363908887,-9.616754532,-1.282552958,9.797303571,
29.99030703,-1.371087432,-9.635896683,-1.280160069,9.816781317,
29.99272203,-1.356730461,-9.628718376,-1.282552958,9.808051652,
29.99513703,-1.373480201,-9.616754532,-1.275374413,9.797703582,
29.99755198,-1.378265858,-9.633503914,-1.265803218,9.813575914,
29.99996698,-1.387837172,-9.604789734,-1.225125194,9.781564782,
30.00238193,-1.363908887,-9.600004196,-1.210768223,9.771708536,
