Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
77.40097909,-13.46919823,-20.87977028,-3.708875179,25.12249715,
77.40339409,-12.75853062,-21.20758629,-3.759124279,25.03343434,
77.40580904,-11.68175983,-21.66222382,-4.725824833,25.06090329,
77.40822399,-11.3635149,-22.53081894,-6.238088608,25.99386509,
77.41063899,-11.35633659,-23.77987099,-7.779066563,27.47658133,
77.41305394,-11.38744259,-25.15335083,-8.997013092,29.0398201,
77.41546889,-10.69352436,-26.73500824,-9.765109062,30.40508977,
77.41788389,-9.451649666,-28.27120018,-9.94696331,31.4250938,
77.42029883,-7.999206066,-29.54896736,-9.633503914,32.09257184,
77.42271378,-6.867401123,-30.5826664,-9.087940216,32.63512432,
77.42512878,-6.436692715,-31.57568741,-8.595019341,33.35160275,
77.42754373,-6.482156754,-32.39642715,-8.269595146,34.05778989,
77.42995868,-6.273981094,-33.23391342,-7.972885132,34.74798897,
77.43237368,-6.032305717,-33.9206543,-7.444071293,35.24788926,
77.43478863,-5.43649292,-34.25564957,-6.687939167,35.32327155,
77.43720357,-4.285545349,-34.46860886,-5.651846886,35.19082648,
77.43961857,-2.65364027,-34.71746445,-4.565505505,35.1167764,
77.44203352,-1.292124271,-34.78924942,-3.634697676,35.00246402,
77.44444847,-0.4977070987,-34.51646805,-2.90967226,34.6424663,
77.44686347,-0.1220339537,-33.91108322,-2.143969059,33.97900912,
77.44927842,0.01674975827,-32.85345459,-1.244267821,32.87701266,
77.45169337,0.2632105052,-31.72164917,-0.4977070987,31.72664524,
77.45410837,0.3469592929,-30.49652481,0.07417750359,30.49858863,
77.45652331,0.06460621208,-29.14457893,0.5814558864,29.15045019,
77.45893826,-0.5790630579,-27.71845818,0.9188438654,27.73972804,
77.46135326,-1.265803218,-26.44308281,0.9906286001,26.49188992,
77.46376821,-1.816152334,-25.35674095,0.9188438654,25.4382978,
77.46618316,-2.481357098,-24.270401,0.8327022791,24.41112228,
77.46859816,-2.964707375,-23.38027,0.5910272002,23.57489827,
77.4710131,-3.249453068,-22.78684998,0.2297109663,23.01851959,
77.47342805,-3.591626883,-22.25085831,-0.08374879509,22.53902156,
77.47584305,-3.878765583,-21.77947235,-0.4259224236,22.12626603,
77.478258,-4.024727821,-21.43729782,-0.8231309652,21.82736165,
77.48067295,-4.072584152,-21.16212273,-1.148554921,21.58102311,
77.48308795,-4.149154663,-20.99462509,-1.421336651,21.4478429,
77.4855029,-4.299902439,-20.83909225,-1.737189293,21.34888179,
77.48791784,-4.254438877,-20.63331032,-2.163111687,21.17812071,
77.49033284,-3.943371773,-20.65962982,-2.507678032,21.18157063,
77.49274779,-3.455235958,-20.85584259,-2.691925526,21.31082562,
77.49516274,-2.78285265,-21.11665916,-2.792423964,21.4815082,
77.49757774,-2.187039852,-21.26740837,-2.928814888,21.5792437,
77.49999269,-1.634297848,-21.3966198,-3.117847919,21.68426258,
77.50240764,-1.160519004,-21.53301048,-3.393022537,21.82956589,
77.50482264,-0.8494520187,-21.64068794,-3.761517286,21.98158219,
77.50723758,-0.6915257573,-21.73400879,-4.149154663,22.1373176,
77.50965258,-0.6293123364,-21.8488636,-4.584648132,22.33355935,
77.51206753,-0.5048855543,-21.92064857,-4.941178799,22.47632068,
77.51448248,-0.4522434771,-21.91586304,-5.252245903,22.54097744,
77.51689748,-0.4761717021,-21.79622078,-5.517848969,22.48885584,
77.51931243,-0.5359922647,-21.55933189,-5.728417397,22.31382633,
77.52172738,-0.6029912829,-21.27219391,-5.893522263,22.08174442,
77.52414238,-0.7058826685,-20.92762756,-5.891129494,21.7524544,
77.52655732,-0.7896314859,-20.49213219,-5.845665932,21.32423058,
77.52897227,-0.8303094506,-20.00638962,-5.742774487,20.83085447,
77.53138727,-0.8446664214,-19.51107597,-5.556134224,20.30433881,
77.53380222,-0.8518448472,-18.99183273,-5.304887772,19.73720306,
77.53621717,-0.8039883971,-18.46302032,-5.020142078,19.1502309,
77.53863217,-0.756131947,-17.88156319,-4.768895626,18.52199781,
77.54104712,-0.756131947,-17.28814316,-4.534399033,17.88889052,
77.54346206,-0.7154539824,-16.64208221,-4.316651821,17.2076802,
77.54587706,-0.732203722,-16.01994705,-4.125226021,16.55875344,
77.54829201,-0.6747759581,-15.39542103,-3.93140769,15.90378187,
77.55070696,-0.7202396393,-14.72303772,-3.993621111,15.27205272,
77.55312196,-0.5599204898,-14.04586887,-3.768695593,14.55345354,
77.55553691,-0.3254238665,-13.48355579,-3.519842148,13.93920609,
77.55795185,-0.2632105052,-12.89252853,-3.354737282,13.32444498,
77.56036685,-0.3110669553,-12.36371422,-3.247060299,12.78677412,
77.5627818,-0.2991028428,-11.82532978,-3.146561861,12.24045499,
77.56519675,-0.2081755698,-11.32044411,-3.048455954,11.72556504,
77.56761175,-0.1555334777,-10.80598736,-2.967100143,11.2070173,
77.5700267,-0.1435693651,-10.3154583,-2.900100946,10.71633695,
77.57244165,-0.009571290575,-9.973284721,-2.89292264,10.38438737,
77.57485665,0.05982056633,-9.547362328,-2.907279491,9.98037975,
77.57727159,0.07896314561,-9.064012527,-2.890529871,9.514080156,
77.57968654,0.1100698411,-8.599804878,-2.952743053,9.093264037,
77.58210154,0.2057827413,-8.166703224,-3.002992392,8.703755017,
77.58451649,0.337387979,-7.731209755,-2.95752883,8.2844681,
77.58693144,0.4761717021,-7.353144169,-2.92402935,7.927510095,
77.58934644,0.4881358147,-6.955935478,-2.890529871,7.548408964,
77.59176138,0.4785645306,-6.601797581,-2.835494757,7.20088785,
77.59417633,0.457029134,-6.266802311,-2.76371026,6.864384986,
77.59659133,0.4594219327,-5.917450428,-2.675175667,6.510288237,
77.59900628,0.4307080805,-5.592026711,-2.553141832,6.162370112,
77.60142123,0.4522434771,-5.300102234,-2.481357098,5.869645722,
77.60383623,0.3996013701,-4.962714195,-2.414358139,5.533293654,
77.60625118,0.380458802,-4.610969067,-2.316252232,5.174051511,
77.60866612,0.4259224236,-4.304687977,-2.220539331,4.86235986,
77.61108112,0.4259224236,-4.024727821,-2.129612207,4.5733021,
77.61349607,0.4522434771,-3.713660717,-2.021935225,4.252531262,
77.61591102,0.4905286431,-3.440878868,-1.904686809,3.963344241,
77.61832602,0.5766702294,-3.189632654,-1.801795483,3.708472999,
77.62074097,0.6388836503,-2.962314367,-1.706082582,3.477671133,
77.62315592,0.6436693072,-2.734996319,-1.639083505,3.252861783,
77.62557092,0.6628118753,-2.512463808,-1.586441398,3.044435954,
77.62798586,0.6029912829,-2.299502611,-1.531406522,2.827811288,
77.63040086,0.5431707501,-2.088934183,-1.485942841,2.620440156,
77.63281581,0.471386075,-1.892722726,-1.47158587,2.443392953,
77.63523076,0.4211367965,-1.684547186,-1.481157184,2.282297532,
77.63764576,0.366101861,-1.488335729,-1.521835208,2.159897269,
77.64006071,0.3469592929,-1.318445325,-1.615155339,2.113623807,
77.64247566,0.2943171859,-1.136590719,-1.708475351,2.073004847,
77.6448906,0.2799602449,-0.9667003751,-1.842473388,2.099427431,
77.6473056,0.3062812984,-0.8039883971,-2.029113531,2.20397534,
77.64972055,0.3038884699,-0.6317051649,-2.285145521,2.390248872,
77.65213555,0.2847459018,-0.457029134,-2.567498684,2.623357648,
77.6545505,0.2057827413,-0.2703889608,-2.955136061,2.974606842,
77.65696545,0.1148554832,-0.08135596663,-3.364308596,3.367251535,
77.65938045,0.007178467698,0.1172483116,-3.783052683,3.784875995,
77.6617954,-0.0765703246,0.2727817893,-4.153940201,4.163591252,
77.66421034,-0.1435693651,0.457029134,-4.450650215,4.476357351,
77.66662534,-0.1387837082,0.626919508,-4.675575256,4.71945897,
77.66904029,-0.09810572863,0.7417750359,-4.819144726,4.876885361,
77.67145524,-0.0382851623,0.8327022791,-4.883750916,4.954380067,
77.67387024,0.03589234129,0.9260223508,-4.878965378,4.966196614,
77.67628519,0.1076770201,0.9643075466,-4.771288395,4.868950229,
77.67870014,0.1770688742,1.009771109,-4.639683247,4.751594649,
77.68111514,0.2632105052,1.031306505,-4.479363918,4.604082318,
77.68353008,0.3182454109,1.019342422,-4.28315258,4.414264961,
77.68594503,0.4067798555,1.014556766,-4.110869408,4.253709272,
77.68836003,0.5168496966,1.019342422,-3.909872293,4.073486705,
77.69077498,0.6388836503,1.016949654,-3.699303865,3.889371158,
77.69318993,0.7250252366,0.9954141974,-3.507878065,3.717757326,
77.69560493,0.8183453679,0.9978070259,-3.335594654,3.576520613,
77.69801988,0.8733802438,0.993021369,-3.156133175,3.421996655,
77.70043482,0.9260223508,0.993021369,-2.979064226,3.273901724,
77.70284982,1.00737834,0.9786644578,-2.806781054,3.138568961,
77.70526477,1.05523479,0.993021369,-2.620140791,2.99411918,
77.70767972,1.071984529,0.9523434043,-2.440679073,2.830728374,
77.71009472,1.112662554,0.9379864931,-2.227717876,2.660932836,
77.71250967,1.129412293,0.9188438654,-2.033899307,2.501318166,
77.71492462,1.153340459,0.8925228715,-1.840080619,2.347911407,
77.71733962,1.13419795,0.837487936,-1.682154298,2.194865398,
77.71975456,1.112662554,0.7992027402,-1.512263894,2.040510981,
77.72216951,1.076770186,0.7872386575,-1.354337573,1.900896894,
77.72458451,1.03848505,0.7585247755,-1.237089276,1.784432939,
77.72699946,1.026520967,0.7513462901,-1.115055323,1.691630845,
77.72941441,1.00737834,0.7489534616,-1.014556766,1.614022254,
77.73182941,0.9667003751,0.7345965505,-0.9188438654,1.522634479,
77.73424435,0.9403793216,0.7106683254,-0.8350951076,1.444557571,
77.7366593,0.9164510965,0.6747759581,-0.7776673436,1.378394611,
77.7390743,0.8566305041,0.6532405615,-0.7465606928,1.31068376,
77.74148925,0.8207381964,0.6364908218,-0.7345965505,1.272149301,
77.74390425,0.756131947,0.6364908218,-0.708275497,1.215940076,
77.7463192,0.6915257573,0.6029912829,-0.7058826685,1.15761682,
77.74873415,0.6364908218,0.5934200287,-0.7274180651,1.134197927,
77.75114909,0.6005984545,0.5694918036,-0.7154539824,1.094035566,
77.75356409,0.5312066078,0.5431707501,-0.6747759581,1.016138533,
77.75597904,0.4737788737,0.5168496966,-0.6484549642,0.9550360572,
77.75839404,0.404387027,0.5120640397,-0.6245267391,0.9032010276,
77.76080899,0.3158525825,0.4618147612,-0.5814558864,0.8069242066,
77.76322394,0.2679961324,0.457029134,-0.5551348329,0.7673801137,
77.76563894,0.2297109663,0.4235295951,-0.5048855543,0.697892448,
77.76805388,0.1794617027,0.404387027,-0.4594219327,0.6378117925,
77.77046883,0.1674975902,0.3924229145,-0.4235295951,0.6011892418,
77.77288383,0.1459621787,0.380458802,-0.3684946895,0.5494016689,
77.77529878,0.1052841991,0.3589234054,-0.3110669553,0.4864909292,
77.77771373,0.06699903309,0.3302095234,-0.2297109663,0.4077920155,
77.78012873,0.05742774159,0.3326023519,-0.1938186288,0.3892145049,
77.78254368,0.02153540403,0.3326023519,-0.1531406492,0.36679716,
77.78495862,-0.01674975827,0.3182454109,-0.1100698411,0.3371588141,
77.78737362,-0.06221338734,0.2943171859,-0.1004985496,0.3171641057,
77.78978857,-0.08853443712,0.2919243574,-0.09092725813,0.3183173625,
77.79220352,-0.1268195957,0.2703889608,-0.1172483116,0.3208435235,
77.79461852,-0.1770688742,0.2632105052,-0.1770688742,0.3632995218,
77.79703347,-0.2560320199,0.2416750938,-0.2799602449,0.4498188356,
77.79944842,-0.3230310678,0.1818545163,-0.3876372576,0.5363606803,
77.80186342,-0.3014956415,0.06939185411,-0.4977070987,0.5860266268,
77.80427836,-0.2488535494,-0.02871387079,-0.6652047038,0.7108093087,
77.80669331,-0.1866401732,-0.09810572863,-0.8853443861,0.9101065708,
77.80910831,-0.2033899277,-0.1387837082,-1.148554921,1.174651773,
77.81152326,-0.2273181528,-0.1698904037,-1.514656782,1.541013128,
77.81393821,-0.2943171859,-0.2368894368,-2.060220242,2.094575531,
77.81635321,-0.3852444589,-0.2967100143,-2.778067112,2.820302644,
77.81876816,-0.5455635786,-0.3852444589,-3.73998189,3.799146937,
77.8211831,-0.7513462901,-0.500099957,-5.077569485,5.157163279,
77.8235981,-1.019342422,-0.6915257573,-6.738188744,6.849850684,
77.82601305,-1.313659668,-0.9667003751,-8.819944382,8.969483276,
77.828428,-1.64626193,-1.361516118,-11.31087303,11.51085371,
77.830843,-2.000399828,-1.883151412,-14.0937252,14.35900236,
77.83325795,-2.266003132,-2.553141832,-16.73779488,17.08236168,
77.83567295,-2.409572363,-3.168097258,-18.661623,19.08137973,
77.8380879,-2.443071842,-3.768695593,-19.50389671,20.0143362,
77.84050284,-2.361716032,-4.249652863,-19.14018822,19.748014,
77.84291779,-2.146361828,-4.601397991,-17.75474358,18.46647373,
77.84533279,-2.182254314,-4.936393261,-15.62273884,16.52876829,
77.84774774,-3.426522017,-6.099305153,-13.02413368,14.78413456,
77.85016274,-6.374479294,-8.733802795,-9.812965393,14.60162961,
77.85257769,-10.01156998,-13.07438278,-6.367300987,17.65541108,
77.85499264,-12.16750336,-17.50110435,-2.976671457,21.52202046,
77.85740764,-12.46421337,-19.94896317,0.2512463629,23.52404878,
77.85982258,-10.85862923,-20.14038849,2.244467735,22.99092674,
77.86223753,-9.635896683,-19.44168472,2.928814888,21.89537774,
77.86465253,-9.82732296,-19.06840324,2.656033039,21.6156145,
77.86706748,-10.11685371,-19.25982857,2.136790514,21.85995424,
77.86948243,-10.12164021,-20.02792549,1.478764415,22.48893381,
77.87189743,-9.499505997,-21.20998001,0.7226324677,23.25136693,
77.87431238,-8.501698494,-22.61217308,-0.1842473447,24.15829455,
77.87672732,-7.420143127,-24.10290337,-1.371087432,25.25645176,
77.87914232,-6.340980053,-25.50988197,-2.830709219,26.43813573,
77.88155727,-5.491528034,-26.71586418,-4.402793884,27.62750211,
77.88397222,-4.955535889,-27.76152802,-6.075376511,28.84735644,
77.88638722,-4.551148891,-28.60858727,-7.424928665,29.90474523,
77.88880217,-3.838087559,-29.46761131,-8.33180809,30.86243767,
77.89121712,-2.711068153,-30.19024277,-8.944371223,31.60383561,
77.89363212,-1.828116536,-30.56591606,-9.035298347,31.92575529,
77.89604706,-1.600798368,-30.8339119,-8.77448082,32.09804031,
77.89846201,-1.660618901,-30.84109116,-8.329415321,31.98921253,
77.90087701,-1.610369682,-30.70948601,-7.666603565,31.69294293,
77.90329196,-1.220339537,-30.50131035,-6.881757736,31.29181604,
77.90570691,-0.94277215,-30.15435028,-6.092126369,30.77803866,
77.90812191,-0.9643075466,-29.74278641,-5.50109911,30.26260603,
77.91053685,-1.203589797,-29.14218712,-5.134997368,29.61560225,
77.9129518,-1.411765337,-28.56790924,-4.953142643,29.02847123,
77.9153668,-1.426122308,-28.01277542,-4.914857864,28.47639794,
77.91778175,-1.488335729,-27.37389183,-4.957928658,27.85904079,
77.9201967,-1.610369682,-26.67997169,-5.063212872,27.20386562,
77.9226117,-1.588834286,-26.0650177,-5.237888813,26.6335319,
77.92502665,-1.617548108,-25.43331146,-5.383851051,26.04718115,
77.92744159,-1.555334687,-24.87099838,-5.486742496,25.51646468,
77.92985659,-1.387837172,-24.39243317,-5.513063431,25.04617249,
77.93227154,-1.184447169,-24.04308128,-5.453242779,24.68219053,
77.93468649,-1.158126116,-23.67937279,-5.304887772,24.29394546,
77.93710149,-1.138983607,-23.32762718,-5.278566837,23.94449293,
77.93951644,-1.112662554,-23.01177597,-5.376672268,23.65773565,
77.94193144,-1.009771109,-22.75095749,-5.510670662,23.43060382,
77.94434638,-0.9236295223,-22.48774719,-5.62791872,23.19968393,
77.94676133,-0.9140582681,-22.21735764,-5.697310925,22.95442952,
77.94917628,-0.9906286001,-21.95175552,-5.761917114,22.71696732,
77.95159128,-1.105484009,-21.71965027,-5.840879917,22.51846311,
77.95400623,-1.19880414,-21.47319031,-5.941378593,22.31221667,
77.95642123,-1.287338614,-21.31287193,-6.068198204,22.19726966,
77.95883618,-1.277767301,-21.18605232,-6.187839508,22.10816275,
77.96125112,-1.217946768,-21.03530312,-6.31226635,21.99572863,
77.96366612,-1.162911773,-20.9204483,-6.422336102,21.91492464,
77.96608107,-1.004985452,-20.81516457,-6.379265308,21.79394635,
77.96849602,-0.7513462901,-20.68355942,-6.269195557,21.6258402,
77.97091102,-0.6652047038,-20.52802467,-6.123233318,21.43213196,
77.97332597,-0.6891329288,-20.26959991,-6.037091732,21.16076703,
77.97574092,-0.5192425251,-20.09492493,-5.984449387,20.97353702,
77.97815592,-0.3876372576,-19.88914108,-5.903093338,20.75029413,
77.98057086,-0.3852444589,-19.64986038,-5.828916073,20.49979729,
77.98298581,-0.3110669553,-19.44647026,-5.7571311,20.2831587,
77.98540081,-0.2081755698,-19.21675873,-5.673382282,20.03782472,
77.98781576,-0.1770688742,-18.94876289,-5.503491879,19.73259718,
77.99023071,-0.1914258152,-18.68315887,-5.333601475,19.43050113,
77.99264571,-0.2081755698,-18.40080643,-5.14456892,19.10757974,
77.99506066,-0.1387837082,-18.108881,-4.993820667,18.78534207,
77.9974756,0.004785645287,-17.81456375,-4.850251675,18.46303458,
77.9998906,0.09571290761,-17.51546097,-4.713860512,18.13893643,
78.00230555,0.1842473447,-17.19003868,-4.613361835,17.79928325,
78.0047205,0.2440679073,-16.8167572,-4.484149456,17.40604746,
78.0071355,0.2919243574,-16.39322853,-4.388436794,16.97296494,
78.00955045,0.2991028428,-15.96730518,-4.302295208,16.5394692,
78.0119654,0.2847459018,-15.48634815,-4.242474556,16.05947227,
78.0143804,0.3254238665,-15.00060558,-4.158725739,15.56981273,
78.01679534,0.2727817893,-14.61296749,-3.8668015,15.11837897,
78.01921029,0.1890329868,-14.23250866,-3.376272678,14.62871332,
78.02162529,0.2249253243,-13.83769321,-3.00538516,14.16208618,
78.02404024,0.2512463629,-13.48594856,-2.734996319,13.7627809,
78.02645519,0.2392822653,-13.03131199,-2.660818815,13.30234208,
78.02887019,0.2321037948,-12.55753326,-2.699103832,12.84642656,
78.03128514,0.2584248483,-12.03350544,-2.751745939,12.34682722,
78.03370008,0.2967100143,-11.50947666,-2.811566591,11.85162422,
78.03611508,0.3062812984,-11.01177025,-2.823530674,11.37212459,
78.03853003,0.3086741269,-10.57388306,-2.74935317,10.9298319,
78.04094498,0.3493520916,-10.17906761,-2.608176708,10.51370772,
78.04335998,0.3110669553,-9.774680138,-2.469393015,10.08657704,
78.04577493,0.2416750938,-9.377471924,-2.347358942,9.669823191,
78.04818988,0.1962114573,-8.970691681,-2.239681959,9.248134052,
78.05060488,0.1770688742,-8.575876236,-2.120040894,8.835812356,
78.05301982,0.1986042857,-8.21216774,-2.012363911,8.457467183,
78.05543477,0.1938186288,-7.8341012,-1.928615093,8.070332301,
78.05784977,0.1962114573,-7.491927624,-1.825723648,7.71367262,
78.06026472,0.1962114573,-7.161718369,-1.698904037,7.363082497,
78.06267972,0.1579262912,-6.812366009,-1.617548108,7.003551473,
78.06509467,0.1100698411,-6.472585201,-1.540977836,6.654403598,
78.06750962,0.1100698411,-6.147161484,-1.447657704,6.316282333,
78.06992462,0.1100698411,-5.871986866,-1.383051515,6.033670244,
78.07233956,0.05264209956,-5.517848969,-1.251446247,5.65822818,
78.07475451,0.01674975827,-5.185246468,-1.052842021,5.291080968,
78.07716951,0.04307080805,-4.912465096,-0.8757730722,4.990104897,
78.07958446,0.04307080805,-4.646861553,-0.7513462901,4.707408909,
78.08199941,0.009571290575,-4.371686935,-0.6747759581,4.423467064,
78.08441441,-0.01674975827,-4.115654945,-0.6149554253,4.16137794,
78.08682935,-0.02632104978,-3.85244441,-0.5312066078,3.888984597,
78.0892443,-0.04546362907,-3.634697676,-0.4378865361,3.661261907,
78.0916593,-0.05264209956,-3.400201082,-0.3637090325,3.420003341,
78.09407425,-0.05024927482,-3.172882795,-0.2703889608,3.184779492,
78.0964892,-0.06939185411,-2.919243574,-0.2129612118,2.927823552,
78.0989042,-0.06221338734,-2.715853691,-0.1674975902,2.721725045,
78.10131915,-0.05264209956,-2.531606436,-0.1339980662,2.535696713,
78.10373409,-0.03589234129,-2.328216314,-0.08135596663,2.329913788,
78.10614909,0.007178467698,-2.175075769,-0.0143569354,2.175134997,
78.10856404,0.0239282269,-2.019542217,0.04067798331,2.020093569,
78.11097899,0.05982056633,-1.832902193,0.0765703246,1.83547595,
78.11339399,0.05982056633,-1.665404558,0.1363908947,1.672050633,
78.11580894,0.1004985496,-1.524227977,0.1938186288,1.539784577,
78.11822394,0.1316052526,-1.383051515,0.2297109663,1.408161412,
78.12063888,0.1651047617,-1.241874933,0.2919243574,1.286364164,
78.12305383,0.1818545163,-1.100698471,0.3708875179,1.175655451,
78.12546883,0.1986042857,-0.9547362328,0.433100909,1.067024524,
78.12788378,0.1938186288,-0.7944171429,0.4833501875,0.9498903419,
78.13029873,0.1411765367,-0.6604190469,0.5359922647,0.8621901414,
78.13271373,0.1028913707,-0.5718846321,0.5527420044,0.8019740582,
78.13512868,0.08614161611,-0.4594219327,0.5958128572,0.757285845,
78.13754362,0.07178468257,-0.394815743,0.626919508,0.7443524575,
78.13995862,0.05024927482,-0.313459754,0.6412764788,0.7155540016,
78.14237357,0.02153540403,-0.2488535494,0.6604190469,0.7060773188,
78.14478852,0.04785645381,-0.1674975902,0.6843472719,0.7061705683,
78.14720352,0.04785645381,-0.1076770201,0.6987041831,0.7085704738,
78.14961847,0.04546362907,-0.03589234129,0.732203722,0.7344913153,
78.15203342,0.05742774159,-0.002392822644,0.7513462901,0.753541584,
78.15444842,0.06221338734,0.01674975827,0.760917604,0.7636403997,
78.15686336,0.05742774159,0.02871387079,0.7680960894,0.770774957,
78.15927831,0.08374879509,0.05982056633,0.7585247755,0.7654751439,
78.16169331,0.09810572863,0.06939185411,0.756131947,0.7656209798,
78.16410826,0.1076770201,0.07178468257,0.7369893789,0.7482651442,
78.16652321,0.1292124242,0.08135596663,0.732203722,0.7479551687,
78.16893821,0.1555334777,0.09092725813,0.7489534616,0.7703179322,
78.17135316,0.1914258152,0.09092725813,0.7800601721,0.8083350055,
78.17376816,0.2081755698,0.1100698411,0.7896314859,0.8239965542,
78.1761831,0.2201396823,0.1220339537,0.7633104324,0.8037391255,
78.17859805,0.2081755698,0.1100698411,0.7441678643,0.7805371535,
78.18101305,0.1986042857,0.1148554832,0.708275497,0.7445062954,
78.183428,0.2249253243,0.1100698411,0.6723831892,0.7174997732,
78.18584295,0.2177468538,0.09810572863,0.6556333899,0.6977775923,
78.18825795,0.2297109663,0.1148554832,0.6029912829,0.6554062842,
78.1906729,0.2273181528,0.1124626622,0.5503492355,0.605974978,
78.19308784,0.2488535494,0.09810572863,0.5192425251,0.5840938477,
78.19550284,0.2727817893,0.1004985496,0.4953143001,0.5743223127,
78.19791779,0.2679961324,0.1076770201,0.4761717021,0.5569162931,
78.20033274,0.2679961324,0.1172483116,0.4426721931,0.5305918997,
78.20274774,0.2895315289,0.1076770201,0.4211367965,0.5222825368,
78.20516269,0.2847459018,0.1004985496,0.3756731451,0.4819859946,
78.20757764,0.2895315289,0.07417750359,0.3326023519,0.4471634296,
78.20999264,0.2895315289,0.08135596663,0.2967100143,0.4224738242,
78.21240758,0.2943171859,0.07178468257,0.2608176768,0.3997518068,
78.21482258,0.3230310678,0.06221338734,0.2249253243,0.3985109508,
78.21723753,0.3110669553,0.05264209956,0.1722832322,0.3594653717,
78.21965248,0.3110669553,0.06939185411,0.1076770201,0.3364107917,
78.22206743,0.2919243574,0.05982056633,0.05024927482,0.3021974855,
78.22448243,0.2943171859,0.06460621208,-0.009571290575,0.3014766627,
78.22689738,0.3206382394,0.04546362907,-0.06939185411,0.3311963942,
78.22931238,0.3206382394,0.05024927482,-0.1507478207,0.3578530084,
78.23172732,0.2919243574,0.05264209956,-0.2440679073,0.3841356069,
78.23414227,0.2895315289,0.06221338734,-0.3014956415,0.4226093156,
78.23655722,0.2871387303,0.06699903309,-0.3708875179,0.4738091091,
78.23897222,0.2775674164,0.07896314561,-0.4426721931,0.5284292947,
78.24138717,0.2584248483,0.07896314561,-0.500099957,0.5684351745,
78.24380217,0.2344966233,0.09092725813,-0.5694918036,0.6225571034,
78.24621712,0.2201396823,0.1148554832,-0.6173482537,0.6654112474,
78.24863206,0.2344966233,0.09571290761,-0.6412764788,0.6894817976,
78.25104706,0.2177468538,0.09571290761,-0.6891329288,0.7290259575,
78.25346201,0.2129612118,0.1076770201,-0.70348984,0.7428625535,
78.25587696,0.2033899277,0.1172483116,-0.7010970116,0.7393589446,
78.25829196,0.2392822653,0.1220339537,-0.7298108935,0.7776710286,
78.26070691,0.2368894368,0.1100698411,-0.7633104324,0.8067681151,
78.26312185,0.2368894368,0.1100698411,-0.7800601721,0.822633483,
78.26553685,0.2392822653,0.09092725813,-0.8015955687,0.8414744348,
78.2679518,0.2392822653,0.1076770201,-0.813559711,0.8548273197,
78.27036675,0.2488535494,0.1052841991,-0.837487936,0.8799993719,
78.27278175,0.2703889608,0.0933200866,-0.8542376757,0.9008556129,
78.2751967,0.2703889608,0.06460621208,-0.8614161611,0.9051640488,
78.27761165,0.3086741269,0.05024927482,-0.866201818,0.9209290395,
78.28002665,0.3397808075,0.03589234129,-0.8733802438,0.9378338379,
78.28244159,0.3828516304,-0.007178467698,-0.8925228715,0.9711971877,
78.28485659,0.394815743,-0.09571290761,-0.9020941257,0.9893504148,
78.28727154,0.35174492,-0.1770688742,-0.9020941257,0.9843026398,
