Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
87.44899643,-0.5958128572,-9.760323524,0.5335994363,9.793040213,
87.45141138,-0.6197410822,-9.734002113,0.5024927258,9.766646051,
87.45382632,-0.6628118753,-9.741181374,0.4809573591,9.775543674,
87.45624127,-0.6628118753,-9.745966911,0.4522434771,9.778942416,
87.45865622,-0.6484549642,-9.755537987,0.394815743,9.785034222,
87.46107117,-0.6364908218,-9.760323524,0.3469592929,9.787206783,
87.46348617,-0.6293123364,-9.7698946,0.3062812984,9.794931482,
87.46590112,-0.6245267391,-9.777072906,0.2536391914,9.800281685,
87.46831606,-0.6197410822,-9.805787086,0.1651047617,9.82673898,
87.47073101,-0.6173482537,-9.808179855,0.09810572863,9.828078941,
87.47314596,-0.6053841114,-9.824930191,0.03110669367,9.843612691,
87.47556091,-0.5886343718,-9.858428955,-0.05264209956,9.876126927,
87.47797586,-0.5766702294,-9.868000984,-0.1196411327,9.885560479,
87.4803908,-0.5718846321,-9.889535904,-0.2416750938,9.909004959,
87.4828058,-0.5982056856,-9.911071777,-0.3469592929,9.935168573,
87.48522075,-0.6221339107,-9.920642853,-0.4498506486,9.950305062,
87.4876357,-0.6388836503,-9.937392235,-0.5742774606,9.974453937,
87.49005065,-0.6460621357,-9.942177773,-0.708275497,9.988290611,
87.4924656,-0.6532405615,-9.980463028,-0.8422735929,10.03722025,
87.49488054,-0.6747759581,-9.999606133,-0.9858429432,10.07071654,
87.49729549,-0.6771687865,-10.01874828,-1.136590719,10.10572675,
87.49971049,-0.6484549642,-10.03071213,-1.29451704,10.13466595,
87.50212544,-0.6412764788,-10.05942631,-1.442872047,10.18259166,
87.50454039,-0.6245267391,-10.08814049,-1.584048629,10.23082705,
87.50695534,-0.6149554253,-10.10728264,-1.739582062,10.27431157,
87.50937028,-0.5886343718,-10.12881851,-1.90229404,10.32270204,
87.51178523,-0.5910272002,-10.13599682,-2.069791555,10.3620356,
87.51420023,-0.5934200287,-10.14556789,-2.222932339,10.40317852,
87.51661518,-0.5790630579,-10.15753174,-2.368894339,10.44616798,
87.51903013,-0.5455635786,-10.15992451,-2.522035122,10.48247904,
87.52144507,-0.524028182,-10.17906761,-2.63689065,10.52811547,
87.52386002,-0.5168496966,-10.2029953,-2.76371026,10.58330483,
87.52627497,-0.5024927258,-10.2149601,-2.880958557,10.6253391,
87.52868992,-0.4833501875,-10.21017456,-3.007778168,10.65495291,
87.53110487,-0.471386075,-10.18863869,-3.115455151,10.66473741,
87.53351987,-0.4426721931,-10.17188931,-3.199203968,10.67230981,
87.53593481,-0.390030086,-10.164711,-3.280559778,10.68810299,
87.53834976,-0.3780659735,-10.17428207,-3.364308596,10.7227572,
87.54076471,-0.3541377485,-10.14796066,-3.438486099,10.72052731,
87.54317966,-0.3110669553,-10.14796066,-3.505485058,10.74087025,
87.54559461,-0.2727817893,-10.13360405,-3.584448338,10.75233048,
87.54800955,-0.2440679073,-10.11924744,-3.646661758,10.75903712,
87.55042455,-0.1890329868,-10.12403297,-3.696911097,10.7795607,
87.5528395,-0.1531406492,-10.10967541,-3.747160196,10.78286597,
87.55525445,-0.1244267747,-10.09292603,-3.8213377,10.79283371,
87.5576694,-0.09571290761,-10.10010433,-3.890729666,10.82400322,
87.56008434,-0.05982056633,-10.09053326,-3.988835335,10.85049525,
87.56249929,-0.04307080805,-10.06660461,-4.07736969,10.86109235,
87.56491424,-0.03349951655,-10.04985523,-4.153940201,10.87455432,
87.56732924,-0.01674975827,-10.04985523,-4.254438877,10.91330018,
87.56974419,-0.0239282269,-10.00678444,-4.369294167,10.91911347,
87.57215914,-0.04307080805,-9.97567749,-4.479363918,10.93529595,
87.57457409,-0.06460621208,-9.934999466,-4.591826439,10.94501066,
87.57698903,-0.09810572863,-9.920642853,-4.711467743,10.98301906,
87.57940398,-0.1363908947,-9.875179291,-4.828716278,10.99337389,
87.58181893,-0.2009970993,-9.841679573,-4.907679081,10.99928955,
87.58423388,-0.2727817893,-9.808179855,-4.993820667,11.00967969,
87.58664888,-0.3493520916,-9.7698946,-5.063212872,11.00949644,
87.58906382,-0.409172684,-9.731609344,-5.123033047,11.00532191,
87.59147877,-0.4977070987,-9.702896118,-5.149354458,10.99589727,
87.59389372,-0.5814558864,-9.695717812,-5.149354458,10.99367483,
87.59630867,-0.6915257573,-9.683753014,-5.113461971,10.97272863,
87.59872362,-0.7944171429,-9.659825325,-5.041677475,10.92528424,
87.60113856,-0.8590233326,-9.64068222,-4.93878603,10.86610704,
87.60355356,-0.9332008362,-9.616754532,-4.79521656,10.78642357,
87.60596851,-1.016949654,-9.626325607,-4.651647091,10.73956014,
87.60838346,-1.095912814,-9.623932838,-4.498506546,10.67977852,
87.61079841,-1.16769743,-9.607182503,-4.331008911,10.60278789,
87.61321336,-1.244267821,-9.62154007,-4.168296814,10.55921086,
87.6156283,-1.34237349,-9.628718376,-3.991228104,10.50923812,
87.61804325,-1.421336651,-9.650253296,-3.809373617,10.47181522,
87.6204582,-1.493121386,-9.645467758,-3.610769272,10.40683018,
87.6228732,-1.564906001,-9.655039787,-3.400201082,10.35519635,
87.62528815,-1.64626193,-9.664610863,-3.199203968,10.31260333,
87.6277031,-1.694118381,-9.647860527,-2.969492912,10.23567965,
87.63011804,-1.710868239,-9.643074989,-2.723032236,10.16517929,
87.63253299,-1.708475351,-9.628718376,-2.502892494,10.09433388,
87.63494794,-1.686939955,-9.600004196,-2.318645239,10.01907993,
87.63736294,-1.653440475,-9.62154007,-2.160718918,9.998830179,
87.63977789,-1.593619823,-9.616754532,-1.988435626,9.948641521,
87.64219284,-1.517049551,-9.576076508,-1.85443759,9.871252169,
87.64460778,-1.495514154,-9.537791252,-1.708475351,9.804331317,
87.64702273,-1.440479279,-9.49232769,-1.557727575,9.726550299,
87.64943768,-1.366301775,-9.470791817,-1.440479279,9.676655348,
87.65185263,-1.323230863,-9.466006279,-1.337587833,9.651184176,
87.65426763,-1.237089276,-9.420542717,-1.222732425,9.579775026,
87.65668257,-1.1820544,-9.372686386,-1.100698471,9.510838019,
87.65909752,-1.165304661,-9.300901413,-0.9714859724,9.423825499,
87.66151247,-1.138983607,-9.233902931,-0.8542376757,9.343017125,
87.66392742,-1.124626637,-9.181260109,-0.708275497,9.276959439,
87.66634237,-1.107876897,-9.109476089,-0.5599204898,9.193663949,
87.66875731,-1.117448211,-9.008976936,-0.4498506486,9.089154061,
87.67117231,-1.124626637,-8.930013657,-0.3086741269,9.005843031,
87.67358726,-1.131805062,-8.829515457,-0.1866401732,8.903716104,
87.67600221,-1.179661512,-8.709874153,-0.08135596663,8.789774049,
87.67841716,-1.234696507,-8.618947029,-0.004785645287,8.706936675,
87.68083211,-1.292124271,-8.561519623,0.01674975827,8.658492013,
87.68324705,-1.37587297,-8.494520187,0.01914258115,8.605246428,
87.685662,-1.481157184,-8.446663857,-0.002392822644,8.575544451,
87.688077,-1.529013634,-8.384450912,-0.06460621208,8.522973293,
87.69049195,-1.629512191,-8.36052227,-0.1459621787,8.519093119,
87.6929069,-1.758724689,-8.391629219,-0.2153540403,8.576650328,
87.69532185,-1.916650891,-8.451449394,-0.2679961324,8.67020008,
87.69773679,-2.093719721,-8.511270523,-0.3158525825,8.770698435,
87.70015174,-2.266003132,-8.628518105,-0.3828516304,8.929315217,
87.70256669,-2.471785784,-8.731410027,-0.4426721931,9.085329091,
87.70498169,-2.66799736,-8.870193481,-0.3972085714,9.271262965,
87.70739664,-2.866601467,-8.985049248,-0.2225325108,9.433876969,
87.70981159,-3.072384357,-9.087940216,0.1052841991,9.593815079,
87.71222653,-3.27577424,-9.212367058,0.5647061467,9.793737627,
87.71464148,-3.464807272,-9.343972206,1.083948612,10.02445263,
87.71705643,-3.605983734,-9.44207859,1.610369682,10.23470846,
87.71947138,-3.720839262,-9.544969559,2.024327993,10.44265256,
87.72188632,-3.795016766,-9.650253296,2.321038008,10.62622973,
87.72430132,-3.790230989,-9.745966911,2.545963287,10.76251137,
87.72671627,-3.732803345,-9.84885788,2.689532757,10.87048337,
87.72913122,-3.608376503,-9.934999466,2.833101988,10.94308285,
87.73154617,-3.433700562,-10.00439167,3.022135019,11.00052055,
87.73396112,-3.208775282,-10.04267693,3.232703447,11.02732834,
87.73637606,-2.947957516,-10.06660461,3.474378586,11.04980943,
87.73879101,-2.73260355,-10.1024971,3.773481369,11.12504973,
87.74120601,-2.529213428,-10.08335495,4.113262177,11.1798879,
87.74362096,-2.328216314,-10.06899738,4.486542225,11.26651502,
87.74603591,-2.175075769,-10.05703354,4.847858906,11.37438412,
87.74845086,-2.04586339,-10.04985523,5.233103275,11.51392709,
87.7508658,-1.940579176,-10.07856941,5.64227581,11.71233048,
87.75328075,-1.768295884,-10.14317513,6.02752018,11.93071127,
87.75569575,-1.634297848,-10.21974564,6.386443615,12.16144697,
87.7581107,-1.476371527,-10.32502937,6.711867332,12.40302655,
87.76052565,-1.347159147,-10.4159565,7.00139904,12.62246315,
87.7629406,-1.203589797,-10.52841949,7.267002583,12.84934131,
87.76535554,-1.091127157,-10.68156052,7.508677483,13.1021575,
87.76777049,-1.021735311,-10.86580753,7.700103283,13.35669521,
87.77018544,-0.9906286001,-11.07637596,7.881958008,13.63058001,
87.77260044,-1.014556766,-11.33480072,8.008777618,13.91573037,
87.77501539,-1.031306505,-11.62911797,8.121239662,14.22162127,
87.77743034,-1.036092162,-11.98804188,8.255238533,14.59231299,
87.77984528,-1.16769743,-12.37807178,8.33180809,14.96660297,
87.78226023,-1.320838094,-12.84706497,8.358129501,15.38343331,
87.78467518,-1.509871125,-13.28016567,8.353343964,15.76137261,
87.78709013,-1.622333765,-13.80897903,8.303094864,16.19448218,
87.78950507,-1.773081541,-14.37368584,8.188239098,16.63712482,
87.79192007,-1.995614052,-14.80678654,8.056633949,16.97447359,
87.79433502,-2.124826431,-15.467206,7.788637638,17.44741314,
87.79674997,-2.337787628,-16.02712631,7.506284714,17.85156405,
87.79916492,-2.514856577,-16.67079544,7.128218651,18.30441,
87.80157987,-2.746960402,-17.32403564,6.642475605,18.7560786,
87.80399481,-2.902493954,-18.03470421,6.049055576,19.24229977,
87.80640976,-3.03888464,-18.76930046,5.309673309,19.74117753,
87.80882476,-2.969492912,-19.49911118,4.393222332,20.20726669,
87.81123971,-2.871387243,-20.26481438,3.27577424,20.72771727,
87.81365466,-2.806781054,-21.15494537,2.069791555,21.44047039,
87.81606961,-2.46221447,-21.98525429,0.679561615,22.13313602,
87.81848455,-1.926222205,-22.73181534,-0.9188438654,22.83177686,
87.8208995,-1.191625714,-23.3300209,-2.629712105,23.50798233,
87.82331445,-0.3397808075,-23.83012009,-4.532006264,24.25961985,
87.82572945,0.5216353536,-24.20340157,-6.491727829,25.06430292,
87.8281444,1.316052437,-24.45225525,-8.559126854,25.94038229,
87.83055935,2.024327993,-24.52882576,-10.45902824,26.74233477,
87.83297429,2.617748022,-24.37807655,-12.04786205,27.31838577,
87.83538924,3.017349243,-23.89233398,-13.16291714,27.44467903,
87.83780419,3.273381472,-23.0404892,-13.62473202,26.96687767,
87.84021914,3.428914785,-21.9613266,-13.41655636,25.96269068,
87.84263414,3.421736479,-20.64766693,-12.662817,24.46183486,
87.84504908,3.287738323,-19.25504303,-11.48794174,22.66139252,
87.84746403,3.06999135,-17.91745567,-10.08335495,20.78783567,
87.84987898,2.766103029,-16.68036652,-8.595019341,18.96734854,
87.85229393,2.431107759,-15.62034607,-7.13061142,17.34217736,
87.85470888,2.079362869,-14.73021603,-5.788238049,15.96266625,
87.85712382,1.720439434,-14.03390503,-4.596612453,14.86738875,
87.85953877,1.383051515,-13.33998585,-3.550948858,13.87361855,
87.86195377,1.088734269,-12.68435287,-2.598605394,12.99349453,
87.86436872,0.8470591903,-12.11964703,-1.818545222,12.28456186,
87.86678367,0.6412764788,-11.56929779,-1.100698471,11.63921922,
87.86919862,0.4785645306,-11.04048347,-0.4905286431,11.06173213,
87.87161356,0.3684946895,-10.5475626,0.0239282269,10.55402471,
87.87402851,0.2943171859,-10.06660461,0.4761717021,10.08215704,
87.87644351,0.1938186288,-9.645467758,0.8805587292,9.687517619,
87.87885846,0.0765703246,-9.219545364,1.179661512,9.295024531,
87.88127341,-0.03349951655,-8.836693764,1.402194023,8.947313953,
87.88368836,-0.1148554832,-8.470592499,1.557727575,8.613399112,
87.8861033,-0.1722832322,-8.128418922,1.605584025,8.287265879,
87.88851825,-0.2344966233,-7.805387497,1.615155339,7.97419522,
87.8909332,-0.3206382394,-7.532605648,1.531406522,7.693384344,
87.89334815,-0.4259224236,-7.240681171,1.421336651,7.391148193,
87.89576315,-0.5359922647,-6.989434719,1.270588875,7.124175846,
87.8981781,-0.6675975323,-6.754938126,1.098305583,6.876129049,
87.90059304,-0.837487936,-6.534798622,0.9044869542,6.650043287,
87.90300799,-0.9978070259,-6.295516491,0.6891329288,6.411244103,
87.90542294,-1.172483087,-6.092126369,0.4426721931,6.219700874,
87.90783789,-1.380658627,-5.881557941,0.1890329868,6.044392073,
87.91025289,-1.548156261,-5.680561066,-0.05742774159,5.888026815,
87.91266784,-1.787438512,-5.505885124,-0.3302095234,5.798167449,
87.91508278,-2.038684845,-5.314459324,-0.6436693072,5.728352641,
87.91749773,-2.289931297,-5.158925533,-0.9475577474,5.72330007,
87.91991268,-2.533999205,-5.012963295,-1.296909928,5.764800806,
87.92232763,-2.806781054,-4.87417984,-1.658226132,5.863903384,
87.92474257,-3.081955671,-4.725824833,-2.009970903,5.989311659,
87.92715757,-3.328416348,-4.61814785,-2.383251429,6.171347691,
87.92957252,-3.579662561,-4.496113777,-2.751745939,6.371901511,
87.93198747,-3.802195072,-4.388436794,-3.122633457,6.592867705,
87.93440242,-3.998406649,-4.29750967,-3.50069952,6.83452575,
87.93681737,-4.185046673,-4.194618225,-3.907479286,7.097734292,
87.93923231,-4.302295208,-4.10608387,-4.328616142,7.355717947,
87.94164726,-4.383651257,-4.04147768,-4.742574692,7.618527081,
87.94406226,-4.417150497,-3.964907169,-5.120640278,7.839174971,
87.94647721,-4.393222332,-3.862015724,-5.498706341,8.02815915,
87.94889216,-4.314259052,-3.773481369,-5.855237007,8.193643464,
