Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
32.24687733,-1.564696198,-9.47888855,-2.189496918,9.853501869,
32.25680233,-1.577419739,-9.473948822,-2.219135284,9.857409433,
32.26672733,-1.601669312,-9.450896759,-2.238295441,9.843513631,
32.27665233,-1.612147522,-9.428892517,-2.24188797,9.824922158,
32.28657733,-1.60765686,-9.435927887,-2.228715363,9.827943215,
32.29650233,-1.595083008,-9.434431,-2.21614151,9.821611949,
32.30642733,-1.570833435,-9.417216797,-2.207758942,9.799269841,
32.31635233,-1.565444641,-9.379046173,-2.215692444,9.763524827,
32.32627733,-1.595083008,-9.341324615,-2.254312134,9.740973184,
32.33620233,-1.647923126,-9.311237183,-2.281256104,9.727225602,
32.34612733,-1.683998108,-9.313332825,-2.2746698,9.733865657,
32.35605233,-1.688638458,-9.361981659,-2.229463806,9.77080904,
32.36597733,-1.667083282,-9.411678314,-2.181563416,9.803982573,
32.37590233,-1.635049896,-9.465117188,-2.166893921,9.846687809,
32.38582733,-1.603166199,-9.510622559,-2.1857547,9.889368378,
32.39575233,-1.573976898,-9.554331665,-2.178270264,9.925095374,
32.40567733,-1.532064056,-9.584269409,-2.194436646,9.950929232,
32.41560233,-1.514550476,-9.548643494,-2.222129059,9.920096434,
32.42552733,-1.518891449,-9.486672363,-2.217189331,9.860015836,
32.43545233,-1.533860321,-9.404193878,-2.21030365,9.781463705,
32.44537733,-1.542242889,-9.3547966,-2.188598785,9.73040067,
32.45530233,-1.543141022,-9.349856873,-2.155218201,9.718336959,
32.46522733,-1.546733551,-9.376202087,-2.160307617,9.745382459,
32.47515233,-1.565145264,-9.404193878,-2.168390808,9.777037429,
32.48507733,-1.586999817,-9.441017303,-2.177671509,9.818025736,
32.49500233,-1.597927094,-9.478439484,-2.145787811,9.848786289,
32.50492733,-1.599423981,-9.507928162,-2.146236877,9.877509187,
32.51485233,-1.580862579,-9.524992676,-2.147434387,9.891212586,
32.52477733,-1.573677521,-9.52095108,-2.151925049,9.887150845,
32.53470233,-1.569635925,-9.474547577,-2.167941742,9.845343068,
32.54462733,-1.582658844,-9.427096252,-2.180066528,9.804470554,
32.55455233,-1.601220245,-9.405690765,-2.174528046,9.785678171,
32.56447733,-1.61005188,-9.396709442,-2.168390808,9.777133225,
32.57440233,-1.608704681,-9.38877594,-2.155816956,9.766503527,
32.58432733,-1.630708923,-9.404642944,-2.173031158,9.789207574,
32.59425233,-1.639390869,-9.417067108,-2.186802521,9.805654522,
32.60417733,-1.642085266,-9.419611816,-2.176473999,9.80625157,
32.61410133,-1.642234955,-9.439370728,-2.190993805,9.828484585,
32.62402733,-1.665137329,-9.448950806,-2.199825439,9.843504743,
32.63395133,-1.674567719,-9.468859406,-2.219135284,9.868537728,
32.64387633,-1.638492737,-9.483828278,-2.184108124,9.869041774,
32.65380133,-1.605561218,-9.464967499,-2.161056061,9.840406489,
32.66372633,-1.581760712,-9.422156525,-2.179168396,9.799376277,
32.67365133,-1.572180634,-9.400601349,-2.187700653,9.779012824,
32.68357633,-1.573527832,-9.388177185,-2.18455719,9.766583375,
32.69350133,-1.5726297,-9.402098236,-2.201022949,9.783512531,
32.70342633,-1.564546509,-9.412426758,-2.217488708,9.795858279,
32.71335133,-1.575473785,-9.441915436,-2.243684235,9.831887087,
32.72327633,-1.561253357,-9.448052673,-2.268532562,9.841211884,
32.73320133,-1.550775146,-9.458680573,-2.262245636,9.848314427,
32.74312633,-1.553020477,-9.452094269,-2.251468048,9.839871292,
32.75305133,-1.556463318,-9.449399872,-2.22661972,9.832170227,
32.76297633,-1.547631683,-9.432335358,-2.182012482,9.804350697,
32.77290133,-1.557960205,-9.432784424,-2.171983337,9.804191634,
32.78282633,-1.569635925,-9.451794891,-2.154020691,9.820386385,
32.79275133,-1.582359467,-9.454040222,-2.161505127,9.826232361,
32.80267633,-1.603764954,-9.449848938,-2.189646606,9.831900083,
32.81260133,-1.627415771,-9.445058899,-2.202968903,9.834159429,
32.82252633,-1.65570694,-9.436975708,-2.203867035,9.831322693,
32.83245133,-1.646126862,-9.454938354,-2.17871933,9.841362246,
32.84237633,-1.623374176,-9.478439484,-2.171384583,9.858553127,
32.85230133,-1.619781647,-9.469757538,-2.181563416,9.85186375,
32.86222633,-1.614392853,-9.451345825,-2.191742249,9.835544534,
32.87215133,-1.620081024,-9.43083847,-2.204166412,9.819558358,
32.88207633,-1.630559235,-9.420509949,-2.207459564,9.812115411,
32.89200133,-1.625020752,-9.407636719,-2.188898163,9.794671829,
32.90192633,-1.603465576,-9.419312439,-2.150278473,9.793786101,
32.91185133,-1.599723358,-9.41571991,-2.15297287,9.790310946,
32.92177633,-1.619631958,-9.415121155,-2.162552948,9.795118646,
32.93170133,-1.620230713,-9.436526642,-2.174528046,9.818439532,
32.94162633,-1.599723358,-9.464219055,-2.175575867,9.84193515,
32.95155133,-1.564097443,-9.47888855,-2.190245361,9.853573143,
32.96147633,-1.545086975,-9.463021545,-2.187550964,9.834706389,
32.97140133,-1.539548492,-9.45897995,-2.173480225,9.826826931,
32.98132633,-1.542093201,-9.458081818,-2.148033142,9.820764201,
32.99125133,-1.542991333,-9.46601532,-2.148033142,9.828545908,
33.00117633,-1.540895691,-9.458231506,-2.160457306,9.823445349,
33.01110133,-1.539249115,-9.438921661,-2.197280731,9.812775987,
33.02102633,-1.548679504,-9.424102478,-2.210004272,9.802868693,
33.03095133,-1.537003784,-9.411977692,-2.21030365,9.789440583,
33.04087633,-1.549727325,-9.412726135,-2.208956451,9.791861758,
33.05080133,-1.575623474,-9.395960999,-2.216440887,9.781578739,
33.06072633,-1.602717133,-9.396559753,-2.232008514,9.7900919,
33.07065133,-1.628164215,-9.41332489,-2.224224701,9.80860743,
33.08057633,-1.61828476,-9.436526642,-2.209854584,9.82600315,
33.09050133,-1.574575653,-9.454189911,-2.19279007,9.832055922,
33.10042633,-1.542392578,-9.480385437,-2.165696411,9.8461629,
33.11035133,-1.528770905,-9.494306488,-2.151176605,9.854265927,
33.12027633,-1.530267792,-9.481283569,-2.141895905,9.839927627,
33.13020133,-1.540446625,-9.443861389,-2.152074738,9.807696948,
33.14012633,-1.569935303,-9.407636719,-2.192041626,9.786387075,
33.15005133,-1.614542542,-9.38757843,-2.247127075,9.786876749,
33.15997617,-1.659598846,-9.376800842,-2.28514801,9.792883324,
33.16990117,-1.659598846,-9.380692749,-2.26523941,9.791985211,
33.17982617,-1.619781647,-9.408983917,-2.214944,9.800951375,
33.18975117,-1.60062149,-9.448651428,-2.178869019,9.827841735,
33.19967617,-1.581161957,-9.483379211,-2.17048645,9.856245017,
33.20960117,-1.579216003,-9.502539368,-2.169588318,9.874172932,
33.21952617,-1.59717865,-9.513616333,-2.19159256,9.892570612,
33.22945117,-1.595831451,-9.51750824,-2.205513611,9.899188421,
33.23937617,-1.588646393,-9.492809601,-2.211800537,9.875692031,
33.24930117,-1.593885498,-9.460327148,-2.180066528,9.838239213,
33.25922617,-1.601968689,-9.447453918,-2.153721313,9.821364708,
33.26915117,-1.571881256,-9.433532867,-2.131717072,9.798294276,
33.27907617,-1.547182617,-9.427695007,-2.143692169,9.791354519,
33.28900117,-1.547781372,-9.409732361,-2.187251587,9.783800886,
33.29892617,-1.574425964,-9.38413559,-2.228865051,9.772853079,
33.30885117,-1.568737793,-9.378746796,-2.235002289,9.768165895,
33.31877617,-1.56679184,-9.393266602,-2.214345245,9.777096654,
33.32870117,-1.538949738,-9.430239716,-2.192939758,9.803406152,
33.33862617,-1.501377869,-9.464069366,-2.150877228,9.82084606,
33.34855117,-1.473685455,-9.479487305,-2.163600769,9.834307127,
33.35847617,-1.456620941,-9.470955048,-2.17991684,9.827144626,
33.36840117,-1.473386078,-9.439670105,-2.181264038,9.799803622,
33.37832617,-1.502874756,-9.391470337,-2.174827423,9.756445149,
33.38825117,-1.544039154,-9.359137573,-2.173929291,9.731571383,
33.39817617,-1.583856354,-9.363478546,-2.194436646,9.746737076,
33.40810117,-1.606459351,-9.398505707,-2.202968903,9.785994745,
33.41802617,-1.602118378,-9.449699249,-2.190245361,9.831621125,
33.42795117,-1.56679184,-9.492809601,-2.205513611,9.870793336,
33.43787617,-1.545086975,-9.496551819,-2.208357697,9.871607464,
33.44780117,-1.538500671,-9.482181702,-2.214794312,9.858198009,
33.45772617,-1.563049622,-9.451345825,-2.188748474,9.826580377,
33.46765117,-1.575623474,-9.435029755,-2.172432404,9.80927308,
33.47757617,-1.576521606,-9.436676331,-2.167342987,9.809875441,
33.48750117,-1.561702423,-9.459279327,-2.190993805,9.834497125,
33.49742617,-1.542093201,-9.441166992,-2.18919754,9.813575877,
33.50735117,-1.555565186,-9.419462128,-2.201322327,9.79754407,
33.51727617,-1.584006042,-9.410780182,-2.216740265,9.797234108,
33.52720117,-1.583706665,-9.400900726,-2.209255829,9.786003913,
33.53712617,-1.577868805,-9.405840454,-2.200124817,9.787750192,
33.54705117,-1.567689972,-9.427545319,-2.191742249,9.805100543,
33.55697617,-1.55736145,-9.43323349,-2.212099915,9.813493506,
33.56690117,-1.564546509,-9.432485046,-2.252066803,9.823002841,
33.57682617,-1.549427948,-9.42859314,-2.25356369,9.817211664,
33.58675117,-1.524130554,-9.450896759,-2.20326828,9.823279219,
33.59667617,-1.48955246,-9.489965515,-2.173779602,9.849036997,
33.60660117,-1.479972382,-9.500443726,-2.186652832,9.860537503,
33.61652617,-1.508562927,-9.512418823,-2.196083221,9.878494596,
33.62645117,-1.534908142,-9.514664154,-2.152074738,9.875029248,
33.63637617,-1.548679504,-9.493558044,-2.139201508,9.854046663,
33.64630117,-1.550625458,-9.462273102,-2.154619446,9.827585488,
33.65622617,-1.539997559,-9.430988159,-2.170935516,9.799392387,
33.66615117,-1.517843628,-9.426796875,-2.164199524,9.790408989,
33.67607617,-1.496438141,-9.417665863,-2.144290924,9.773931706,
33.68600117,-1.463057556,-9.420659637,-2.186353455,9.781079023,
33.69592617,-1.454525299,-9.420509949,-2.232457581,9.79007244,
33.70585117,-1.491199036,-9.407636719,-2.270029449,9.791850535,
33.71577617,-1.517095184,-9.393116913,-2.257305908,9.778939263,
33.72570117,-1.529369659,-9.413175201,-2.214644623,9.790377405,
33.73562517,-1.523382111,-9.432634735,-2.185605011,9.801640698,
33.74555117,-1.519639893,-9.453441467,-2.169588318,9.817534031,
33.75547617,-1.53401001,-9.478140106,-2.146835632,9.83855832,
33.76540017,-1.50586853,-9.487271118,-2.129322052,9.839205542,
33.77532517,-1.468296661,-9.469607849,-2.160756683,9.823351635,
33.78525017,-1.479822693,-9.451345825,-2.196981354,9.815525466,
33.79517517,-1.524429932,-9.41796524,-2.21374649,9.794009874,
33.80510017,-1.566342773,-9.407337341,-2.21853653,9.791492729,
33.81502517,-1.580263824,-9.42036026,-2.206262054,9.803469459,
