Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
36.761031,1.237326965,-9.699380035,-0.1546284485,9.779205543,
36.770956,1.241368561,-9.716294861,-0.1380130005,9.796245674,
36.780881,1.254391479,-9.71644455,-0.1540296936,9.798291576,
36.790806,1.243613892,-9.720186768,-0.1643582153,9.800796903,
36.800731,1.238973541,-9.733658752,-0.1609153748,9.813514248,
36.810656,1.256038055,-9.715546417,-0.145796814,9.797485927,
36.820581,1.255289612,-9.709259491,-0.1359173584,9.791013502,
36.830506,1.268462219,-9.709708557,-0.1444496155,9.793278427,
36.840431,1.294657745,-9.70701416,-0.1396595764,9.793965866,
36.850356,1.294358368,-9.700876923,-0.1323248291,9.787741645,
36.860281,1.278042297,-9.685908051,-0.1511856079,9.771031878,
36.870206,1.260528717,-9.681716766,-0.1510359192,9.764598509,
36.88013,1.235530701,-9.684111786,-0.1508862305,9.763776106,
36.890055,1.23448288,-9.689949646,-0.1496887207,9.769415481,
36.89998,1.246008911,-9.691596222,-0.1577719116,9.772638718,
36.909905,1.259630585,-9.706714783,-0.1466949463,9.789203261,
36.91983,1.276844788,-9.70581665,-0.130229187,9.79030996,
36.929755,1.262324982,-9.714648285,-0.1354682922,9.797255091,
36.93968,1.25319397,-9.707463226,-0.1348695374,9.788949239,
36.949605,1.245709534,-9.697434082,-0.1462458801,9.778210873,
36.95953,1.245859222,-9.691596222,-0.1713935852,9.772849037,
36.9694555,1.248403931,-9.692045288,-0.1830693054,9.773830805,
36.9793805,1.246457977,-9.670939178,-0.1574725342,9.752205888,
36.9893045,1.247805176,-9.673633575,-0.1438508606,9.75483969,
36.9992295,1.258133698,-9.702523499,-0.117355957,9.784458854,
37.0091545,1.256487122,-9.707463226,-0.1203497314,9.789182102,
37.0190795,1.265468445,-9.702972565,-0.1273851013,9.78597537,
37.0290045,1.231938171,-9.691446533,-0.1511856079,9.770602062,
37.0389295,1.20050354,-9.692644043,-0.1335223389,9.767619234,
37.0488545,1.187181244,-9.706116028,-0.1089733887,9.77905736,
37.0587795,1.157842255,-9.710157623,-0.102387085,9.779480706,
37.0687045,1.146914978,-9.734107819,-0.1161584473,9.802130471,
37.0786295,1.159339142,-9.739047546,-0.1170565796,9.808507358,
37.0885545,1.185834045,-9.714348907,-0.1091230774,9.787067228,
37.0984795,1.201850739,-9.691745911,-0.09086105347,9.766403623,
37.1084035,1.200353851,-9.681118011,-0.0730480957,9.75552312,
37.1183285,1.195563812,-9.686656494,-0.08322692871,9.760512978,
37.1282535,1.184037781,-9.698930969,-0.09595046997,9.77140798,
37.1381785,1.172511749,-9.697284393,-0.07514373779,9.768201216,
37.1481035,1.181942139,-9.697883148,-0.06182144165,9.76983862,
37.1580285,1.18882782,-9.699380035,-0.05194198608,9.772102262,
37.1679535,1.174457703,-9.694440308,-0.05328918457,9.76546791,
37.1778785,1.170416107,-9.688003693,-0.06706054688,9.758677499,
37.1878035,1.171463928,-9.682914276,-0.07798782349,9.753832002,
37.1977285,1.185684357,-9.678423615,-0.0845741272,9.751147822,
37.2076535,1.199605408,-9.704469452,-0.08652008057,9.778714957,
37.2175775,1.230291595,-9.747430115,-0.08652008057,9.825146155,
37.2275025,1.256038055,-9.754914551,-0.08487350464,9.835811761,
37.2374275,1.261576538,-9.719438324,-0.08577163696,9.801347533,
37.2473525,1.244362335,-9.704319763,-0.09026229858,9.784191687,
37.2572775,1.24376358,-9.686506805,-0.07379653931,9.766309839,
37.2672025,1.240171051,-9.674980774,-0.06391708374,9.754350958,
37.2771275,1.223405914,-9.660311279,-0.06676116943,9.737699579,
37.2870525,1.217268677,-9.660610657,-0.06601272583,9.737222344,
37.2969775,1.209634552,-9.682016144,-0.06421646118,9.757498456,
37.3069025,1.216669922,-9.69997879,-0.07200027466,9.776249704,
37.3168275,1.225800934,-9.713301086,-0.07694000244,9.790644805,
37.3267525,1.256038055,-9.717192993,-0.1025367737,9.798570562,
37.3366765,1.272503815,-9.703721008,-0.1073268127,9.787389152,
37.3466015,1.259929962,-9.696386261,-0.1004411316,9.778415948,
37.3565265,1.239721985,-9.700577545,-0.1103205872,9.780096418,
37.3664515,1.231189728,-9.718091125,-0.1118174744,9.796408853,
37.3763765,1.224154358,-9.729467468,-0.102387085,9.806710673,
37.3863015,1.197958832,-9.721833344,-0.1011895752,9.795886292,
37.3962265,1.18059494,-9.711355133,-0.08981323242,9.783265781,
37.4061515,1.169667664,-9.693542175,-0.08412506104,9.764218319,
37.4160765,1.163680115,-9.683962097,-0.08906478882,9.754035362,
37.4260015,1.182840271,-9.682315521,-0.07080276489,9.754555756,
37.4359265,1.207987976,-9.691745911,-0.06137237549,9.766930957,
37.4458505,1.239721985,-9.699679413,-0.04296066284,9.778677668,
37.4557755,1.251397705,-9.698182526,-0.03592529297,9.778651806,
37.4657005,1.223555603,-9.705517273,-0.04026626587,9.782421746,
37.4756255,1.198407898,-9.700278168,-0.08951385498,9.774435572,
37.4855505,1.191821594,-9.712253265,-0.122744751,9.785875969,
37.4954755,1.260828094,-9.69997879,-0.152233429,9.782762955,
37.5054005,1.287921753,-9.708960114,-0.1472937012,9.795118394,
37.5153255,1.304986267,-9.725575562,-0.1025367737,9.813272795,
37.5252505,1.315614166,-9.72572525,-0.0853225708,9.81467535,
37.5351755,1.313518524,-9.722881165,-0.07544311523,9.811495335,
37.5451005,1.293011169,-9.714947662,-0.08262817383,9.800964921,
37.5550245,1.272503815,-9.704918518,-0.08786727905,9.788382403,
37.5649495,1.271455994,-9.705217896,-0.09699829102,9.788629292,
37.5748745,1.268312531,-9.690997467,-0.1074765015,9.774231416,
37.5847995,1.269659729,-9.66959198,-0.1187031555,9.753314069,
37.5947245,1.273252258,-9.660460968,-0.1202000427,9.74474861,
37.6046495,1.262175293,-9.671987,-0.1484912109,9.755125249,
37.6145745,1.25903183,-9.680369568,-0.1719923401,9.763416281,
37.6244995,1.23912323,-9.684111786,-0.1692979431,9.764533233,
37.6344245,1.210682373,-9.680968323,-0.1333726501,9.757288954,
37.6443495,1.178199921,-9.688752136,-0.117355957,9.76083221,
37.6542745,1.162781982,-9.695937195,-0.09295669556,9.765853827,
37.6641995,1.162183228,-9.708960114,-0.09175918579,9.778701145,
37.6741235,1.181642761,-9.696386261,-0.07783813477,9.768431036,
37.6840485,1.193019104,-9.702972565,-0.09789642334,9.77653082,
37.6939735,1.205892334,-9.718540192,-0.09849517822,9.793564268,
37.7038985,1.209634552,-9.696835327,-0.08232879639,9.77233898,
37.7138235,1.217568054,-9.695937195,-0.07918533325,9.772407092,
37.7237485,1.230590973,-9.721533966,-0.08337661743,9.799465723,
