Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
56.14843071,0.4906796265,-12.03362595,1.374741211,12.12183292,
56.15835571,0.6405180359,-12.86993683,1.132245483,12.9355138,
56.16828071,0.7066804504,-13.35762268,0.9361532593,13.40902173,
56.17820571,0.6080355835,-13.04387512,0.8830137634,13.08786074,
56.18813171,0.209564209,-12.13526459,1.159039764,12.19229006,
56.19805671,-0.3257226562,-11.19671631,1.526226196,11.30495103,
56.20798171,-0.844094696,-10.63508423,1.710043945,10.80471021,
56.21790671,-1.25079895,-10.38749908,1.398841095,10.55563317,
56.22783171,-1.433119812,-10.13976425,0.4905299377,10.25228126,
56.23775671,-1.459165649,-9.837692413,-0.6502478027,9.966552996,
56.24768171,-1.546434174,-9.473499756,-1.246607666,9.67949828,
56.25760671,-1.792372742,-9.137448578,-1.414857788,9.418460018,
56.26753171,-2.087259521,-8.912915497,-1.45796814,9.269432888,
56.27745671,-2.289638672,-8.76277771,-1.46724884,9.175049733,
56.28738171,-2.237397308,-8.632398834,-1.457519073,9.035962494,
56.29730671,-1.970053253,-8.551866302,-1.575324097,8.916118723,
56.30723171,-1.839075623,-8.709638214,-1.698068848,9.062198121,
56.31715771,-1.750908966,-9.14418457,-1.682201843,9.461056849,
56.32708271,-1.452279968,-9.744735718,-1.603315887,9.981964393,
56.33700771,-1.012195129,-10.25083328,-1.591191101,10.42286002,
56.34693271,-0.7300318909,-10.54467224,-1.661245422,10.69966334,
56.35685771,-0.7568261719,-10.68373306,-1.732497253,10.8497228,
56.36678271,-0.9764195251,-10.49048492,-1.964065704,10.71733284,
56.37670771,-1.262324982,-10.05788452,-2.100581818,10.35214709,
56.38663271,-1.568737793,-9.628277893,-2.01136734,9.960435333,
56.39655771,-1.772015076,-9.290580139,-1.766027527,9.621526385,
56.40648271,-1.96930481,-9.038803711,-1.522184601,9.375242926,
56.41640771,-2.108066254,-8.819958801,-1.365759888,9.170655192,
56.42633271,-2.198029175,-8.656049652,-1.262774048,9.019596783,
56.43625771,-2.283800812,-8.555608521,-1.19586319,8.935562214,
56.44618271,-2.35535202,-8.487949219,-1.166673889,8.885611574,
56.45610871,-2.436034241,-8.437354431,-1.129551086,8.854326529,
56.46603371,-2.52509903,-8.417296143,-1.113684082,8.858176545,
56.47595871,-2.599644012,-8.508456573,-1.14781311,8.970476977,
56.48588371,-2.602637787,-8.703800354,-1.215921478,9.165605768,
56.49580871,-2.55668335,-8.933422852,-1.170416107,9.365497715,
56.50573371,-2.56716156,-9.100026398,-1.035845947,9.511770379,
56.51565871,-2.615960083,-9.170978851,-0.8451425171,9.574150935,
56.52558371,-2.669398956,-9.194180603,-0.58737854,9.591853903,
56.53550871,-2.738255768,-9.173972626,-0.4472698975,9.584355416,
56.54543371,-2.783312073,-9.125772858,-0.4257147217,9.550276926,
56.55535871,-2.792892151,-9.112749939,-0.442180481,9.541382583,
56.56528371,-2.741399231,-9.112899628,-0.3517684937,9.522812108,
56.57520971,-2.787802734,-9.214987335,-0.1836680603,9.629203998,
56.58513471,-2.749781799,-9.20735321,0.03098556519,9.609246234,
56.59505971,-2.724484406,-9.237590332,0.1922003174,9.63290358,
56.60498471,-2.700234833,-9.283544769,-0.1520837402,9.669467467,
56.61490971,-2.655028839,-9.268126831,-0.22348526,9.643510707,
56.62483471,-2.674338684,-9.253906403,-0.1222956848,9.633370508,
56.63475971,-2.677482147,-9.224268036,0.1649569702,9.606416723,
56.64468471,-2.638263702,-9.156758423,0.3351530457,9.535144873,
56.65460971,-2.595153351,-9.139993286,0.4104464722,9.510140088,
56.66453471,-2.543061676,-9.178014221,0.4676275635,9.535291462,
56.67445971,-2.395468597,-9.184899902,0.5563929749,9.508429374,
56.68438471,-2.404898987,-9.298214264,0.6373745728,9.625309033,
56.69430971,-2.443818054,-9.425150299,0.7005432129,9.761990864,
56.70423471,-2.434687042,-9.529782715,0.7147636414,9.861812544,
56.71416071,-2.437830505,-9.673932953,0.6792874146,9.999471373,
56.72408571,-2.516417084,-9.950707397,0.5631289673,10.27939915,
56.73401071,-2.596799927,-10.29454239,0.4504133606,10.62656318,
56.74393571,-2.675087128,-10.53075119,0.3857478333,10.87205653,
56.75386071,-2.746039581,-10.63224014,0.4578977966,10.99067488,
56.76378571,-2.854863281,-10.68597839,0.5475613403,11.07430368,
56.77371071,-2.884950714,-10.70498886,0.6662644958,11.10691836,
56.78363571,-2.87611908,-10.69076843,0.7659571838,11.09735469,
56.79356071,-2.793490906,-10.62116318,0.7966433716,11.01123696,
56.80348571,-2.711012421,-10.51548294,0.7346722412,10.88414963,
56.81341071,-2.609224091,-10.62295944,0.5486091614,10.95245587,
56.82333571,-2.565514984,-11.52977371,0.1327738953,11.81250092,
56.83326071,-2.688259735,-12.96903076,-0.3451821899,13.24921319,
56.84318662,-3.13702652,-14.3964624,-0.9782157898,14.76671836,
56.85311162,-3.708388367,-15.27857803,-1.611099701,15.80451623,
56.86303662,-3.950884094,-14.98384094,-1.809137878,15.60121644,
56.87296162,-3.47397583,-13.39175171,-1.461111603,13.91195058,
56.88288662,-2.865341492,-11.96132629,-0.8836125183,12.33143461,
56.89281163,-2.57180191,-11.34984787,-0.8333171082,11.66737456,
56.90273662,-2.111658783,-10.99029556,-1.158291321,11.25110386,
56.91266162,-1.538201294,-10.60514648,-1.54329071,10.8266773,
56.92258662,-0.8819659424,-10.10099487,-1.843865662,10.30571695,
56.93251162,-0.2850073242,-9.341773682,-1.866019592,9.530582029,
56.94243662,0.1079255676,-8.598120117,-1.766027527,8.778278345,
56.95236162,0.3812571716,-8.052205353,-1.579814758,8.214571367,
56.96228662,0.5837860107,-7.805518341,-1.433868256,7.957568778,
56.97221262,0.7421566772,-7.849077759,-1.368903351,8.0020444,
56.98213762,0.8845106506,-8.154891815,-1.34330658,8.311984852,
56.99206262,1.008303223,-8.643176422,-1.362167358,8.807762143,
57.00198763,1.094823303,-9.250014496,-1.431772614,9.42397894,
57.01191262,1.081501007,-9.782157898,-1.539398804,9.961425914,
57.02183762,0.8936416626,-10.14215927,-1.588496704,10.30462575,
57.03176262,0.6400689697,-10.29229706,-1.570384369,10.43106773,
57.04168762,0.527353363,-10.18482056,-1.495240631,10.30749319,
57.05161262,0.5460644531,-9.915530548,-1.303639069,10.01575795,
57.06153762,0.6405180359,-9.584718475,-0.9134005737,9.64942445,
57.07146262,0.6973997498,-9.224417725,-0.4471202087,9.261542272,
57.08138762,0.6601272583,-8.810378723,-0.01646575928,8.835089833,
57.09131262,0.6213578796,-8.363108826,0.1877096558,8.388260234,
57.10123862,0.5321434021,-7.978708191,0.08277786255,7.996862708,
57.11116362,0.3007246399,-7.692653046,-0.2026785278,7.701196321,
57.12108862,-0.003592529297,-7.487280121,-0.4638853455,7.501637563,
57.13101362,-0.4382885742,-7.407496033,-0.6616241455,7.449888647,
57.14093863,-0.9027726746,-7.432494049,-0.76640625,7.52624374,
57.15086362,-1.272354126,-7.45809082,-0.68332901,7.596640194,
57.16078862,-1.549877014,-7.5154216,-0.4797523499,7.688552719,
57.17071362,-1.796264648,-7.598349152,-0.35102005,7.815669619,
57.18063862,-2.035317535,-7.708070984,-0.2752775574,7.977007803,
57.19056362,-2.318378906,-7.871680756,-0.2086660767,8.208640582,
57.20048862,-2.632126465,-8.049810333,-0.1176553345,8.470028271,
57.21041362,-2.906954956,-8.193511505,-0.01392105103,8.693918087,
57.22033862,-3.186872864,-8.345445557,0.07574249268,8.933552323,
57.23026462,-3.444337463,-8.367449799,0.2381547546,9.051761949,
57.24018962,-3.669469299,-8.44094696,0.357456665,9.210991575,
57.25011462,-3.803440704,-8.438102875,0.36389328,9.262837559,
57.26003962,-3.760480042,-8.471932526,0.5905220032,9.28781821,
57.26996462,-3.5208284,-8.440048828,0.8791218567,9.187138405,
57.27988963,-3.06442749,-8.381520538,1.111289062,8.99308433,
57.28981462,-2.473007355,-8.276139679,1.832788696,8.830026487,
57.29973962,-2.113305359,-8.540040894,2.497406616,9.145239079,
57.30966462,-1.904339905,-8.968450012,2.666255493,9.54822101,
57.31958962,-1.8592836,-9.397308197,2.633623352,9.934903563,
57.32951462,-1.935475159,-9.832004242,2.541265411,10.33791088,
57.33943962,-2.071691895,-10.26909531,2.554438019,10.78292072,
57.34936562,-2.276765442,-10.6049968,2.57539444,11.14819602,
57.35929062,-2.424358521,-10.7389682,2.466271362,11.28208521,
57.36921562,-2.397115173,-10.78716797,2.209704895,11.26907049,
57.37914062,-2.343526611,-10.8186026,1.953288116,11.2405344,
57.38906563,-2.267335052,-10.86755081,1.87215683,11.25830538,
57.39899062,-2.232607269,-10.96799194,2.005230103,11.37111825,
57.40891562,-2.304158478,-10.88027435,2.376158752,11.37258311,
57.41884062,-2.60578125,-10.58808197,2.854563904,11.27147332,
57.42876562,-3.071163483,-10.41923309,3.259621582,11.34096981,
57.43869062,-3.321143646,-10.2253862,3.538042603,11.31840375,
57.44861562,-3.390150146,-10.25562332,3.581152954,11.37961266,
57.45854062,-3.407663727,-10.83147583,3.441643066,11.86498832,
57.46846562,-3.419938202,-12.05024139,2.77433075,12.82970016,
57.47839162,-3.288361816,-13.49862946,1.466949463,13.97062137,
57.48831662,-3.094065857,-14.53432571,-0.05358856201,14.86010563,
57.49824162,-2.865640869,-14.61530731,-1.276096344,14.94816133,
57.50816662,-2.487976227,-13.75085495,-1.472188568,14.05145461,
57.51809162,-2.423011322,-12.72578659,-0.7906558228,12.97851166,
57.52801663,-2.45489502,-11.64099243,-0.1434017944,11.89788966,
57.53794162,-2.402354279,-10.43270508,0.1327738953,10.70655268,
57.54786662,-2.356250153,-9.301507416,0.08681945801,9.595701778,
57.55779162,-2.179168396,-8.296796722,-0.03053649902,8.578259918,
57.56771662,-2.020648041,-7.738008728,-0.3041674805,8.003269047,
57.57764162,-1.911674652,-7.89922348,-0.597557373,8.149190535,
57.58756662,-1.796414337,-8.713979187,-0.8737330627,8.940019419,
57.59749262,-1.713636475,-9.764195251,-1.417552185,10.01426548,
57.60741762,-1.5925383,-10.3500769,-2.243235168,10.70945256,
57.61734262,-1.723964996,-10.57460999,-2.711311798,11.05195201,
57.62726762,-2.100581818,-10.57715469,-2.587668915,11.08984562,
57.63719262,-2.386038208,-10.36549484,-2.189347229,10.85955353,
57.64711762,-2.477348328,-10.02300705,-1.641785889,10.45434771,
57.65704262,-2.478695526,-9.627529449,-1.164578247,10.00947038,
57.66696763,-2.353406067,-9.082961884,-1.161285095,9.454485695,
57.67689262,-2.345472565,-8.539142761,-1.113384705,8.925123313,
57.68681762,-2.414628754,-8.026608582,-0.8267308044,8.422610116,
57.69674262,-2.316882019,-7.435637512,-0.6087840271,7.811994975,
57.70666762,-2.124681702,-7.009174347,-0.6804849243,7.355668365,
57.71659262,-2.013163605,-6.835236053,-0.8460406494,7.175588086,
57.72651862,-1.911824341,-6.796766052,-0.8466394043,7.111110979,
57.73644362,-1.794318695,-6.96546524,-0.7607180786,7.232978473,
57.74636862,-1.706601105,-7.161407776,-0.6544390869,7.390976876,
57.75629362,-1.633553009,-7.405550079,-0.5963598633,7.606991028,
57.76621862,-1.617686005,-7.720345459,-0.536484375,7.906229032,
57.77614363,-1.628613281,-8.019124146,-0.5192701721,8.199291115,
57.78606862,-1.689087524,-8.327632599,-0.522563324,8.513257531,
57.79599362,-1.82410675,-8.641529846,-0.5165757751,8.847047759,
57.80591862,-2.038011932,-8.892857208,-0.4722679138,9.135613769,
57.81584362,-2.171384583,-9.010063477,-0.5782475281,9.286039256,
57.82576862,-2.15417038,-9.028026123,-0.9014254761,9.325142015,
57.83569362,-2.221081238,-8.920399933,-0.8484356689,9.2318243,
57.84561862,-2.276016998,-8.836125183,-0.5810916138,9.143031723,
57.85554462,-2.218835907,-8.698860626,-0.3641926575,8.984767402,
57.86546962,-2.149230652,-8.591533813,-0.1553768921,8.857640072,
57.87539462,-2.102228394,-8.584498444,-0.04071533203,8.83824844,
57.88531962,-2.053130493,-8.655750275,-0.02035766602,8.895941326,
57.89524462,-1.989363098,-8.77684845,-0.06810836792,8.999737385,
57.90516962,-1.977837067,-9.063951416,-0.1435514832,9.278343697,
57.91509463,-2.051633606,-9.584568787,-0.2595602417,9.805127781,
57.92501962,-2.192490692,-10.18676651,-0.2875520325,10.4240066,
57.93494462,-2.373913422,-10.62340851,-0.2457888794,10.88819018,
57.94486962,-2.652184753,-10.89105194,-0.1963916016,11.21105107,
57.95479462,-2.970722351,-11.0122998,-0.07813751221,11.40622829,
57.96471962,-3.272943878,-10.95975906,0.05463638306,11.43815831,
57.97464462,-3.526815948,-10.73342972,0.2525248718,11.30082798,
57.98457062,-3.718866577,-10.2878064,0.4996609497,10.95073468,
57.99449562,-3.845203857,-10.22718246,0.6348298645,10.94458144,
58.00442062,-3.868405609,-11.12546448,0.4221221924,11.78637811,
58.01434562,-3.961511993,-12.51248016,-0.2019300842,13.12617663,
58.02427062,-4.112098846,-13.71807312,-0.7647596741,14.34153912,
58.03419562,-4.339326324,-14.26338913,-0.9654922485,14.94008694,
58.04412062,-4.425996094,-13.89066422,-0.8451425171,14.60322771,
58.05404563,-4.233646088,-13.21616684,-0.5698649597,13.889405,
58.06397062,-3.860621796,-13.0348938,-0.4553530884,13.60221318,
58.07389562,-3.495680695,-13.2803833,-0.7545808411,13.75346343,
58.08382062,-3.031346283,-13.17200867,-1.289867706,13.57772556,
58.09374562,-2.332599335,-12.26414658,-1.778601379,12.61006478,
58.10367162,-1.708696747,-10.88057373,-2.042203217,11.20165717,
58.11359662,-1.10575058,-9.552984467,-2.149829407,9.854134312,
58.12352162,-0.5210664368,-8.794811096,-2.172582092,9.074157008,
58.13344662,-0.1938468933,-8.552914124,-2.033970337,8.79357447,
58.14337162,0.07649093628,-8.491092682,-1.777553558,8.675494363,
58.15329662,0.3604504395,-8.53105957,-1.439706116,8.659194859,
58.16322163,0.6197113037,-8.756191406,-1.098116455,8.846512861,
58.17314662,0.9306147766,-9.091643829,-0.832868042,9.177020244,
58.18307162,1.235231323,-9.460476837,-0.597557373,9.559471388,
58.19299662,1.504072266,-9.73515564,-0.4282594299,9.859964242,
58.20292162,1.707499237,-9.907297668,-0.3171903992,10.0583652,
58.21284662,1.801503754,-9.951904907,-0.2929408264,10.1178872,
58.22277262,1.740730133,-9.89771759,-0.4231700134,10.0585301,
58.23269762,1.568737793,-9.773925018,-0.5547463989,9.914549515,
58.24262262,1.319506073,-9.577234039,-0.4813989258,9.679682487,
58.25254762,1.269959106,-9.177415466,-0.2353106689,9.267854222,
58.26247262,1.341809692,-8.590186615,0.08816665649,8.694799175,
58.27239762,1.337618408,-7.97526535,0.3273692322,8.093284317,
58.28232262,1.288969574,-7.375462646,0.4959187317,7.503654256,
58.29224762,1.188977509,-6.885381775,0.5731581116,7.010753164,
58.30217263,1.001267853,-6.578968964,0.4631369019,6.670821968,
58.31209762,0.5917195129,-6.555318146,0.3260220337,6.590039328,
58.32202262,-0.004490661621,-6.897506561,0.2832110596,6.903319885,
58.33194762,-0.5683680725,-7.328161011,0.2552192688,7.354598761,
58.34187262,-1.10455307,-7.791297913,0.2085163879,7.87196543,
58.35179862,-1.687590637,-8.207731934,0.1013392639,8.380041486,
58.36172362,-2.361938324,-8.447233887,-0.003442840576,8.7712328,
58.37164862,-2.93344986,-8.451275482,-0.06825805664,8.946163676,
58.38157362,-3.425626373,-8.343798981,-0.05942642212,9.019835308,
58.39149862,-3.748654633,-8.185278625,0.03847000122,9.002926062,
58.40142362,-3.928131409,-8.056546326,0.1633103943,8.964643069,
58.41134862,-4.049528961,-7.998167725,0.477507019,8.97760462,
58.42127362,-4.116439819,-7.971672821,0.8529263306,9.012221018,
58.43119862,-4.129612427,-8.115523682,1.028361511,9.163675617,
58.44112363,-4.052822113,-8.3369133,1.167272644,9.343019633,
58.45104862,-3.738924866,-8.484356689,1.441951447,9.383128026,
58.46097362,-3.183280334,-8.708740082,1.641785889,9.416522097,
58.47089962,-2.629282379,-8.964258728,1.718426514,9.498634115,
58.48082462,-2.289638672,-9.051527252,1.805545349,9.509604874,
58.49074962,-2.30505661,-9.251960449,1.761686554,9.696164069,
58.50067462,-2.610571289,-9.834249573,1.709145813,10.31739921,
58.51059962,-2.744842072,-10.59451859,1.423390045,11.03648591,
58.52052462,-2.642604675,-11.31047974,1.11862381,11.66883159,
58.53044962,-2.304308167,-11.39759857,1.090033264,11.6791807,
58.54037462,-2.222278748,-11.50657196,1.476529541,11.81185255,
58.55029962,-2.258503418,-11.43008102,1.995949402,11.82080386,
58.56022462,-2.509531403,-11.10675339,2.504891052,11.65899643,
58.57014962,-2.98718811,-10.66487228,2.982398071,11.46985143,
58.58007463,-3.339106293,-10.262509,3.395389252,11.31359315,
58.59000063,-3.324586487,-10.56308395,3.286565552,11.55132594,
58.59992562,-3.041674805,-11.40717865,2.883902893,12.15287646,
